date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-18,82.02848551059328,844.376875217404,0.33586548460659016,1.1920928955078125e-07,1.17,1.1920929e-07,1.17,10.560002,-2.37,-7.65,2.91,259.91,344.41,0.11125489677087524,0.25200856
1980-10-19,82.61362688237726,844.0490530740205,0.5625024324616911,0.044226061552762985,1.1920929e-07,1.1920929e-07,0.0,10.463994,5.31,0.71,9.91,206.26,640.15,0.11100443634335727,0.22909868
1980-10-20,82.56385295157902,843.4063019948655,0.6299090343385857,0.06338174641132355,1.1920929e-07,1.1920929e-07,0.0,10.463994,7.045,0.96,13.13,253.15,640.61,0.11051500141745545,0.24628109
1980-10-21,82.49728162930248,842.7221486652139,0.6605203210380863,0.07315279543399811,1.1920929e-07,1.1920929e-07,0.0,10.367997,7.93,1.81,14.05,251.35,704.64,0.10999641071806869,0.24628109
1980-10-22,82.43039772386044,842.0422804298283,0.5225369325175913,0.03390297293663025,1.1920929e-07,1.1920929e-07,0.0,10.367997,4.375,-0.83,9.58,226.21,573.86,0.10948347882679976,0.22909868
1980-10-23,82.41344623995148,841.4982172051392,0.2987640141452929,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,-3.58,-7.19,0.03,169.47,355.3,0.10907472955136835,0.24628109
1980-10-24,82.41344623995148,841.0838758279833,0.33029396368314423,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,-2.16,-7.88,3.56,241.21,333.36,0.10876446294253271,0.25200856
1980-10-25,82.41344623995148,840.640472588952,0.3397051957754731,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,-1.62,-9.82,6.58,292.18,291.37,0.10843341178912086,0.24055362
1980-10-26,82.41344623995148,840.1987302148008,0.31405722122985674,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,-2.725,-8.91,3.46,249.71,307.54,0.10810460264528557,0.28637335
1980-10-27,82.91344623995141,839.7821248027557,0.2926862494839835,1.1920928955078125e-07,2.0,1.1920929e-07,2.0,10.08,-3.575,-6.41,-0.74,146.45,374.91,0.10779541772589342,0.28637335
1980-10-28,84.41344623995141,839.3856864535773,0.27983877108016364,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-4.195,-10.4,2.01,277.73,277.8,0.10750202100044845,0.26919094
1980-10-29,84.41344624007432,838.9577917402755,0.48779564339700343,0.02937626838684082,1.1920929e-07,1.1920929e-07,0.0,9.9839945,3.965,-3.28,11.21,293.23,480.0,0.1071862400592577,0.21191628
1980-10-30,84.37633247256129,838.376280329985,0.5757740976390382,0.05714372918009758,1.1920929e-07,1.1920929e-07,0.0,9.9839945,6.48,-0.18,13.14,251.58,601.92,0.10675857827474902,0.21191628
1980-10-31,84.31424347103389,837.7401898342107,0.6403865328536179,0.07690665125846863,1.1920929e-07,1.1920929e-07,0.0,9.892016,8.27,1.26,15.28,254.3,661.19,0.10629273113733774,0.20618881
1980-11-01,84.23242676756955,837.056756314472,0.7163818767125303,0.09644875675439835,1.1920929e-07,1.1920929e-07,0.0,9.888005,10.04,1.03,19.05,277.78,642.28,0.1057944769462066,0.20046134
1980-11-02,84.13612047296157,836.3327345136333,0.6631631441369991,0.08419354259967804,1.1920929e-07,1.1920929e-07,0.0,9.834444,8.93,3.0,14.86,222.99,760.04,0.10526917959204518,0.20046134
1980-11-03,84.06273617354964,835.6780439477338,0.5070196059030125,0.03964415565133095,1.1920929e-07,1.1920929e-07,0.0,9.791994,4.895,0.92,8.87,168.83,649.58,0.10479642983217323,0.20618881
1980-11-04,84.02881623668942,835.117442497958,0.4804075250697023,0.0310323778539896,1.1920929e-07,1.1920929e-07,0.0,9.7794,4.115,-1.82,10.05,226.86,534.5,0.10439330916324731,0.21764375
1980-11-05,83.98433830258834,834.5364651146031,0.6661529021148345,0.08778177946805954,1.1920929e-07,1.1920929e-07,0.0,9.696,9.255,2.65,15.86,236.72,732.17,0.10397717262148112,0.22909868
1980-11-06,83.88831498505817,833.8294722958934,0.753999906928091,0.10947683453559875,1.1920929e-07,1.1920929e-07,0.0,9.696,11.22,5.23,17.21,219.86,897.96,0.10347301192946312,0.21764375
1980-11-07,83.78473974708406,833.102298815798,0.6450603533536147,0.08424874395132065,1.1920929e-07,1.1920929e-07,0.0,9.6,8.935,2.44,15.43,231.89,721.72,0.10295701039177468,0.21764375
1980-11-08,83.70215551190859,832.943240614982,0.6219217380686614,0.07801072299480438,1.1920929e-07,2.0,2.0,9.6,8.37,2.28,14.46,223.09,722.18,0.10284448628862909,0.22337121
1980-11-09,83.63596874576123,833.8254048345927,0.464185762357605,0.029597083106637,1.1920929e-07,1.1920929e-07,0.0,9.5464525,3.985,-0.96,8.93,196.81,571.13,0.10347011848298819,0.22337121
1980-11-10,83.59472539865932,833.264949933752,0.5938570360344649,0.07177270203828812,1.1920929e-07,1.1920929e-07,0.0,9.504003,7.805,2.29,13.32,210.12,720.04,0.10307220358624884,0.22909868
1980-11-11,83.53326742397209,832.6638558580631,0.4636616389491295,0.030425138771533966,1.1920929e-07,1.1920929e-07,0.0,9.501194,4.06,-1.1,9.22,205.19,560.67,0.10264713602819911,0.22909868
1980-11-12,83.5113959900403,832.3282623939799,0.37083023821065814,1.1920928955078125e-07,1.8301605e-05,1.1499816,1.15,9.408003,0.915,-2.81,4.64,162.81,495.91,0.10241058195510312,0.22909868
1980-11-13,86.67922678651185,832.4590945600359,0.26164411882990407,1.1920928955078125e-07,11.1,1.1920929e-07,11.1,9.408003,-4.055,-7.13,-0.98,118.35,356.9,0.10250273839770366,0.23482615
1980-11-14,95.52307055759526,832.1074331637192,0.22614962488281412,1.1920928955078125e-07,1.74,1.1920929e-07,1.74,9.354447,-5.985,-8.82,-3.15,147.68,311.08,0.10225522068350311,0.23482615
1980-11-15,96.92845564396838,831.7795613116467,0.22478853691300135,1.1920928955078125e-07,0.59,1.1920929e-07,0.59,9.312,-6.0,-9.54,-2.46,173.39,290.41,0.10202498573551665,0.23482615
1980-11-16,97.33173403495609,831.4583748501318,0.2085858568295868,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-7.015,-12.73,-1.3,238.16,229.36,0.10179994798750351,0.23482615
1980-11-17,97.33173403495609,831.1406534519595,0.24666108398742934,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.235091,-4.595,-12.82,3.63,272.37,236.04,0.10157782638821508,0.21764375
1980-11-18,97.33173403495609,830.778205509538,0.3056532697356369,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-1.545,-7.97,4.88,242.49,328.12,0.1013250278378674,0.22909868
1980-11-19,97.33173403497702,830.3620764377606,0.3320817698399153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-0.35,-7.46,6.76,250.23,348.33,0.10103556373679382,0.22337121
1980-11-20,97.33173403558226,829.9350732107844,0.3076399549715278,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.124011,-1.295,-5.53,2.94,181.24,409.08,0.10073939506240805,0.23482615
1980-11-21,97.33185398724906,829.4991940303076,0.43208147715270445,0.026174454018473625,1.1920929e-07,1.1920929e-07,0.0,9.12,3.675,-3.59,10.94,244.51,471.07,0.10043796544974157,0.22909868
1980-11-22,97.30570168981227,829.0755290537746,0.3931917866813803,0.010827232790642016,1.1920929e-07,0.33,0.33,9.12,2.285,-2.02,6.59,175.25,528.14,0.10014584689278148,0.22909868
1980-11-23,97.38269580508762,828.7917133787624,0.25591961659175827,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.043092,-3.75,-11.12,3.62,243.63,261.41,0.09995063031659597,0.23482615
1980-11-24,97.38269580508762,828.4466505536466,0.2278873820348862,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024003,-5.325,-13.33,2.68,249.45,210.66,0.09971379869996985,0.19473387
1980-11-25,97.38269580508762,828.1171674509604,0.2390233719879235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024003,-4.66,-11.65,2.33,233.84,251.69,0.09948818387844702,0.23482615
1980-11-26,97.38269580508762,827.7717548959841,0.2684766224118023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.994197,-2.985,-6.71,0.74,151.16,368.23,0.09925220938151924,0.22909868
1980-11-27,97.38269580508762,827.41422719606,0.22715009863131808,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-5.205,-11.5,1.09,218.23,250.21,0.09900854769519583,0.21764375
1980-11-28,97.38269580508762,827.0565400982069,0.361626628791019,0.0008144833255476283,1.1920929e-07,1.1920929e-07,0.0,8.928,1.405,-2.48,5.29,152.98,519.15,0.09876537595946888,0.24055362
1980-11-29,97.38230709061816,826.603956612229,0.33039513940263565,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,0.1,-6.82,7.02,223.05,360.0,0.09845854516058664,0.23482615
1980-11-30,97.4093647773243,826.719682306993,0.3260486914937256,1.1920928955078125e-07,0.6317421,2.6882577,3.32,8.898189,-0.045,-6.21,6.12,185.64,379.28,0.09853691103644951,0.23482615
1980-12-01,101.94219908293842,827.6835520097986,0.15099698741858406,1.1920928955078125e-07,13.07,1.1920929e-07,13.07,8.836011,-10.57,-16.03,-5.11,154.97,170.02,0.09919204183335362,0.24055362
1980-12-02,111.88377705654177,827.4482262532979,0.12381188541323275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.831997,-13.14,-22.36,-3.92,252.5,109.94,0.0990316929159284,0.20046134
1980-12-03,111.88377705654177,827.1823722800957,0.36582463308477203,0.004634581129151882,1.1920929e-07,1.1920929e-07,0.0,8.831997,1.73,-6.81,10.27,238.97,362.92,0.09885085414981455,0.25773603
1980-12-04,111.85760426618987,826.6894044682047,0.47809212720988,0.04891837760806084,1.1920929e-07,1.1920929e-07,0.0,8.829194,5.735,0.08,11.39,193.03,613.76,0.09851640179394623,0.23482615
1980-12-05,111.82838060182034,826.193144628279,0.2897073811873883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.802197,-1.575,-11.73,8.58,246.53,252.27,0.09818085891177952,0.24055362
1980-12-06,111.82838060182034,825.8459206209355,0.1636762328386474,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.740017,-9.33,-12.97,-5.69,143.73,233.13,0.0979467654329923,0.23482615
1980-12-07,112.05314697822413,825.5847342723877,0.17216793791701432,1.1920928955078125e-07,0.99,1.1920929e-07,0.99,8.736006,-8.645,-11.47,-5.82,116.6,242.41,0.09777104522236293,0.23482615
1980-12-08,112.81838061135709,825.3124756888714,0.18444654904779476,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.736006,-7.715,-14.24,-1.19,213.79,200.0,0.09758821143445359,0.21764375
1980-12-09,113.12750864492102,825.0209925961303,0.228294703251965,1.1920928955078125e-07,1.15,1.1920929e-07,1.15,8.736006,-4.795,-9.87,0.28,182.83,280.0,0.0973928464824617,0.23482615
1980-12-10,113.96838058751523,824.6847934779009,0.27310388594878515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.736006,-2.28,-8.79,4.23,209.41,320.0,0.09716799651709687,0.22909868
1980-12-11,113.96838058845651,824.2943204048272,0.3651678060149899,0.006783588511444449,1.1920929e-07,1.1920929e-07,0.0,8.733197,1.92,-5.23,9.07,213.78,423.36,0.0969074996265479,0.24055362
1980-12-12,113.95193478534107,823.8261993328719,0.43708165022829737,0.03688397258520126,1.1920929e-07,1.1920929e-07,0.0,8.706192,4.645,-1.32,10.61,191.75,560.12,0.0965961216286641,0.23482615
1980-12-13,113.92123554124329,823.3394112053039,0.3633666492606121,0.007118011405682356,1.1920929e-07,1.1920929e-07,0.0,8.682445,1.95,-6.07,9.97,220.05,394.23,0.096273388047142,0.18327895
1980-12-14,113.9172180341336,822.8906639956463,0.35961030024212287,0.00594325182305927,1.1920929e-07,1.1920929e-07,0.0,8.659086,1.845,-3.8,7.49,181.3,456.17,0.09597683030441773,0.24055362
1980-12-15,113.90293912105166,822.4303871691654,0.4406292253494285,0.039699360728263855,1.1920929e-07,1.1920929e-07,0.0,8.6440115,4.9,-0.18,9.98,164.21,602.17,0.0956736021238002,0.24055362
1980-12-16,113.85528537274656,821.9199241900573,0.5301838767752298,0.0709446519613266,1.1920929e-07,1.1920929e-07,0.0,8.6440115,7.73,3.95,11.51,128.05,807.61,0.09533843181227147,0.25200856
1980-12-17,113.78261197326141,821.3619038700463,0.47566510041441884,0.052782636135816574,1.1920929e-07,1.1920929e-07,0.0,8.6399975,6.085,-0.61,12.78,196.05,586.44,0.09497337855262697,0.24055362
1980-12-18,114.12800043423186,820.9072625068591,0.16886872854607046,1.1920928955078125e-07,1.49,1.1920929e-07,1.49,8.6399975,-8.68,-15.19,-2.17,200.56,193.42,0.09467698872871902,0.23482615
1980-12-19,115.24550044138442,820.6693850090262,0.10064067165356406,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.6399975,-15.39,-20.21,-10.57,168.65,120.0,0.0945222803880216,0.20046134
1980-12-20,115.24550044138442,820.4698605187605,0.13022793520952985,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.6399975,-12.095,-16.99,-7.2,169.66,160.0,0.09439271065232566,0.24055362
1980-12-21,115.24550044138442,820.2293088528078,0.20328074805927368,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.6399975,-6.16,-12.5,0.18,198.61,238.64,0.09423673429780624,0.25200856
1980-12-22,115.24550044138442,819.8939604607242,0.35158523729444896,0.0031036376752917316,1.1920929e-07,1.1920929e-07,0.0,8.6399975,1.6,-5.4,8.6,203.95,414.86,0.09401972071285422,0.24628109
1980-12-23,117.60326666221535,819.4798993909585,0.20450963146192952,1.1920928955078125e-07,8.96,1.1920929e-07,8.96,8.6399975,-6.065,-16.52,4.39,179.56,168.97,0.09375245923608516,0.24628109
1980-12-24,125.08219282437254,819.2227522265105,0.09062222460465284,1.1920928955078125e-07,2.71,1.1920929e-07,2.71,8.6440115,-16.685,-22.77,-10.6,164.85,97.91,0.09358686257369736,0.22909868
1980-12-25,126.91185872674667,819.0152560042028,0.23472634690920333,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.659086,-4.185,-14.13,5.76,235.93,200.0,0.09345345319652028,0.25200856
1980-12-26,126.91181966287273,818.6317081221787,0.4841383356099961,0.05548761412501335,1.1920929e-07,1.1920929e-07,0.0,8.682445,6.33,1.35,11.31,161.9,669.36,0.09320735213812795,0.24055362
1980-12-27,126.83794985872825,818.0698277027996,0.6168446173609833,0.09655916690826416,1.1920929e-07,1.1920929e-07,0.0,8.706192,10.05,4.19,15.91,178.1,815.47,0.09284799479614311,0.24628109
1980-12-28,126.74978083189103,817.7267761892499,0.501720451338196,0.0608975812792778,1.1920929e-07,1.0,1.0,8.723412,6.82,0.55,13.09,187.84,637.7,0.09262927361691262,0.24628109
1980-12-29,126.69968184033007,817.9625027408042,0.3923870012628446,0.019715622067451477,1.1920929e-07,1.1920929e-07,0.0,8.736006,3.09,-4.44,10.62,210.39,440.0,0.09277951159331044,0.24055362
1980-12-30,126.67793802834652,817.4942986367582,0.43419515319664315,0.03649754822254181,1.1920929e-07,1.1920929e-07,0.0,8.736006,4.61,-0.75,9.97,171.81,582.41,0.09248134463354564,0.23482615
1980-12-31,126.64204148506896,817.0052291806653,0.4124652281616034,0.028106583282351494,1.1920929e-07,1.1920929e-07,0.0,8.736006,3.85,-2.59,10.29,191.1,511.2,0.09217091314835729,0.22909868
1981-01-01,126.62800401531469,816.5534907812014,0.27707143512288607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.736006,-1.935,-8.12,4.25,198.49,325.94,0.09188510297311583,0.23482615
1981-01-02,126.62800401536674,816.1711442149691,0.33661574063075317,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.736006,0.87,-5.69,7.43,204.41,398.62,0.09164388890554813,0.22909868
1981-01-03,126.62804158737106,815.7451191208271,0.3310447098004668,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.736006,0.635,-7.19,8.46,223.77,359.76,0.09137586480565782,0.22909868
1981-01-04,126.62819987329159,815.3160465226575,0.35863510441085433,0.004749758593536324,1.1920929e-07,1.1920929e-07,0.0,8.77845,1.74,-5.13,8.61,211.26,429.87,0.09110671573291204,0.23482615
1981-01-05,126.62237235148734,814.8694700842968,0.35912969823767177,0.00428703923529028,1.1920929e-07,1.1920929e-07,0.0,8.819408,1.7,-2.2,5.6,143.07,518.96,0.09082742875513668,0.23482615
1981-01-06,127.1073014634797,814.5505572218708,0.27223059499464414,1.1920928955078125e-07,2.37,1.1920929e-07,2.37,8.831997,-2.305,-5.56,0.95,112.07,407.92,0.09062850619132003,0.23482615
1981-01-07,128.88480137655193,814.187949813969,0.2781264496128523,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.831997,-1.995,-5.95,1.96,147.44,400.0,0.09040285829906536,0.23482615
1981-01-08,128.884801376552,813.8126034432463,0.3044001790760955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.831997,-0.7,-7.16,5.76,210.84,359.96,0.09016987480162292,0.22909868
1981-01-09,128.88480137657385,813.4306533155032,0.2548138853815372,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.874444,-3.285,-9.04,2.47,199.19,305.81,0.08993340861408819,0.23482615
1981-01-10,128.88480137657385,813.0804777178132,0.27821650987423774,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.925195,-2.12,-6.25,2.01,156.19,380.32,0.08971715903460607,0.24055362
1981-01-11,128.88480137657385,812.7151161333692,0.27302162685717984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-2.385,-8.87,4.1,216.43,319.99,0.08949208568612092,0.24628109
1981-01-12,128.88480137657623,812.338019031302,0.34110593941556444,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,0.815,-7.49,9.12,242.4,358.25,0.0892603750392086,0.22909868
1981-01-13,128.878564444019,811.893898841621,0.38446240323442576,0.01369836589737794,1.1920929e-07,1.1920929e-07,0.0,8.947089,2.545,-1.91,7.0,167.12,528.23,0.08898825070565977,0.22337121
1981-01-14,128.87173126674912,811.4483796844147,0.30349137022297246,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.021194,-1.005,-5.62,3.61,174.44,403.81,0.08871610272254174,0.22337121
1981-01-15,129.0667312595968,811.0741903580297,0.23537361536855994,1.1920928955078125e-07,0.78,1.1920929e-07,0.78,9.024003,-4.585,-9.76,0.59,195.28,288.29,0.08848817016979055,0.21764375
1981-01-16,129.65173123813912,810.7709351380471,0.16659718174186564,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024003,-9.275,-16.36,-2.19,238.63,167.56,0.08830387588860143,0.20046134
1981-01-17,129.65173123813912,810.5088767729478,0.21928303617147601,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.107406,-5.68,-14.21,2.85,258.87,200.0,0.08814492694901897,0.18900642
1981-01-18,129.65173123813912,810.1771739770508,0.31786096203773145,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-0.475,-8.15,7.2,248.44,323.17,0.08794414606588391,0.22909868
1981-01-19,129.65173188603154,809.761444760522,0.3394161426737645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,0.48,-4.69,5.65,198.87,438.98,0.08769314937192536,0.22909868
1981-01-20,129.6517330835477,809.3436671132929,0.31961634560027746,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.186194,-0.485,-9.13,8.16,265.2,299.31,0.0874416375932016,0.21764375
1981-01-21,129.6518863975853,808.9169024017558,0.4033359533502388,0.017286656226318087,1.1920929e-07,1.1920929e-07,0.0,9.216002,2.87,-6.8,12.54,275.17,332.83,0.08718546018065286,0.22337121
1981-01-22,129.62582929508616,808.4299029758967,0.4980765519809605,0.05234100669622421,1.1920929e-07,1.1920929e-07,0.0,9.216002,6.045,-3.16,15.25,271.89,422.43,0.08689404196917205,0.21764375
1981-01-23,129.5649004501639,807.878139400954,0.6117993740308163,0.08590485155582428,1.1920929e-07,1.1920929e-07,0.0,9.299405,9.085,-0.48,18.65,275.77,469.91,0.0865650460025899,0.21764375
1981-01-24,129.47885243386722,807.2652532381411,0.5309696149263704,0.0616152286529541,1.1920929e-07,1.1920929e-07,0.0,9.312,6.885,0.24,13.53,240.28,542.31,0.08620106498062328,0.21764375
1981-01-25,129.43539772844193,808.20365913951,0.3404471469126231,1.1920928955078125e-07,0.070958555,5.7690415,5.84,9.312,0.25,-6.06,6.56,181.03,385.73,0.08675899027114481,0.22909868
1981-01-26,130.93087712854188,810.6943337960191,0.22617535905932784,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.405197,-5.7,-7.78,-3.62,98.88,339.62,0.08825738447004862,0.22909868
1981-01-27,130.93087712854188,810.3842942223245,0.22731139827003805,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-5.63,-10.64,-0.62,212.69,279.12,0.08806946299249738,0.22337121
1981-01-28,130.93087712854188,810.063552263866,0.2478024272034436,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.427089,-4.46,-10.92,2.0,253.89,271.31,0.0878754756525464,0.21191628
1981-01-29,131.04379600912955,809.7290033781094,0.24165656206739144,1.1920928955078125e-07,0.51,1.1920929e-07,0.51,9.504003,-4.915,-8.87,-0.96,182.6,313.78,0.08767359303124884,0.22337121
1981-01-30,131.38877375122223,809.3942968115587,0.2662607135319008,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504003,-3.56,-9.55,2.43,249.07,291.12,0.08747207938508429,0.22337121
1981-01-31,131.6025651008012,809.045057377321,0.22865163229368668,1.1920928955078125e-07,0.86,1.1920929e-07,0.86,9.597195,-5.8,-12.18,0.58,261.68,242.12,0.08726230982734312,0.21764375
1981-02-01,132.67522307164535,808.7661556864327,0.1109038257681224,1.1920928955078125e-07,1.7,1.1920929e-07,1.7,9.6,-15.31,-19.31,-11.31,195.16,131.48,0.0870951497529239,0.18327895
1981-02-02,134.00087718099394,808.565799244296,0.12858235321146294,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.642445,-13.485,-20.5,-6.47,286.77,120.75,0.08697526354819872,0.20618881
1981-02-03,134.00087718099394,808.3405874783119,0.16750656470820496,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-10.115,-14.55,-5.68,217.67,200.0,0.08684070178689583,0.21191628
1981-02-04,134.00087718099394,808.0831662078593,0.17754679319611277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.700014,-9.345,-17.07,-1.62,303.42,159.61,0.08668715012694124,0.20618881
1981-02-05,134.00087718099394,807.806347516188,0.22598481868487943,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791994,-6.215,-9.97,-2.46,188.34,279.27,0.0865223308707119,0.24055362
1981-02-06,134.00087718099394,807.4973411040321,0.19753136457317827,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791994,-8.035,-13.17,-2.9,244.0,225.19,0.08633871700314708,0.21764375
1981-02-07,134.06802834669676,807.2256423962918,0.15168329454757534,1.1920928955078125e-07,0.33,1.1920929e-07,0.33,9.888005,-11.655,-18.56,-4.75,298.41,147.48,0.08617759360327379,0.21764375
1981-02-08,134.27008772232068,806.9975601185292,0.11511782501221599,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888005,-15.185,-21.9,-8.47,297.21,118.01,0.0860425678982481,0.21764375
