date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-11-05,0.0,1191.0053648366759,0.7201297292264756,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,7.99,2.98,13.0,217.36,758.3,0.05830861247563959,0.53730917
1980-11-06,0.0,1190.6413661041615,0.583869242392931,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,4.795,-2.46,12.05,278.63,518.42,0.05816440370568489,0.48989958
1980-11-07,0.0,1189.9715362716206,0.8768659993086537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,11.24,2.32,20.16,295.76,722.4,0.057899962371782986,0.48989958
1980-11-08,0.0,1189.318323922676,1.031359747092264,1.1920928955078125e-07,1.1920929e-07,0.61,0.61,9.984,13.855,8.04,19.67,229.99,1082.98,0.057643239376866016,0.48989958
1980-11-09,0.0,1188.6980966864703,0.797451963685955,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,9.938278,9.83,2.99,16.67,258.04,759.24,0.05740053365959727,0.47409636
1980-11-10,0.0,1188.0838539851143,0.7315493972260457,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,8.57,3.46,13.68,212.19,797.17,0.05716117697337295,0.48989958
1980-11-11,0.0,1187.4485952407192,0.5275725387682614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,3.605,0.03,7.18,162.21,609.12,0.05691468066503831,0.45829314
1980-11-12,0.0,1186.7653198753967,0.5553465512070233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.842278,4.45,-0.66,9.56,214.39,581.38,0.05665073909697007,0.45829314
1980-11-13,0.0,1186.0070273112578,0.6852121291399678,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,7.735,0.21,15.26,266.32,616.67,0.05635925197262355,0.45829314
1980-11-14,0.0,1185.1359462941018,0.8700786485183086,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,11.49,4.26,18.72,254.13,820.74,0.05602625958428789,0.47409636
1980-11-15,0.0,1183.5598315434972,0.7892064973087664,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.787472,9.975,5.11,14.84,198.58,888.44,0.05542874303250587,0.47409636
1980-11-16,0.0,1183.310675929878,0.5021829685420797,1.1920928955078125e-07,1.1920929e-07,1.64,1.64,9.696003,3.215,-1.28,7.71,194.58,560.36,0.05533487139525117,0.47409636
1980-11-17,0.0008332825388038983,1188.8311288553616,0.37549029539344636,1.1920928955078125e-07,0.0027503632,10.477249,10.48,9.696003,-1.09,-5.35,3.17,141.09,412.62,0.057452505229246165,0.48989958
1980-11-18,0.0013672262181669054,1202.401538724719,0.43608473155221567,0.0006652284569134234,1.1920929e-07,18.29,18.29,9.696003,0.905,-1.7,3.51,90.84,544.08,0.06300898318621057,1.2010441
1980-11-19,0.0008807091455163643,1208.407847722605,0.44082796113606554,0.00044076197913170466,1.1920929e-07,1.1920929e-07,0.0,9.6,1.135,-3.22,5.49,191.63,483.56,0.06563688908317354,0.6953413
1980-11-20,0.0005257767109779992,1208.155217629341,0.4601372369946718,0.00026357777574153543,1.1920929e-07,1.1920929e-07,0.0,9.6,1.765,-4.03,7.56,233.64,440.33,0.0655241805944929,0.5689156
1980-11-21,0.00030556541602264417,1207.6155877641127,0.49041909520729704,0.00015301613338837002,1.1920929e-07,1.1920929e-07,0.0,9.6,2.71,-4.63,10.05,260.9,440.0,0.06528407772322888,0.521506
1980-11-22,0.00018147604692151,1207.0269245923282,0.5498236770298223,9.082035732717443e-05,1.1920929e-07,1.1920929e-07,0.0,9.6,4.42,-1.05,9.89,221.21,567.51,0.0650231612320912,0.5057028
1980-11-23,0.00010707177801003078,1206.5693794711874,0.4968655584847178,5.35645499163928e-05,1.1920929e-07,1.1920929e-07,0.0,9.504,3.065,-3.32,9.45,242.37,480.0,0.06482108139802757,0.48989958
1980-11-24,6.470843319919249e-05,1223.4172702307608,0.6157938012318785,3.2364684552548724e-05,1.1920929e-07,34.04,34.04,9.504,6.08,3.88,8.28,76.03,807.43,0.07269307208295789,1.72255
1980-11-25,3.9106820070106604e-05,1239.4283660412593,0.5990754438000082,1.9557233393444564e-05,1.1920929e-07,1.1920929e-07,0.0,9.504,5.465,1.77,9.16,162.17,701.06,0.08105829795051764,1.3906826
1980-11-26,2.360468736721878e-05,1238.5735948186605,0.4867884679291923,1.1803736636767183e-05,1.1920929e-07,1.1920929e-07,0.0,9.504,2.375,-2.55,7.3,204.2,516.06,0.08058831513455125,0.75855416
1980-11-27,1.3972605567749958e-05,1240.559534810711,0.4527111963726312,6.985582344205025e-06,1.1920929e-07,4.42,4.42,9.408003,1.435,-2.46,5.33,128.33,516.88,0.08168446997705148,0.6479317
1980-11-28,8.119809554853134e-06,1244.371922330009,0.5251429489085484,4.060069605694494e-06,1.1920929e-07,5.22,5.22,9.408003,3.58,0.42,6.74,106.82,625.71,0.08383070468472463,0.75855416
1980-11-29,3.690833959904208e-06,1245.2802165764156,0.48579700762034106,1.845451035590399e-06,1.1920929e-07,1.1920929e-07,0.0,9.408003,2.415,0.05,4.78,111.37,604.8,0.084350304318126,0.6637349
1980-11-30,1.0944613339034552e-06,1244.534082959924,0.5808722967516186,5.47233661565756e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,5.09,0.02,10.16,209.57,610.93,0.08392323516329388,0.60052204
1980-12-01,5.15317012744807e-07,1243.8010739747792,0.7712266329525207,2.576591702514626e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,9.455,2.34,16.57,243.25,720.0,0.08350578384981598,0.5689156
1980-12-02,2.1497993280819638e-07,1243.3721303219932,0.7579427659588214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.317381,9.34,1.5,17.18,249.85,680.0,0.08326246262111314,0.5531124
1980-12-03,2.7372901916666892e-08,1243.0937017516485,0.581743886722617,1.1920928955078125e-07,1.1920929e-07,0.9,0.9,9.312003,5.285,-1.43,12.0,238.96,552.97,0.083104901702251,0.53730917
1980-12-04,-5.954569812438706e-09,1242.8612161117908,0.3975097437209715,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-0.33,-5.0,4.34,196.65,431.01,0.08297356803310564,0.5057028
1980-12-05,3.930415755298605e-09,1242.8156612920902,0.3983239837706325,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-0.3,-5.15,4.55,201.08,427.85,0.0829478579487789,0.48989958
1980-12-06,1.8012241007994386e-08,1242.941779836994,0.5357975477798181,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,4.05,-2.84,10.94,239.26,492.71,0.08301905584217822,0.48989958
1980-12-07,3.339128992449177e-08,1243.1588582382108,0.795728424724414,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,10.115,4.56,15.67,209.8,844.95,0.08314174659102566,0.5057028
1980-12-08,4.716794648363392e-08,1243.3861829874497,0.965628797160132,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.307475,13.205,5.5,20.91,237.4,920.0,0.08327042284742443,0.48989958
1980-12-09,5.6442594664264e-08,1243.5430405764193,0.9115553049180887,1.1920928955078125e-07,1.1920929e-07,3.48,3.48,9.221375,12.425,6.63,18.22,157.13,970.83,0.08335932755109848,0.5057028
1980-12-10,5.8315618445225076e-08,1243.5487174968289,0.5935268328691962,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,5.74,1.61,9.87,174.27,687.38,0.08336254692997998,0.521506
1980-12-11,4.9887401805360376e-08,1243.3225002403874,0.4393183824713439,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,1.265,-1.64,4.17,132.44,543.02,0.08323435541851293,0.48989958
1980-12-12,3.176231110971789e-08,1242.8301418897372,0.4720551822305509,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,2.325,-1.85,6.5,178.36,532.35,0.08295602959864354,0.47409636
1980-12-13,1.9112711585807597e-08,1242.1971401778085,0.6183574596460012,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,6.38,0.48,12.28,219.43,638.42,0.08259956633480221,0.47409636
1980-12-14,1.1488733061279137e-08,1241.588871096236,0.4396080283745202,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,1.295,-6.71,9.3,250.55,365.81,0.08225847400294768,0.45829314
1980-12-15,8.863996621465446e-09,1241.0597195908185,0.3380018330822253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-2.475,-7.7,2.75,209.91,341.9,0.08196289339914035,0.44248992
1980-12-16,1.11061500831688e-08,1240.535655902029,0.3785858922346471,1.1920928955078125e-07,7.4851516e-05,2.9899251,2.99,9.215998,-0.855,-4.54,2.83,124.44,438.68,0.08167120167369576,0.48989958
1980-12-17,1.6642435667820066e-08,1240.0272726275903,0.3064508956687123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-3.84,-8.8,1.12,204.34,313.16,0.08138922959320506,0.47409636
1980-12-18,2.390009559685011e-08,1239.5451623652234,0.37867957319358914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-0.84,-8.95,7.27,250.17,316.13,0.08112272910283039,0.44248992
1980-12-19,3.13063720916898e-08,1239.0999177126512,0.42582817478943985,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,0.86,-4.57,6.29,208.33,440.0,0.08087738230486344,0.45829314
1980-12-20,3.728850737377001e-08,1238.702131267595,0.2476864536238353,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-6.76,-12.76,-0.76,223.87,234.65,0.08065881446025507,0.44248992
1980-12-21,4.0273743664521595e-08,1238.3623956277768,0.2138094333650831,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-8.74,-13.65,-3.83,201.64,208.21,0.08047261094938925,0.47409636
1980-12-22,3.968129313741137e-08,1238.0577446484278,0.22454221679465483,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-8.08,-13.29,-2.87,209.4,216.83,0.08030600235414409,0.44248992
1980-12-23,3.698939290578506e-08,1237.7250429891697,0.32235774359112823,1.1920928955078125e-07,1.8899872,1.27297635e-05,1.89,9.215998,-3.105,-8.61,2.4,237.2,319.63,0.0801244473251633,0.44248992
1980-12-24,3.2500202024369526e-08,1237.3658974031994,0.3663105407727702,1.1920928955078125e-07,0.010338817,5.3296614,5.34,9.215998,-1.29,-5.08,2.5,135.59,433.38,0.0799289225295769,0.47409636
1980-12-25,2.6463701797035354e-08,1236.9840582530478,0.219964662821367,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-8.345,-15.75,-0.94,271.68,178.99,0.07972156626338994,0.44248992
1980-12-26,1.9129873527653115e-08,1236.5832759012458,0.18746655311635654,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-10.465,-16.17,-4.76,241.7,167.96,0.07950450156885612,0.44248992
1980-12-27,1.0748698520093366e-08,1236.167300710324,0.24240690587981645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-7.025,-12.5,-1.55,234.31,240.0,0.07927983342600056,0.44248992
1980-12-28,1.5701580782266997e-09,1235.739883042814,0.34839990858552855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-1.985,-5.1,1.13,150.55,424.71,0.07904964650163938,0.45829314
1980-12-29,-8.155766494076318e-09,1235.3047732612458,0.5079405726436407,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,3.5,0.29,6.71,136.4,623.33,0.07881600344866312,0.47409636
1980-12-30,-1.8179093892945118e-08,1234.8657217281511,0.48649657210965247,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,2.865,-0.5,6.23,144.78,600.0,0.07858094374692062,0.47409636
1980-12-31,-2.8249842814509133e-08,1234.42647880606,0.49676861169960684,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,3.18,-0.11,6.47,140.59,611.67,0.07834648307599566,0.44248992
1981-01-01,-3.811803195489778e-08,1233.990794857504,0.308052976265227,1.1920928955078125e-07,4.13,1.230836e-07,4.13,9.266277,-3.775,-6.38,-1.17,105.55,375.22,0.0781146132095342,0.4266867
1981-01-02,-4.753368001024047e-08,1233.5624202450138,0.34722226290944375,1.1920928955078125e-07,0.25681543,0.023184584,0.28,9.312003,-2.155,-5.46,1.15,170.01,408.44,0.07788730242050408,0.41088352
1981-01-03,-5.624680567666669e-08,1233.14510533112,0.28101273515950453,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-5.11,-11.34,1.12,267.02,253.12,0.07766649638688586,0.37927708
1981-01-04,-6.40074276503058e-08,1232.7426004783538,0.2109884032116275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-8.995,-15.55,-2.44,275.87,184.95,0.07745411958775185,0.34767064
1981-01-05,-7.056556462728726e-08,1232.3586560492458,0.21076458912642482,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-9.005,-14.11,-3.9,244.44,200.0,0.07725207718050689,0.31606424
1981-01-06,-7.567123530374053e-08,1231.9970224063272,0.2426710413415323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-7.105,-13.52,-0.69,274.96,211.25,0.07706225735122006,0.34767064
1981-01-07,-7.907445837579496e-08,1231.6614499121288,0.3351185335286273,1.1920928955078125e-07,3.2076168,0.0023831222,3.21,9.312003,-2.635,-7.67,2.4,189.1,346.35,0.07688653413146022,0.37927708
1981-01-08,-8.052525253958003e-08,1231.355688929181,0.2130035406356003,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.362281,-8.925,-14.56,-3.29,262.88,199.92,0.07672677067686237,0.34767064
1981-01-09,-8.055977494211579e-08,1231.074898780464,0.19534977836390907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-10.135,-15.83,-4.44,266.22,175.06,0.07658034718659071,0.31606424
1981-01-10,-8.055977494211579e-08,1230.7865952680427,0.22669067392690553,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-8.15,-11.93,-4.37,204.02,243.69,0.07643029644810398,0.37927708
1981-01-11,-8.055977494211579e-08,1230.4990849775866,0.19511050311201375,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-10.145,-14.93,-5.36,243.7,199.17,0.07628095134685173,0.34767064
1981-01-12,-8.028151824159212e-08,1230.245572568002,0.15839851244672387,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-12.86,-17.87,-7.85,253.23,158.48,0.07614950831264353,0.31606424
1981-01-13,-6.801305534222912e-08,1229.982687040251,0.17147771825692854,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.458275,-11.9,-18.11,-5.69,284.85,159.81,0.07601344463940687,0.2844578
1981-01-14,-4.034251393617436e-08,1229.6866644480406,0.2878717528381978,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-5.02,-9.55,-0.49,237.64,293.59,0.0758605209579829,0.31606424
1981-01-15,-1.1021669894639714e-09,1229.359338363611,0.32656093257768715,1.1920928955078125e-07,1.9999971,2.861023e-06,2.0,9.504,-3.26,-7.08,0.56,210.58,360.0,0.0756917842066722,0.36347386
1981-01-16,4.5875712531865825e-08,1229.002542359202,0.38678714839816447,1.1920928955078125e-07,3.504753e-06,0.1399965,0.14,9.504,-0.855,-4.97,3.26,222.77,431.48,0.07550828319845357,0.36347386
1981-01-17,9.675885166177886e-08,1228.6181100070528,0.31509618252225513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.509372,-3.76,-7.95,0.43,229.61,327.78,0.0753110666079341,0.36347386
1981-01-18,1.4771497743423884e-07,1228.2078748794038,0.26977416222884987,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-6.035,-12.04,-0.03,288.65,240.0,0.07510118109369475,0.36347386
1981-01-19,1.949118168832098e-07,1227.7736705484947,0.4559398028333451,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,1.395,-5.31,8.1,299.69,416.32,0.07487966955769215,0.36347386
1981-01-20,2.3451709704265527e-07,1227.317330586565,0.5901682576443886,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.235,1.04,9.43,227.14,652.33,0.0746475695427236,0.37927708
1981-01-21,2.626985449465393e-07,1226.8406885658549,0.4705813836186901,1.3134825498595783e-07,1.1920929e-07,2.68,2.68,9.691475,1.73,-2.64,6.1,198.43,503.91,0.0744059117683493,0.41088352
1981-01-22,2.756238876288256e-07,1226.3455780586037,0.46043583609273847,1.3778152746528106e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,1.41,-5.42,8.24,307.84,406.13,0.07415571880510675,0.4266867
1981-01-23,2.694608521234781e-07,1225.8338326370515,0.5183052970529872,1.347306075846161e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,3.16,-0.29,6.61,199.46,600.28,0.07389800388634575,0.4266867
1981-01-24,2.4037716546446043e-07,1225.307285873438,0.507530393183161,1.201887271851844e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,2.855,-0.51,6.22,194.08,588.6,0.07363376985654631,0.4266867
1981-01-25,1.8454055468573626e-07,1224.767771340003,0.4518405256444299,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,1.01,-6.56,8.58,319.67,372.64,0.07336400825458074,0.4266867
1981-01-26,1.098307927247553e-07,1224.1760753651042,0.5670841148556691,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,4.375,-1.48,10.23,278.71,554.73,0.07306929166772995,0.41088352
1981-01-27,5.340971718150977e-08,1223.4772166277878,0.6468917914602159,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,6.375,1.76,10.99,235.65,700.88,0.07272272322078141,0.41088352
1981-01-28,2.459997279570209e-08,1222.8076680683896,0.5320792726991284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,3.295,-2.5,9.09,274.02,513.56,0.07239223179130175,0.3950803
1981-01-29,8.571769743604786e-06,1222.2683611242314,0.4684726992817392,4.285249268905681e-06,1.1920929e-07,1.1920929e-07,0.0,9.888002,1.425,-3.0,5.85,235.9,480.0,0.07212712049542139,0.36347386
1981-01-30,2.3351482394714767e-05,1221.8305561677696,0.30565117244061235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,-4.65,-9.44,0.14,255.3,290.2,0.07191261946512785,0.31606424
1981-01-31,2.8178899665888558e-05,1221.4467687536512,0.310194457391947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-4.575,-10.89,1.74,296.09,272.18,0.07172510891376639,0.31606424
1981-02-01,2.8178899666206622e-05,1221.0468832836696,0.363848186909021,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-2.335,-10.0,5.33,317.25,280.0,0.07153025329012162,0.34767064
1981-02-02,2.8178899666967515e-05,1220.6758311614667,0.5750140757520856,1.4091434959436725e-05,1.1920929e-07,23.21,23.21,9.984,4.335,-1.61,10.28,210.44,551.49,0.0713499210566217,1.5803212
1981-02-03,2.817889966729249e-05,1220.3416463962708,0.291571711290451,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-5.55,-11.65,0.55,295.27,249.83,0.07118789559650672,0.6321285
1981-02-04,2.8178899667340728e-05,1220.019538146292,0.2540582311745477,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-7.425,-11.99,-2.86,251.9,240.0,0.07103207353149084,0.5057028
1981-02-05,2.817889966727139e-05,1219.684715569741,0.23708307472808382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.085378,-8.36,-13.92,-2.8,289.27,201.13,0.07087046235051658,0.44248992
1981-02-06,2.817889772272338e-05,1219.3102948642481,0.3450672790294455,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-3.33,-10.84,4.18,329.04,272.59,0.07069017351728617,0.44248992
