date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-22,0.0,1028.6462428801162,0.8995352713011546,1.1920928955078125e-07,1.1920929e-07,0.1,0.1,10.464,5.365,-0.11,10.84,265.76,600.0,0.3242275831539496,0.12349851
1980-10-23,-1.8476010102036463e-10,1027.4377394812857,0.720803156898669,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,2.215,-2.62,7.05,247.09,504.79,0.3124075647675181,0.11544426
1980-10-24,-6.846879023390041e-10,1026.1665747566633,0.6726645819960284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,1.22,-5.43,7.87,295.33,405.24,0.30043938196612163,0.11544426
1980-10-25,-5.107995117749629e-10,1027.1709145986392,0.8439995282755273,1.1920928955078125e-07,1.1920929e-07,7.01,7.01,10.323308,4.63,-1.06,10.32,199.71,565.72,0.30985646077957407,1.020205
1980-10-26,-3.0931297373811494e-10,1056.2262571796878,0.8592599184119191,1.1920928955078125e-07,1.1920929e-07,51.39,51.39,10.272,4.555,1.49,7.62,122.84,678.74,0.7567051569467649,1.2349851
1980-10-27,-1.8732622279089901e-10,1081.9855323871539,0.8125626075191609,1.1920928955078125e-07,1.1920929e-07,3.35,3.35,10.272,3.36,1.18,5.54,99.12,661.22,1.6699530047354834,0.42956004
1980-10-28,1.2178014746334685e-10,1083.0522765999751,0.8011662824241036,1.1920928955078125e-07,1.1920929e-07,2.87,2.87,10.175997,3.275,0.33,6.22,130.22,628.88,1.7256025762474385,0.32217002
1980-10-29,4.488866813982157e-09,1082.536767696649,0.712135370253628,1.1920928955078125e-07,1.1920929e-07,1.13,1.13,10.175997,1.545,-0.7,3.79,128.59,583.45,1.6984818617035273,0.26847503
1980-10-30,1.1349867446316671e-08,1081.0334953449828,0.7596652743548504,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,2.655,0.48,4.83,126.78,630.15,1.6218047759020944,0.23625802
1980-10-31,2.6411980116943776e-08,1079.384742779153,0.831464416085718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,4.02,-0.36,8.4,226.85,600.0,1.5416816033903578,0.21478002
1980-11-01,4.586139715469775e-08,1077.6492442254018,0.9681652859315876,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.986325,6.485,1.3,11.67,248.7,669.08,1.4616154076820074,0.193302
1980-11-02,6.574357628805513e-08,1075.8768234672634,0.7335232840828784,1.1920928955078125e-07,1.1920929e-07,0.99,0.99,9.984,2.35,-0.22,4.92,148.52,600.27,1.384136047940508,0.193302
1980-11-03,8.21039752454924e-08,1074.1173042882713,0.6885423724786888,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,1.445,-3.5,6.39,242.8,480.0,1.3112835948999442,0.182563
1980-11-04,9.098805175548606e-08,1072.42051047196,0.9760712682194591,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,6.835,1.69,11.98,240.93,690.72,1.2446624716479293,0.17182401
1980-11-05,8.844126354651262e-08,1070.8362658018627,0.9903327371675503,1.1920928955078125e-07,1.1920929e-07,2.51,2.51,9.888,7.08,1.94,12.22,205.95,704.77,1.1855192717700007,0.182563
1980-11-06,7.050906834704864e-08,1069.4143940615143,0.674877538447784,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792003,1.5,-3.12,6.12,226.02,480.0,1.1348347719640588,0.182563
1980-11-07,4.2353397725426855e-08,1068.9705287245831,0.8550065365385928,1.1920928955078125e-07,1.1920929e-07,3.13,3.13,9.792003,5.02,-0.14,10.18,185.32,603.73,1.119460840634923,0.20404102
1980-11-08,2.3774294996899154e-08,1070.0365435204885,1.0582622117215392,1.1920928955078125e-07,1.1920929e-07,3.12,3.12,9.792003,8.265,1.27,15.26,198.75,668.56,1.1567398638736626,0.22551902
1980-11-09,1.3976824073829566e-08,1071.3483848550038,0.668098160444034,1.1920928955078125e-07,1.1920929e-07,1.77,1.77,9.696003,1.47,-3.5,6.44,230.41,478.21,1.2043237339309878,0.24699701
1980-11-10,7.84464946974205e-09,1074.2314653128822,0.8312408203418793,1.1920928955078125e-07,1.1920929e-07,6.94,6.94,9.696003,4.67,-0.56,9.9,177.91,588.43,1.3158918452167845,0.2953225
1980-11-11,0.4467693411998618,1075.6266534953036,0.5451648881205466,1.1920928955078125e-07,1.4099802,1.975e-05,1.41,9.602325,-1.385,-4.03,1.26,146.3,453.6,1.373536063163595,0.26042077
1980-11-12,2.322696649380557,1073.7730180324677,0.509086869130425,1.1920928955078125e-07,2.2,1.1920929e-07,2.2,9.6,-2.33,-3.81,-0.85,80.13,462.09,1.297483549207094,0.23625802
1980-11-13,3.3852712423848765,1071.9760952745985,0.5763971784375086,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-0.535,-4.0,2.93,183.01,440.0,1.2277799269608414,0.22551902
1980-11-14,1.7149651676021118,1071.5574155859447,0.8724253225462627,1.714965106471858,1.1920929e-07,1.1920929e-07,0.0,9.503997,5.74,-0.22,11.7,241.24,600.0,1.212084570519602,0.23625802
1980-11-15,0.6243066993078941,1071.9087894846693,0.743056419189421,0.6230954736803881,1.1920929e-07,2.46,2.46,9.503997,3.325,-0.85,7.5,177.71,575.85,1.2252431430355524,0.23625802
1980-11-16,0.5684274844623656,1071.509042874631,0.5162343147310979,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-1.96,-5.86,1.94,194.51,396.08,1.2102841656588263,0.22551902
1980-11-17,0.3000693826566713,1069.8856599036305,0.40377668899576774,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-5.235,-10.02,-0.45,221.28,280.0,1.1513889135725457,0.193302
1980-11-18,11.06988004160941,1068.339217662437,0.44280189495884786,1.1920928955078125e-07,21.11,1.1920929e-07,21.11,9.408,-3.935,-7.0,-0.87,138.32,360.0,1.0979525440319644,0.20404102
1980-11-19,22.940049750194916,1066.8011907501525,0.48956933771149996,1.1920928955078125e-07,2.33,1.1920929e-07,2.33,9.408,-2.505,-4.18,-0.83,99.68,447.02,1.0472669649919217,0.22551902
1980-11-20,23.864805932190396,1065.257632178736,0.5509252195924431,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.31432,-0.66,-4.06,2.74,195.77,447.63,0.9987514321669051,0.24699701
1980-11-21,23.843270208531127,1063.604481774716,0.5961664796636488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,0.505,-4.44,5.45,244.37,440.0,0.94928110732339,0.26042077
1980-11-22,23.273456636062843,1064.2688660545614,0.6400179980767933,2.499350314821868,1.1920929e-07,3.38,3.38,9.312,1.53,-2.01,5.07,162.7,528.65,0.9688611962498758,0.2953225
1980-11-23,21.571205479738147,1065.8424585079717,0.624936647883818,0.481516282191194,1.1920929e-07,1.1920929e-07,0.0,9.312,1.16,-4.44,6.76,254.57,440.0,1.0168628406778577,0.32217002
1980-11-24,17.617606112835595,1070.4486478100505,0.6821850615839204,7.661515336776489,1.1920929e-07,5.15,5.15,9.216,2.535,-0.88,5.95,148.5,569.21,1.1714818240967737,0.64434004
1980-11-25,9.882134557461193,1084.915554442371,0.6754093648589289,5.895642120464117,1.1920929e-07,12.2,12.2,9.216,2.19,0.12,4.26,94.6,616.2,1.8272908183376824,1.0739001
1980-11-26,10.51292905502786,1089.7072080034463,0.5214133965817229,1.1920928955078125e-07,2.6199965,3.5136936e-06,2.62,9.216,-1.62,-6.15,2.91,194.45,386.84,2.117171379082237,0.64434004
1980-11-27,11.360102516779362,1087.1611557990782,0.5140483265759898,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.1713085,-1.72,-5.96,2.52,216.12,399.21,1.9578389672370675,0.48325503
1980-11-28,13.856997958864932,1084.879014471929,0.5623158534785705,1.1920928955078125e-07,3.1606042,1.7793959,4.94,9.12,-0.325,-2.96,2.31,112.79,490.72,1.8252401679305164,0.53695005
1980-11-29,13.972872177313194,1085.3508961696377,0.6344492972122289,1.9126122102597378,1.1920929e-07,1.2199999,1.22,9.12,1.42,-0.49,3.33,111.55,590.97,1.85190048678584,0.590645
1980-11-30,13.12934608415458,1084.610311761196,0.6204842832407274,0.22636518384118176,6.28531e-07,0.5699994,0.57,9.12,1.105,-1.18,3.39,131.69,563.33,1.8102308884280602,0.45640752
1980-12-01,6.747052046228056,1088.6767138827981,0.7779944434758208,6.747052046228056,1.1920929e-07,1.1920929e-07,0.0,9.12,4.395,0.94,7.85,179.61,640.0,2.0511776187525865,0.42956004
1980-12-02,2.46781478290469,1090.6546880123847,0.9334402074087595,2.4678147828574044,1.1920929e-07,1.85,1.85,9.026325,7.29,3.35,11.23,171.93,780.52,2.179720816496017,0.53695005
1980-12-03,0.9004913190601234,1093.7664825801821,0.6786032691624342,0.9003801038401515,1.1920929e-07,7.2,7.2,9.024,2.45,-8.95,13.85,199.31,309.51,2.3984473518195752,0.8322725
1980-12-04,2.759097844817403,1092.7368715567234,0.30615041598794673,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-8.715,-11.96,-5.47,172.23,241.49,2.3237490759875943,0.48325503
1980-12-05,2.759415540652733,1090.2053893664008,0.30566972249339525,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-8.705,-13.5,-3.91,220.57,200.0,2.1498325394349345,0.40271252
1980-12-06,2.759415540652665,1087.803600724889,0.3627917505232151,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-6.36,-12.24,-0.48,238.79,240.0,1.996875070390141,0.375865
1980-12-07,2.7617521364731954,1085.4429492754114,0.5150170199706001,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-1.44,-7.48,4.6,236.85,360.0,1.8571465082806082,0.42956004
1980-12-08,1.5296115160652421,1086.6264038741701,0.8291035972762987,1.529611168078549,1.1920929e-07,5.0,5.0,8.930325,5.7,1.43,9.97,147.68,674.62,1.9259290674546832,0.590645
1980-12-09,0.5568931958801402,1089.6052387436082,0.941455850993426,0.5547769700814261,1.1920929e-07,4.61,4.61,8.928002,7.605,0.23,14.98,177.43,620.21,2.110547618922828,0.64434004
1980-12-10,0.2446091472108207,1090.8045251834055,0.580165185028144,1.1920928955078125e-07,0.0059626997,3.0140374,3.02,8.928002,0.355,-1.88,2.59,87.27,534.46,2.189780405470369,0.56379753
1980-12-11,2.5277853934148324,1088.4881430664645,0.35082838963607194,1.1920928955078125e-07,2.07,1.1920929e-07,2.07,8.928002,-6.68,-13.13,-0.23,235.25,222.86,2.0393259469891714,0.45640752
1980-12-12,3.569996009665929,1086.1998782225182,0.32411317365768477,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-7.725,-11.51,-3.94,181.84,251.32,1.9008505440140016,0.40271252
1980-12-13,3.3889681629192694,1083.9516530313035,0.493176649948544,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-1.885,-8.53,4.76,235.37,319.42,1.7739593271731546,0.375865
1980-12-14,4.352933476245973,1081.7807800653861,0.4049061816808928,1.1920928955078125e-07,1.99,1.1920929e-07,1.99,8.928002,-4.625,-10.73,1.48,230.18,269.9,1.6594786547585685,0.2953225
1980-12-15,5.941873130976777,1079.831390228252,0.2881978865002396,1.1920928955078125e-07,1.05,1.1920929e-07,1.05,8.928002,-9.22,-15.07,-3.37,226.72,200.0,1.5629876540331278,0.2953225
1980-12-16,9.526940194958406,1078.0110950228182,0.3190562190058452,1.1920928955078125e-07,5.91,1.1920929e-07,5.91,8.928002,-7.835,-11.77,-3.9,137.84,243.86,1.477958680983882,0.26847503
1980-12-17,12.950964215005511,1076.2634865413347,0.3018032694529482,1.1920928955078125e-07,0.79,1.1920929e-07,0.79,8.928002,-8.56,-12.93,-4.19,196.41,227.76,1.400680552352611,0.2631055
1980-12-18,13.148867600012261,1074.5809538334688,0.33891389792092785,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-6.975,-13.47,-0.48,234.09,202.39,1.3301003005155996,0.25773603
1980-12-19,14.209249228040251,1072.9011613945543,0.4271736069027194,1.1920928955078125e-07,1.98,1.1920929e-07,1.98,8.928002,-3.765,-9.08,1.55,209.41,307.62,1.2631829509788919,0.26847503
1980-12-20,15.179165419955723,1071.3410012515253,0.2328527742268008,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-11.92,-17.56,-6.28,219.9,160.0,1.2040505080020971,0.26847503
1980-12-21,15.449849042942692,1069.9382932361214,0.2217638616639929,1.1920928955078125e-07,0.48,1.1920929e-07,0.48,8.928002,-12.535,-17.11,-7.96,195.85,160.0,1.1532526897000217,0.25773603
1980-12-22,15.661031115482619,1068.5814403339396,0.23694338687389885,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-11.66,-17.04,-6.28,213.55,160.0,1.1061555920878938,0.2523665
1980-12-23,15.662393755753449,1067.2335113519475,0.2980440593696043,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-8.615,-13.43,-3.8,201.0,205.26,1.061272861937265,0.24162751
1980-12-24,15.66234742888251,1065.8267903382462,0.43324411296692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-3.475,-6.5,-0.45,141.73,360.0,1.0163733598723999,0.23625802
1980-12-25,19.49842154607662,1064.5083318429724,0.20460633313651413,1.1920928955078125e-07,7.65,1.1920929e-07,7.65,8.928002,-13.505,-26.42,-0.59,197.33,80.0,0.9760170839463534,0.24162751
1980-12-26,23.31233777252876,1063.3852376965647,0.14687006655817078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-17.655,-22.84,-12.47,206.53,92.73,0.9429069891826307,0.24699701
1980-12-27,23.312834499286588,1062.2692590223887,0.24530627829335816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-11.13,-15.1,-7.16,172.35,190.7,0.9111193115942017,0.24162751
1980-12-28,23.31283262801679,1061.0947640016727,0.31638734863804124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-7.735,-14.47,-1.0,231.54,200.0,0.8788215594077086,0.23625802
1980-12-29,23.31209676539347,1059.80837830844,0.5211810742550214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-0.775,-5.5,3.95,186.95,400.0,0.8447591126161613,0.26847503
1980-12-30,24.11477386222116,1058.486143890322,0.45642257604948516,1.1920928955078125e-07,1.47,1.1920929e-07,1.47,8.928002,-2.645,-8.79,3.5,217.34,311.13,0.8111228554836268,0.2953225
1980-12-31,25.216044281206315,1057.2142901478148,0.48696894200350577,1.1920928955078125e-07,0.7399996,3.9696693e-07,0.74,8.928002,-1.71,-7.15,3.73,202.15,355.56,0.7800326148562037,0.26847503
1981-01-01,25.845265397815346,1056.0600301822244,0.2622581079061395,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928002,-10.175,-14.25,-6.1,180.11,200.0,0.7528496713844245,0.2523665
1981-01-02,27.635784945004257,1055.0198667636805,0.3104523520549021,1.1920928955078125e-07,3.14,1.1920929e-07,3.14,8.979308,-7.99,-11.88,-4.1,131.86,247.35,0.7291661103119884,0.23088852
1981-01-03,29.632971681288048,1054.0350878071904,0.22425947763661788,1.1920928955078125e-07,1.0,1.1920929e-07,1.0,9.024,-12.335,-17.56,-7.11,215.11,158.31,0.7074305892582462,0.21478002
1981-01-04,30.352150345536245,1053.1640457337157,0.13440044431542494,1.1920928955078125e-07,0.54,1.1920929e-07,0.54,9.024,-18.755,-25.01,-12.5,237.56,80.0,0.6887460180806008,0.20404102
1981-01-05,31.12072524303914,1052.3366279720342,0.1743401965097423,1.1920928955078125e-07,0.94,1.1920929e-07,0.94,9.024,-15.525,-21.66,-9.39,236.13,120.0,0.671454467407326,0.1879325
1981-01-06,31.588097309724375,1051.4460898498812,0.28782169512166134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-9.025,-12.25,-5.8,154.83,240.84,0.653328560621435,0.1879325
1981-01-07,33.091044283131815,1050.4795133865855,0.32839658968821056,1.1920928955078125e-07,2.81,1.1920929e-07,2.81,9.024,-7.24,-10.96,-3.52,138.87,267.13,0.634208311945724,0.193302
1981-01-08,35.13541885016614,1049.5701950627185,0.24161146694718338,1.1920928955078125e-07,1.26,1.1920929e-07,1.26,9.075309,-11.385,-16.99,-5.78,229.92,160.17,0.6167318389259452,0.19867152
1981-01-09,35.679211744393555,1048.7487442583515,0.19354546068906825,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-14.295,-19.13,-9.46,213.84,120.0,0.6013585220573019,0.17719351
1981-01-10,35.668764681926035,1047.9438182696133,0.2283131732546863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-12.165,-16.21,-8.12,190.96,167.63,0.5866662528064589,0.16645451
1981-01-11,35.668764681926035,1047.1723136407252,0.15908288927233705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-16.74,-22.05,-11.43,229.58,116.08,0.5729210478972692,0.15571551
1981-01-12,35.668764681926035,1046.4731047796738,0.12028392708752018,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-20.15,-26.19,-14.11,247.02,80.0,0.5607422652007853,0.16108501
1981-01-13,35.671827066897464,1045.789873649916,0.14735319449095483,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-17.8,-24.81,-10.79,262.69,80.0,0.5490919048621374,0.16645451
1981-01-14,35.68169675004389,1045.0918557613663,0.18773513430800542,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-14.77,-22.5,-7.04,271.91,106.93,0.5374393356006479,0.16645451
1981-01-15,35.65165841833226,1044.308302604149,0.3247777980213494,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-7.595,-11.53,-3.66,192.59,249.53,0.5246531968805634,0.17182401
1981-01-16,36.12119154570155,1043.4241437854746,0.3897846002189153,1.1920928955078125e-07,1.0,1.1920929e-07,1.0,9.218325,-5.095,-7.99,-2.2,150.65,331.8,0.5105902725308981,0.17182401
1981-01-17,37.66847908941323,1042.544635100018,0.3495729946274474,1.1920928955078125e-07,2.0,1.1920929e-07,2.0,9.312,-6.715,-12.48,-0.95,247.67,236.59,0.4969753055330258,0.1879325
1981-01-18,38.70913937048979,1041.7698149507994,0.23689253110802308,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-11.88,-16.5,-7.26,223.37,160.0,0.48528205500193733,0.17719351
1981-01-19,38.99814526880212,1040.9887016779662,0.39083988341642684,1.1920928955078125e-07,0.57,1.1920929e-07,0.57,9.312,-5.165,-10.34,0.01,238.28,280.0,0.4737723030872253,0.17719351
1981-01-20,39.23411990186743,1040.0766743665224,0.4779810885322962,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-2.485,-8.41,3.44,256.16,320.0,0.46067851107818414,0.182563
1981-01-21,39.23735356762267,1039.2650401695626,0.28933217173075987,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-9.355,-17.61,-1.1,292.32,160.0,0.4493306718881384,0.19867152
1981-01-22,39.213576223392934,1038.5224494362963,0.3265471258411942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-7.725,-15.36,-0.09,289.46,199.35,0.4391932071318528,0.1879325
1981-01-23,39.66634363212384,1037.6823890751593,0.47953539101140025,1.1920928955078125e-07,1.08,1.1920929e-07,1.08,9.503997,-2.55,-4.73,-0.37,123.87,434.01,0.4280005781982884,0.182563
1981-01-24,41.265080237572754,1036.792496262995,0.4541044923724146,1.1920928955078125e-07,2.0,1.1920929e-07,2.0,9.503997,-3.305,-6.07,-0.54,155.19,387.29,0.4164549650922138,0.182563
1981-01-25,42.288751439728586,1035.939537104869,0.4300377676273074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-4.055,-8.5,0.39,229.22,320.0,0.40568097478376297,0.193302
1981-01-26,42.31902197496208,1035.015841228958,0.5941788389120983,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,0.41,-5.52,6.34,269.55,400.0,0.394327623521717,0.20941052
1981-01-27,34.14149510367125,1042.0800389514543,0.772981045367789,16.106731414794922,1.1920929e-07,1.1920929e-07,0.0,9.6,4.185,0.09,8.28,214.78,615.03,0.48993042757741295,0.24162751
1981-01-28,28.06225170073767,1047.4171097125568,0.5240804618011164,1.1920928955078125e-07,0.9999977,2.3245811e-06,1.0,9.6,-1.565,-5.52,2.39,215.37,410.35,0.5772471156046108,0.21478002
1981-01-29,29.01529133063711,1046.3904978356443,0.38863634381398565,1.1920928955078125e-07,0.85,1.1920929e-07,0.85,9.696003,-5.87,-10.02,-1.72,228.04,285.57,0.5593206295472936,0.19867152
1981-01-30,30.061889437807825,1045.5044174224493,0.28648992822737035,1.1920928955078125e-07,1.14,1.1920929e-07,1.14,9.696003,-9.965,-13.58,-6.35,209.26,200.0,0.5442963296469548,0.1879325
1981-01-31,30.662323161079556,1044.696443247738,0.2750978078015645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,-10.49,-14.74,-6.24,238.41,199.58,0.5309484559599068,0.193302
1981-02-01,30.488564587035977,1043.856001931106,0.3706310755411766,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792003,-6.62,-12.69,-0.55,293.07,240.0,0.51741143116587,0.24162751
1981-02-02,36.135898143890266,1042.8815898945445,0.5670134810654366,1.1920928955078125e-07,11.345894,0.22410664,11.57,9.792003,-0.66,-6.75,5.43,221.89,362.44,0.5021479951645937,0.53695005
1981-02-03,47.1966568930526,1041.925102953093,0.3939218294194629,1.1920928955078125e-07,9.12,1.1920929e-07,9.12,9.888,-5.895,-14.75,2.96,255.96,195.52,0.4876033393117723,0.6711875
1981-02-04,51.17053334275498,1041.151938335407,0.21304235615906772,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-14.01,-17.91,-10.11,235.91,155.33,0.4761548235861853,0.53695005
1981-02-05,51.16778978758637,1040.4814792702516,0.20388838215658794,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-14.56,-19.8,-9.32,288.12,125.29,0.46644494482798127,0.48325503
1981-02-06,51.16778978758637,1039.7901564464146,0.2654526386509971,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-11.28,-16.5,-6.06,287.94,160.0,0.45664020889100504,0.42956004
1981-02-07,51.16684237572979,1039.0021806707448,0.41809361855983584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-5.17,-9.36,-0.98,250.17,292.08,0.4457157704685484,0.42956004
1981-02-08,51.60232902627277,1038.0794185951788,0.5178687946664889,1.1920928955078125e-07,1.21,1.1920929e-07,1.21,10.08,-2.3,-6.42,1.82,243.39,378.32,0.4332544412851145,0.40271252
