date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1981-01-02,32.2156617744893,1246.9898612437926,0.3318160752620494,1.1920928955078125e-07,1.08,1.1920929e-07,1.08,9.024,-7.675,-11.21,-4.14,173.39,263.35,0.618332889133774,0.7094835
1981-01-03,32.73886162593624,1246.1196232130858,0.20818846161974536,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-13.785,-20.34,-7.23,263.59,120.0,0.5909598532402778,0.7094835
1981-01-04,33.3010993957225,1245.3762904268146,0.12590629879123952,1.1920928955078125e-07,1.0,1.1920929e-07,1.0,9.024,-20.015,-25.91,-14.12,253.12,80.0,0.5685402663133324,0.7094835
1981-01-05,33.82210393209017,1244.7099442583105,0.10986949744725323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.025939,-21.64,-26.95,-16.33,240.35,74.48,0.5491665929884535,0.7094835
1981-01-06,33.71028913526557,1244.0158074811593,0.21095451536303647,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-13.73,-18.77,-8.69,232.86,140.67,0.5296866415158068,0.7094835
1981-01-07,39.112650055425746,1243.2142740292911,0.356633259612458,1.1920928955078125e-07,10.68,1.1920929e-07,10.68,9.12,-6.8,-10.87,-2.73,149.27,271.09,0.5080507970878633,0.7094835
1981-01-08,44.44312126792831,1242.3785621751513,0.27998389819314407,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-10.035,-16.57,-3.5,271.82,160.0,0.4864328991924547,0.69529384
1981-01-09,44.44816653051736,1241.6964737965504,0.14851497533904687,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-18.1,-20.8,-15.4,141.74,120.0,0.46947243988014453,0.69529384
1981-01-10,44.44816653051736,1241.0631740158465,0.20913949890047678,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-13.81,-18.03,-9.59,211.72,160.0,0.4542550018418553,0.69529384
1981-01-11,44.44816653051736,1240.4242845013441,0.17670081663074216,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-16.065,-23.24,-8.89,288.53,90.13,0.43940300751284556,0.6811042
1981-01-12,44.44816653051736,1239.8490954209685,0.10425373435271186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-22.46,-27.81,-17.11,251.92,80.0,0.42644766587162336,0.6669145
1981-01-13,44.44816653051736,1239.3105007942693,0.1089032950788277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-21.94,-27.24,-16.64,252.86,80.0,0.41466307722111,0.65272486
1981-01-14,44.44816653051736,1238.7531947524462,0.18837788434097824,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-15.245,-22.49,-8.0,296.01,115.78,0.40281179377499604,0.6385352
1981-01-15,44.449008910721105,1238.158972672717,0.22701928808323177,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.29333,-12.97,-17.84,-8.1,243.47,159.01,0.39054835618303213,0.6385352
1981-01-16,44.454742063465375,1237.5684747097662,0.28273035539752417,1.1920928955078125e-07,3.33,1.1920929e-07,3.33,9.311997,-10.13,-15.43,-4.83,200.73,187.97,0.3787316526263745,0.6385352
1981-01-17,44.46589532461508,1236.98195967707,0.292044389351033,1.1920928955078125e-07,3.05,1.1920929e-07,3.05,9.311997,-9.695,-15.0,-4.39,208.12,192.35,0.36734860261413577,0.6243455
1981-01-18,44.482466815081594,1236.3923318426719,0.2209581432623137,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-13.325,-16.3,-10.35,166.71,160.0,0.35624997519493196,0.6243455
1981-01-19,44.504454655776264,1235.7924954746145,0.34042394982269786,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-7.77,-10.88,-4.66,172.19,270.69,0.34530321017849874,0.6243455
1981-01-20,44.53185696761044,1235.175354840941,0.5138043251946193,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-2.07,-6.36,2.22,227.29,371.0,0.33439161008982393,0.6243455
1981-01-21,44.564671871495484,1234.5338142096944,0.34681808447749835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-7.505,-17.47,2.46,336.37,160.0,0.32341396845950987,0.6101558
1981-01-22,44.60289748834275,1233.8607778489177,0.3641346873007927,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-6.975,-15.42,1.47,329.12,200.0,0.3122845366876585,0.59596616
1981-01-23,44.64653193906359,1233.149150026654,0.41551120959934146,1.1920928955078125e-07,1.5599998,1.1920929e-07,1.56,9.504,-5.16,-8.57,-1.75,193.0,319.32,0.3009332343686032,0.5817765
1981-01-24,44.69557334456936,1232.3918350109464,0.47328519388247625,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-3.34,-6.26,-0.42,170.51,379.59,0.28930600838533016,0.56758684
1981-01-25,44.75001982577142,1231.5817370698376,0.32169850880761486,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600005,-8.755,-13.93,-3.58,273.72,200.0,0.27736524558501763,0.56758684
1981-01-26,44.80986950358112,1230.7117604713708,0.4338265135916453,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600005,-4.675,-11.5,2.15,318.14,255.56,0.2650901437071,0.56758684
1981-01-27,44.87511609349877,1229.7748341122187,0.6514044746115388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600005,1.115,-1.69,3.92,167.28,544.68,0.2524772702133608,0.5533972
1981-01-28,44.922685717888776,1228.900126687343,0.5065774108470588,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-2.625,-7.65,2.4,274.21,347.04,0.24124422400154852,0.5533972
1981-01-29,44.93976503593073,1228.1877981989771,0.41975910270434763,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-5.24,-9.99,-0.49,269.03,285.2,0.23246670736225783,0.53920746
1981-01-30,44.93978399435112,1227.5981954202584,0.3108935679562524,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-9.3,-13.76,-4.84,261.65,200.0,0.22544353267250766,0.53920746
1981-01-31,44.93617253987639,1227.091665124323,0.2562337502138288,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-11.965,-14.7,-9.23,174.96,200.0,0.21957957932221153,0.53920746
1981-02-01,44.92249927103189,1226.5975174613775,0.3176288339499835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-9.135,-15.15,-3.12,319.66,200.0,0.21400598584380967,0.53920746
1981-02-02,62.51173890587132,1232.3975840290996,0.5071337182344834,1.1920928955078125e-07,0.07703513,46.182964,46.26,9.817348,-2.825,-10.53,4.88,271.64,272.98,0.2893925597133164,11.351736
1981-02-03,74.77981520831003,1256.5751769350345,0.42080363360542755,1.1920928955078125e-07,26.81,1.1920929e-07,26.81,9.888,-5.79,-15.25,3.67,294.06,192.13,1.0181630296939248,6.2150755
1981-02-04,86.71786807088337,1255.3117812736054,0.17690308548926562,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-17.075,-21.09,-13.06,267.74,116.44,0.9533863988431296,2.412244
1981-02-05,87.1857639574665,1254.220987701723,0.1658382309333594,1.1920928955078125e-07,1.95,1.1920929e-07,1.95,9.984,-17.98,-24.25,-11.71,325.47,86.05,0.9007842635659756,1.7027605
1981-02-06,88.02572507074085,1253.1599085088533,0.2134347533683349,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-14.825,-18.19,-11.46,231.13,155.57,0.85240123723245,1.7027605
