date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-27,0.0,1238.202080351141,0.7494596750598362,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,3.65,-1.88,9.18,248.77,535.48,2.653895207449443e-06,0.23162551
1980-10-28,0.0,1237.117424972648,0.9628509737247083,1.1920928955078125e-07,1.1920929e-07,0.68,0.68,10.368003,7.6,1.12,14.08,264.52,665.48,2.459080038868567e-06,0.20383045
1980-10-29,0.0,1236.143496268979,1.0362587407356425,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,8.75,1.45,16.05,293.42,679.02,2.296369102312183e-06,0.19456543
1980-10-30,0.0,1235.2862351762087,0.7681456739366465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.320178,4.26,-2.44,10.96,280.57,510.41,2.1620822881879263e-06,0.18530041
1980-10-31,0.0,1234.5515826304124,0.8018730754890876,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,4.985,-3.32,13.29,311.58,479.75,2.053267794505808e-06,0.16677037
1980-11-01,0.0,1233.9454795676645,0.9962134118883075,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,8.31,0.61,16.01,293.48,635.43,1.9676288494784986e-06,0.16677037
1980-11-02,0.0,1233.4738669240405,0.8187711845544928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,5.455,-3.34,14.25,313.46,475.17,1.9034713126902361e-06,0.16677037
1980-11-03,0.0,1233.1426856356147,0.7958441582248863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,5.03,-4.08,14.14,313.82,440.19,1.8596722747293703e-06,0.17603539
1980-11-04,0.0,1232.9578766384627,1.00019300881215,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,8.53,1.71,15.35,260.06,693.9,1.8356707207851618e-06,0.17603539
1980-11-05,0.0,1232.925380868659,1.0654700028260962,1.1920928955078125e-07,1.1920929e-07,1.23,1.23,10.080003,9.665,4.85,14.48,196.15,872.85,1.8314825603865357e-06,0.17603539
1980-11-06,0.0,1232.7416408817755,0.7063285629748433,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080003,3.39,-4.61,11.39,287.75,439.84,1.8079806815036403e-06,0.16677037
1980-11-07,0.0,1231.9148996271556,0.9378247477012133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.06255,7.72,-0.5,15.94,285.02,593.41,1.7059094863670627e-06,0.16677037
1980-11-08,0.0,1230.7360827304728,1.3426404549469453,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,13.53,7.2,19.86,233.15,1016.4,1.5702558665274707e-06,0.16677037
1980-11-09,0.0,1229.5233017743287,1.1410669563904257,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,10.94,2.01,19.87,288.27,706.52,1.4419428550898044e-06,0.16677037
1980-11-10,0.0,1228.7888331853085,1.1506613829276668,1.1920928955078125e-07,1.1920929e-07,6.3,6.3,9.966553,11.11,3.42,18.8,196.11,786.02,1.3693896506116773e-06,0.17603539
1980-11-11,0.0,1228.4755700671546,0.7152336670158648,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888005,3.915,-1.44,9.27,209.37,551.83,1.339565971900478e-06,0.19456543
1980-11-12,0.0,1228.197662238762,0.6337302431452329,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888005,2.125,-3.09,7.34,203.93,487.08,1.3136523829335746e-06,0.18530041
1980-11-13,0.0,1227.6117602155314,0.7171266808153758,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888005,3.965,-4.27,12.2,273.71,444.98,1.2606505517354323e-06,0.17603539
1980-11-14,0.0,1226.7635333060123,0.9850785858137335,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,8.97,0.06,17.88,277.5,607.92,1.187684332847751e-06,0.17603539
1980-11-15,0.0,1225.8724843845782,1.1278256847534256,1.1920928955078125e-07,1.1920929e-07,0.56,0.56,9.792,11.11,4.92,17.3,220.34,868.87,1.115578449462468e-06,0.17603539
1980-11-16,-3.7908845607332685e-12,1227.335835973273,0.7239000841894554,1.1920928955078125e-07,1.1920929e-07,4.4,4.4,9.792,4.255,-1.36,9.87,158.38,556.72,1.2364359442715838e-06,0.18530041
1980-11-17,0.011772281832362714,1229.1773718881182,0.5204803671300566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,-0.465,-5.28,4.35,190.64,422.59,1.4073039340132081e-06,0.18530041
1980-11-18,13.76788919567814,1228.7964359828009,0.5014528965876355,1.1920928955078125e-07,27.175432,0.27456847,27.45,9.696003,-0.995,-3.32,1.33,74.79,481.34,1.370121655719819e-06,0.37060082
1980-11-19,24.23818272637416,1231.3649413718333,0.5346004554273175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,-0.105,-2.81,2.6,115.48,499.46,1.641222621418598e-06,0.2779506
1980-11-20,24.271889654229504,1230.8379230825112,0.4868615017566975,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.678553,-1.415,-7.91,5.08,238.95,334.13,1.5815367541731341e-06,0.21309547
1980-11-21,23.391026519509243,1231.2030752127662,0.5465356620818166,2.0371723634559658,1.1920929e-07,1.1920929e-07,0.0,9.599995,0.36,-6.84,7.56,251.43,360.0,1.622655145706141e-06,0.20383045
1980-11-22,15.998296255925824,1238.0196987842664,0.6053810856893594,11.782570136632273,1.1920929e-07,1.1920929e-07,0.0,9.599995,1.77,-5.43,8.97,251.16,413.46,2.6200901625192276e-06,0.19456543
1980-11-23,6.110765956113428,1247.2237623907936,0.6277822335528888,6.110765956113428,1.1920929e-07,1.1920929e-07,0.0,9.599995,2.195,-4.46,8.85,238.71,440.0,5.003653777230549e-06,0.18530041
1980-11-24,2.2332143873869628,1259.2194195296527,0.7650253814428072,2.2332143869400696,1.1920929e-07,19.58,19.58,9.582544,5.025,1.63,8.42,103.45,690.63,1.1627244555804424e-05,1.1395975
1980-11-25,0.8146803695736005,1282.666164616384,0.7558777032594451,0.8144444578182224,1.1920929e-07,22.53,22.53,9.504,4.69,1.71,7.67,91.95,697.33,6.04271260502652e-05,1.0562123
1980-11-26,0.30286712058073056,1293.447546866027,0.5658793940146978,0.2661138986647658,1.1920929e-07,1.1920929e-07,0.0,9.504,0.295,-5.75,6.34,223.4,401.45,0.00012892986109256624,0.46325102
1980-11-27,0.19552446795508754,1292.5294498959747,0.5577136829703192,0.10492504175438912,0.0004194221,0.2295806,0.23,9.504,0.095,-4.57,4.76,182.93,436.94,0.00012087233495051772,0.35207078
1980-11-28,0.09960709154868139,1295.10209706095,0.572105179288277,0.0712380289705887,0.000322403,5.2896776,5.29,9.504,0.435,-2.92,3.79,105.57,496.77,0.00014483106047052645,0.38913086
1980-11-29,0.05000211160735658,1297.1920822587686,0.5968660446642347,0.031123959541300997,1.1920929e-07,1.1920929e-07,0.0,9.430844,1.14,-2.02,4.3,134.57,528.63,0.00016774993593986573,0.37986583
1980-11-30,0.025379687249543335,1296.7007469827504,0.6853242993745523,0.014291576471074404,1.1920929e-07,1.1920929e-07,0.0,9.407997,3.215,-1.04,7.47,174.23,566.26,0.00016205537778617794,0.3150107
1980-12-01,0.013473115215030255,1295.740513753169,0.8618695591672052,0.00718968445067231,1.1920929e-07,1.1920929e-07,0.0,9.407997,6.68,-0.82,14.18,248.72,578.18,0.0001514783470827228,0.3150107
1980-12-02,0.005024746032887762,1294.5782735434389,1.0491699924372697,0.002575479921009179,1.1920929e-07,1.1920929e-07,0.0,9.407997,9.74,2.02,17.46,247.89,720.0,0.0001395953756661722,0.25942057
1980-12-03,0.0011527927600849773,1294.6681143212409,0.8230547240293371,0.0005797186711193635,1.1920929e-07,2.25,2.25,9.407997,5.99,-3.59,15.57,255.45,472.87,0.00014047970520555185,0.25942057
1980-12-04,0.0006085838209625118,1295.3990199497507,0.5025791363603006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.39055,-1.26,-7.95,5.43,240.35,337.13,0.0001478855801482682,0.25942057
1980-12-05,0.00021112998094027096,1295.0449061936658,0.5549588654005486,9.371090313613812e-05,1.1920929e-07,1.1920929e-07,0.0,9.33485,0.255,-5.04,5.55,206.11,436.56,0.0001442500106718881,0.25942057
1980-12-06,6.354796894943078e-05,1294.3358280986542,0.6869611861684827,3.178408033526963e-05,1.1920929e-07,1.1920929e-07,0.0,9.312003,3.43,-0.63,7.49,164.85,590.42,0.00013723659604845693,0.25942057
1980-12-07,2.4866485568187352e-05,1292.947868102852,0.9248391674631408,1.2434788639346991e-05,1.1920929e-07,1.1920929e-07,0.0,9.312003,7.955,1.99,13.92,215.13,716.27,0.00012448009154891564,0.25015554
1980-12-08,-1.1916763823245565e-05,1291.1051369160182,1.2046490432030406,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,12.135,5.77,18.5,216.65,920.0,0.0001093571368979259,0.24089052
1980-12-09,-3.6609930034652184e-05,1289.642912883634,1.3980235375642402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,14.56,9.14,19.98,195.84,1171.03,9.867566144499841e-05,0.24089052
1980-12-10,-3.90211638758167e-05,1289.3964743511804,0.9485741011058746,1.1920928955078125e-07,1.1920929e-07,2.08,2.08,9.312003,8.39,2.87,13.91,202.65,751.42,9.698108879642614e-05,0.24089052
1980-12-11,-2.0353666700680872e-05,1290.046515836394,0.610646922655065,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,1.74,-1.94,5.42,157.54,529.85,0.00010151512896231979,0.22236049
1980-12-12,-8.227600698602542e-07,1289.9291857801365,0.5592722735076129,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,0.46,-3.33,4.25,161.69,481.09,0.00010068135559247378,0.22236049
1980-12-13,1.4004199587595979e-05,1289.3314617736705,0.7266659409669216,7.002590087812411e-06,1.1920929e-07,1.1920929e-07,0.0,9.294553,4.355,-1.39,10.1,218.29,557.85,9.653891795363359e-05,0.22236049
1980-12-14,1.902793602236554e-05,1288.5934566681522,0.6453107708282141,9.514873167053216e-06,1.1920929e-07,1.1920929e-07,0.0,9.264177,2.645,-4.78,10.07,248.97,440.0,9.165865074443484e-05,0.21309547
1980-12-15,1.2041055424671707e-05,1287.9765344274847,0.5073034232429189,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.264177,-0.85,-7.35,5.65,237.56,350.93,8.776892333400233e-05,0.20383045
1980-12-16,3.5620483293279163e-06,1287.3386173179965,0.48166467956204956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.23885,-1.545,-4.72,1.63,144.28,430.18,8.39203284054947e-05,0.20383045
1980-12-17,-4.2880391773935954e-06,1286.688992321764,0.48192782098426956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.219408,-1.5,-6.47,3.47,205.0,377.2,8.017448403907363e-05,0.20383045
1980-12-18,-1.0853733698267576e-05,1286.0725926967195,0.4716519415462067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.219408,-1.8,-8.92,5.32,244.36,314.09,7.67749316448576e-05,0.19456543
1980-12-19,-1.5479561836068797e-05,1285.5343517007957,0.6476382173970697,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.219408,2.805,-2.54,8.15,205.07,511.13,7.392454147846548e-05,0.19456543
1980-12-20,-1.7510050193572003e-05,1285.119202591925,0.3359224600884955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.219408,-6.515,-14.54,1.51,256.71,194.52,7.17985125963051e-05,0.18530041
1980-12-21,-1.755031471110307e-05,1284.8403805328576,0.23171346740898305,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.219408,-11.465,-17.06,-5.87,218.66,157.14,7.040506273406848e-05,0.15750535
1980-12-22,-1.755031471110307e-05,1284.5999503830324,0.2610824815444348,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.219408,-9.895,-16.41,-3.38,238.08,174.19,6.922521545310294e-05,0.14824033
1980-12-23,-1.755031471110307e-05,1284.2958592787647,0.3562767329761117,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.23885,-5.73,-11.78,0.32,228.64,252.32,6.776124461377165e-05,0.1389753
1980-12-24,0.004584245125046278,1283.8409730945027,0.5243316281616737,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.23885,-0.29,-4.62,4.04,180.08,429.33,6.562890144641652e-05,0.1389753
1980-12-25,2.5048321588721194,1283.4042494592584,0.3515827109255471,1.1920928955078125e-07,5.02,1.1920929e-07,5.02,9.264177,-5.94,-15.99,4.11,224.72,179.8,6.364486071516525e-05,0.14824033
1980-12-26,5.01549718598427,1283.13303659153,0.21366867319074664,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.294553,-12.605,-18.28,-6.93,242.31,148.9,6.244304419680984e-05,0.1389753
1980-12-27,5.015565642991293,1282.8843143373451,0.30354064962559557,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-8.0,-14.21,-1.79,254.51,199.49,6.13608492830831e-05,0.12044526
1980-12-28,5.0148261140516945,1282.5444076319843,0.380452658292221,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-4.915,-9.63,-0.2,209.78,294.96,5.9912174562070675e-05,0.111180246
1980-12-29,5.52765644779029,1282.1022011903524,0.5107922262039719,1.1920928955078125e-07,0.9584594,0.10154055,1.06,9.312003,-0.76,-3.71,2.19,139.91,463.94,5.807857015230844e-05,0.111180246
1980-12-30,2.9433691635730357,1284.7029156485996,0.612695218995213,2.9433691635725503,1.1920929e-07,1.1920929e-07,0.0,9.312003,1.85,-1.23,4.93,144.73,561.42,6.972805011581319e-05,0.12044526
1980-12-31,1.0780723884905246,1286.1080703205157,0.5608927926718273,1.0705287763013074,1.0756552e-05,0.52998924,0.53,9.312003,0.545,-2.47,3.56,142.32,512.68,7.696662770311947e-05,0.111180246
1981-01-01,3.250046071065249,1285.9866400812127,0.4195869132685948,1.1920928955078125e-07,4.41,1.1920929e-07,4.41,9.312003,-3.59,-6.43,-0.75,108.11,377.61,7.631248156124982e-05,0.111180246
1981-01-02,5.481596259797214,1285.5536702615611,0.4441885375001332,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-2.785,-6.4,0.83,179.62,378.63,7.402499285817853e-05,0.101915225
1981-01-03,5.4800276800393,1285.1421682424664,0.38191277651939587,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-4.89,-10.58,0.8,250.14,279.23,7.19145084268108e-05,0.101915225
1981-01-04,5.480027680039301,1284.7981318513562,0.32757481303061803,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.315409,-6.995,-16.64,2.65,311.36,172.36,7.019629184164505e-05,0.092650205
1981-01-05,5.480027680039301,1284.523763582777,0.21978833026335134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.360178,-12.345,-16.35,-8.34,200.59,176.8,6.885549004613562e-05,0.092650205
1981-01-06,5.480027680039301,1284.28813336471,0.2777410718659446,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-9.34,-15.44,-3.24,268.17,186.47,6.772445621154848e-05,0.0889442
1981-01-07,5.480027680039301,1284.0257261302606,0.4072083220657109,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-4.13,-9.64,1.38,252.11,296.64,6.648674349673163e-05,0.0889442
1981-01-08,5.480027680039301,1283.7458261393565,0.30088479956594155,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-8.265,-15.79,-0.74,297.41,181.63,6.519144364248368e-05,0.083385184
1981-01-09,5.480027680039301,1283.460415374809,0.2490853672185224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-10.77,-16.98,-4.56,275.25,157.4,6.389662339162514e-05,0.074120164
1981-01-10,5.480027680039301,1283.1814758194282,0.2972978359766858,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-8.42,-13.18,-3.66,233.32,222.76,6.265601419901098e-05,0.06948765
1981-01-11,5.480027680039301,1282.9204428028513,0.24547227297117963,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.48655,-11.065,-15.32,-6.81,217.26,186.02,6.15168727904384e-05,0.06856115
1981-01-12,5.480027680039307,1282.649360436027,0.21090288993452216,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-13.055,-18.59,-7.52,263.57,144.24,6.035579306373019e-05,0.06670815
1981-01-13,5.480027680039319,1282.3475449755865,0.19723307267737203,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-13.91,-20.24,-7.58,285.57,119.81,5.908884314293353e-05,0.06485514
1981-01-14,5.480027680039334,1282.0157603944888,0.30501824238368613,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-8.2,-12.96,-3.44,238.38,239.58,5.772675579717724e-05,0.06485514
1981-01-15,5.480027680039347,1281.6547706656938,0.42405895564794627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.507405,-3.685,-7.42,0.05,197.71,350.92,5.628041276991435e-05,0.074120164
1981-01-16,5.480027680039356,1281.2653397621611,0.4423444676514069,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.599995,-3.225,-7.0,0.55,200.57,356.72,5.476072350833328e-05,0.092650205
1981-01-17,5.480027680039357,1280.861184850358,0.39454486536953687,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.599995,-4.815,-9.78,0.15,250.85,292.24,5.322695275171008e-05,0.12044526
1981-01-18,5.480027680039357,1280.4946598352042,0.35718552082785493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.599995,-6.18,-11.65,-0.71,268.18,255.42,5.18731655427505e-05,0.15750535
1981-01-19,5.480027643763166,1280.078668602364,0.4945372580311218,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6034,-1.64,-8.25,4.97,298.06,328.33,5.037833986720678e-05,0.20383045
1981-01-20,3.235269606980359,1281.7440270309069,0.666815081429187,3.23526960698033,1.1920929e-07,1.1920929e-07,0.0,9.696003,2.535,-4.46,9.53,304.4,441.07,5.663461976907081e-05,0.25942057
1981-01-21,1.1825271100318242,1285.0900394144471,0.7214770214086452,1.1825184572063887,1.1920929e-07,4.0,4.0,9.696003,3.665,-1.03,8.36,180.41,572.96,7.165148365432737e-05,0.3242757
1981-01-22,0.4313927936777565,1287.1662190606455,0.6003987287413931,0.4256360544961153,1.1920929e-07,1.1920929e-07,0.0,9.696003,0.935,-2.38,4.25,171.59,513.01,8.290951983896222e-05,0.34280574
1981-01-23,0.16500541452862028,1286.8056322151633,0.663713035885523,0.13842277298879252,1.1920929e-07,1.1920929e-07,0.0,9.744178,2.335,-1.75,6.42,203.83,536.51,8.083451213941522e-05,0.34280574
1981-01-24,0.08121992308172898,1286.2724503850286,0.5694629457365463,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,0.035,-3.62,3.69,186.32,469.99,7.786108707896088e-05,0.33354074
1981-01-25,0.12925824834658403,1285.6695084105181,0.5629223234638511,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-0.125,-7.67,7.42,300.0,346.41,7.463018999848771e-05,0.33354074
1981-01-26,0.06981430966926133,1285.0837883689253,0.7444164023685793,0.046620316565146806,1.1920929e-07,1.1920929e-07,0.0,9.795405,3.98,-4.49,12.45,311.12,435.12,7.162000761799012e-05,0.34280574
1981-01-27,0.03635606482023037,1284.2929349588662,0.8835555722227714,0.021446518712160023,1.1920929e-07,1.1920929e-07,0.0,9.888005,6.435,0.44,12.43,267.64,627.45,6.774731756113021e-05,0.33354074
1981-01-28,0.01973949605247722,1283.5218223365432,0.6784294684559046,0.010840716535732492,1.1920929e-07,1.1920929e-07,0.0,9.888005,2.48,-4.87,9.83,301.81,429.54,6.417301874261068e-05,0.3242757
1981-01-29,0.011533661305251913,1282.8964281021556,0.589001303067862,0.005953045170070226,1.1920929e-07,1.1920929e-07,0.0,9.888005,0.42,-5.23,6.07,269.11,418.98,6.141311934419704e-05,0.2779506
1981-01-30,0.00814326337252891,1282.4285738120964,0.38124435339786394,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,-5.845,-11.71,0.02,281.68,253.48,5.942634801954412e-05,0.23162551
1981-01-31,0.007857909272827873,1282.0735193084338,0.34546915239406667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,-7.185,-14.19,-0.18,307.17,205.92,5.7961597739849116e-05,0.22236049
1981-02-01,0.007581227978722401,1281.7012786028356,0.41596457612727067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,-4.635,-12.6,3.33,322.3,240.0,5.646469862927356e-05,0.23162551
1981-02-02,3.542841402867291,1288.1217670285796,0.5966728882345931,1.362249522352527,0.0064329873,20.263569,20.27,10.080003,0.27,-7.82,8.36,266.48,339.03,8.866950088400779e-05,0.5095761
1981-02-03,12.667505826982222,1291.7839944272457,0.4030995656187516,1.1920928955078125e-07,5.8,1.1920929e-07,5.8,10.080003,-5.31,-13.79,3.17,279.51,214.47,0.00011470187276205647,0.6300214
1981-02-04,14.980633745393233,1291.4467791400373,0.2871804742612707,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.083408,-9.89,-14.18,-5.6,255.8,201.51,0.00011201505340471976,0.43545595
1981-02-05,14.981901018722311,1291.1564738580269,0.31017967389630474,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-8.985,-14.93,-3.04,325.42,190.32,0.00010975246577384915,0.37060082
