date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-11-03,4.232448843048973,1155.0866668049455,0.42945808704130994,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.257094,0.175,-14.96,15.31,466.22,198.34,0.030055960287595152,0.36347386
1980-11-04,3.5561555850503743,1155.2367095252262,0.5622199604860265,3.0382980259906267,1.1920929e-07,1.1920929e-07,0.0,10.175997,4.255,-11.01,19.52,461.1,267.63,0.030091346876824535,0.36347386
1980-11-05,1.3161551167379284,1156.8888568702605,0.5468806177307595,1.3117731024736805,1.1920929e-07,1.1920929e-07,0.0,10.175997,3.82,-13.47,21.11,472.0,222.72,0.030483760913893893,0.35308892
1980-11-06,0.9973357666130731,1156.6542987101543,0.5044150932673104,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.119539,2.705,-12.91,18.32,457.09,238.04,0.030427739075625296,0.35308892
1980-11-07,1.025018313073245,1156.0879411385467,0.513691612683071,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,3.04,-12.11,18.19,448.75,251.95,0.030292894361293517,0.32193398
1980-11-08,1.1009192765107498,1155.4673826527226,0.5161928472275572,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,3.12,-11.28,17.52,437.92,268.86,0.03014583089619753,0.32193398
1980-11-09,0.6209724140174381,1155.386951993772,0.5468827191500109,0.6195484046652014,1.1920929e-07,1.1920929e-07,0.0,10.023539,4.065,-10.47,18.6,435.77,277.1,0.030126822321266088,0.32193398
1980-11-10,0.2309154671508937,1155.189940418295,0.5569517123858694,0.21004606041808357,1.1920929e-07,1.1920929e-07,0.0,9.984003,4.4,-10.09,18.89,430.59,285.58,0.0300803122234464,0.32193398
1980-11-11,0.11683893130763974,1154.7340851930512,0.5125044110661597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,3.165,-4.29,10.62,283.99,453.22,0.029972969932443867,0.32193398
1980-11-12,0.12901684967514315,1157.5962172878553,0.4689539935600219,1.1920928955078125e-07,1.1920929e-07,6.73,6.73,9.9691,1.84,-3.77,7.45,164.37,470.44,0.0306533321016342,0.32193398
1980-11-13,0.138983670424349,1161.2762689023464,0.31910642502973163,1.1920928955078125e-07,0.46683246,0.89316756,1.36,9.888002,-3.605,-8.08,0.87,174.41,337.02,0.03155086650563996,0.33231896
1980-11-14,0.6516798470311451,1161.0441599988478,0.15587219196498373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,-13.205,-20.31,-6.1,274.19,130.56,0.03149348849020968,0.31154904
1980-11-15,0.6515847978623883,1160.8496178044902,0.17037230549159318,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,-12.055,-21.57,-2.54,338.23,115.37,0.03144547746646658,0.30116406
1980-11-16,0.6515847978623883,1160.6313059530316,0.1762435436036704,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-11.485,-20.98,-1.99,334.91,121.4,0.03139168748106934,0.28039414
1980-11-17,0.6515847978623883,1160.3941028510576,0.2244235196791027,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-8.285,-22.1,5.53,402.13,107.82,0.03133334716390121,0.25962418
1980-11-18,0.6515847978623883,1160.145048669615,0.22006610448332004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-8.545,-24.53,7.44,417.74,90.22,0.031272208743645176,0.24923922
1980-11-19,0.6515847978623883,1159.8956601111202,0.23087861902247003,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.735537,-7.82,-24.04,8.4,416.05,93.62,0.031211107774787222,0.25962418
1980-11-20,0.6515847978623883,1159.6646542093306,0.2761761280942553,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,-5.32,-19.26,8.62,393.47,140.76,0.031154617125232858,0.27000916
1980-11-21,0.6515847978623883,1159.4493689269834,0.27532451468045505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,-5.36,-20.81,10.09,404.51,123.09,0.031102062876526886,0.28039414
1980-11-22,0.6515847978623883,1159.245273931131,0.28357529819129695,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,-4.95,-11.57,1.67,234.93,256.78,0.031052322201469817,0.29077908
1980-11-23,0.6515847978623883,1159.047838888825,0.1942330817652215,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.639539,-9.985,-18.51,-1.46,293.25,150.06,0.031004280344849103,0.29077908
1980-11-24,0.6515847978623883,1158.8525334671183,0.20868773990759446,1.1920928955078125e-07,19.61,1.1920929e-07,19.61,9.6,-8.975,-11.48,-6.47,77.33,259.14,0.03095682981763354,0.30116406
1980-11-25,0.6515847978623883,1158.6548273330627,0.17032308716786537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-11.65,-18.7,-4.6,259.47,145.59,0.03090886998885128,0.31154904
1980-11-26,0.6515847978623883,1158.4501901537108,0.1724630975806675,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-11.485,-23.7,0.73,369.67,95.76,0.03085930707063941,0.31154904
1980-11-27,0.6515847978623883,1158.2340915961142,0.19691266336438557,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-9.74,-23.05,3.57,380.12,102.56,0.030807054492162308,0.31154904
1980-11-28,0.6515847978623883,1158.0020013273256,0.20781233755606482,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.509575,-8.895,-21.0,3.21,361.68,121.08,0.030751033657920424,0.32193398
1980-11-29,0.6515847978623883,1157.7493890143974,0.24355429373608467,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-6.745,-16.2,2.71,312.62,180.45,0.030690175085409332,0.32193398
1980-11-30,0.6515847978623883,1157.471724324381,0.5712606053852564,0.6506220070727513,1.1920929e-07,1.1920929e-07,0.0,9.503997,5.495,2.78,8.21,101.66,743.4,0.030623419916152937,0.31154904
1980-12-01,0.6515847978623883,1157.1644769243296,0.27159697759794055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-5.245,-16.19,5.7,342.98,182.21,0.030549721792834175,0.31154904
1980-12-02,0.6515847978623883,1156.8231164812948,0.3278353882771969,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-2.615,-11.04,5.81,285.78,265.57,0.03046804909358295,0.30116406
1980-12-03,0.6515847978623683,1156.476484844776,0.44533503886424597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.489098,1.82,-4.47,8.11,225.57,444.25,0.030385338654205507,0.29077908
1980-12-04,0.6515847978623124,1156.157170029977,0.3407745641873693,1.1920928955078125e-07,1.3768673e-07,4.62,4.62,9.408,-1.915,-4.95,1.12,89.43,430.19,0.030309345034544948,0.29077908
1980-12-05,0.6515847978622304,1155.8598301989246,0.2924076743481254,1.1920928955078125e-07,3.9343364,0.07566391,4.01,9.408,-4.065,-7.42,-0.71,102.58,354.6,0.030238752133488266,0.29077908
1980-12-06,0.6515847978621326,1155.5790894134477,0.209662211217659,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-8.605,-16.6,-0.61,293.74,175.04,0.030172251004299086,0.28039414
1980-12-07,0.6515847978620289,1155.3095717353756,0.2130043025853275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-8.39,-18.76,1.98,344.98,147.12,0.03010854597534428,0.28039414
1980-12-08,0.6515847978619295,1155.0459012265367,0.20361306405146878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-8.99,-12.48,-5.5,147.31,238.06,0.030046353184937133,0.27000916
1980-12-09,0.6515847978618442,1154.7827019487597,0.13559969672515176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-14.28,-23.22,-5.34,325.73,98.61,0.029984399667871118,0.27000916
1980-12-10,0.6515847978617831,1154.5145979638737,0.17374321046159683,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-11.08,-26.61,4.45,396.03,73.88,0.029921422984853868,0.27000916
1980-12-11,0.6515847978617565,1154.2362133337076,0.3005443622294589,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.3931,-3.64,-17.56,10.28,383.11,146.89,0.02985617138681247,0.27000916
1980-12-12,0.6515847978617743,1153.9421721200902,0.34094738173112826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.351536,-1.795,-14.71,11.12,371.44,186.3,0.029787404506165665,0.25962418
1980-12-13,0.6515847978618465,1153.62709838485,0.3692337530957641,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.317575,-0.6,-8.9,7.7,293.65,307.5,0.029713894566655102,0.25962418
1980-12-14,0.6515847978619832,1153.2856161898162,0.27133657555100804,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-4.93,-19.55,9.69,381.42,128.35,0.029634428102215806,0.24923922
1980-12-15,0.6515847978621945,1152.9123495968174,0.2976076848169272,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-3.64,-12.18,4.9,291.62,241.9,0.029547808173655897,0.24923922
1980-12-16,0.6515848425180316,1152.502905724294,0.42494894464253224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,1.46,-10.35,13.27,349.5,265.29,0.029453084132055156,0.24923922
1980-12-17,0.6515855625615975,1152.0686272050411,0.4778700644842613,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,3.195,-10.43,16.82,368.86,252.74,0.029352946473756757,0.24923922
1980-12-18,0.6515870972670819,1151.6162990434607,0.49367834754943113,0.6423518812619531,1.1920929e-07,1.1920929e-07,0.0,9.311997,3.685,-7.65,15.02,344.07,323.51,0.02924900881835928,0.23885426
1980-12-19,0.6515893625721026,1151.1485680964518,0.3613564376570736,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-0.87,-11.16,9.42,332.76,259.15,0.02914191888925629,0.24923922
1980-12-20,0.6515922744142774,1150.6680812209136,0.34635917195854626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-1.47,-15.84,12.9,378.52,169.51,0.02903231667255425,0.23885426
1980-12-21,0.651595748731224,1150.1774852737449,0.35891598173490247,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-0.955,-11.92,10.01,345.31,241.71,0.028920833810959203,0.22846928
1980-12-22,0.6515997014605601,1149.6794271118451,0.4014053853067316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,0.665,-8.27,9.6,306.83,332.37,0.028808093135768625,0.22846928
1980-12-23,0.6516040485399037,1149.1765535921134,0.2987705017138008,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-3.54,-10.75,3.67,263.81,272.13,0.028694708334044514,0.22846928
1980-12-24,0.6516087059068726,1148.6715115714487,0.3019612786538615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,-3.385,-18.18,11.41,381.25,143.81,0.028581283747807457,0.22846928
1980-12-25,0.6516135894990843,1148.1669479067502,0.45118263488256466,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,2.395,-9.18,13.97,346.82,290.72,0.028468414301931765,0.23885426
1980-12-26,0.6516186152541568,1147.6655094549171,0.43339842806135187,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.311997,1.81,-12.26,15.88,374.1,221.39,0.028356685557342352,0.23885426
1980-12-27,0.6516236991097077,1147.1698430728484,0.43956532190165626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.317575,2.015,-11.05,15.08,365.64,246.04,0.02824667388610695,0.22846928
1980-12-28,0.651628757003355,1146.6825956174432,0.4342741558972608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.3931,1.725,-6.4,9.85,282.59,378.79,0.028138946765084393,0.23885426
1980-12-29,0.6516337048727162,1146.2064139456008,0.3548561523939516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-1.215,-14.78,12.35,373.58,186.67,0.02803406318492373,0.25962418
1980-12-30,0.6516384586554094,1145.74394491422,0.3483103611104776,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-1.475,-16.74,13.79,385.12,155.26,0.02793257417141156,0.27000916
1980-12-31,0.6516429342890522,1145.2978353802005,0.35136205626818645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-1.345,-15.76,13.07,379.35,170.97,0.027835023416429638,0.29077908
1981-01-01,0.6516470477112624,1144.8707322004407,0.4020437366775894,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,0.6,-12.4,13.6,356.75,239.99,0.02774194801611202,0.28039414
1981-01-02,0.6516507148596576,1144.4652822318403,0.39872867383018296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,0.485,-6.46,7.43,243.38,379.4,0.027653879314179498,0.28039414
1981-01-03,0.651653851671856,1144.0841323312982,0.3467094296724311,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-1.52,-11.53,8.49,317.83,255.23,0.02757134384887211,0.28039414
1981-01-04,0.651656374085475,1143.7299293557135,0.47994838958882735,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,3.215,-1.05,7.48,156.09,562.95,0.027494864402405852,0.28039414
1981-01-05,0.6516581980381325,1143.4053201619852,0.2210838984750318,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-7.75,-14.89,-0.61,254.15,198.48,0.027424961152437536,0.27000916
1981-01-06,0.6516592394674463,1143.1129516070125,0.21468445050930585,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413578,-8.15,-19.03,2.73,336.87,144.36,0.02736215292563921,0.27000916
1981-01-07,0.651659457864998,1142.8529066365686,0.22689927245787833,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-7.53,-22.57,7.51,380.05,105.43,0.02730640950710435,0.24923922
1981-01-08,0.651659457864998,1142.5883268904884,0.24054154021342614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-6.735,-20.0,6.53,367.5,132.74,0.02724981056039516,0.23885426
1981-01-09,0.651659457864998,1142.3074102522614,0.20152363436651094,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-9.115,-23.92,5.69,381.67,95.06,0.027189845221219925,0.22846928
1981-01-10,0.651659457864998,1142.0115045171167,0.22092657514556682,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-7.88,-22.08,6.32,379.38,109.86,0.027126822964999305,0.21808432
1981-01-11,0.651659457864998,1141.701957480283,0.26991687043060447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-5.145,-15.16,4.87,328.42,191.07,0.027061051700359,0.22846928
1981-01-12,0.651659457864998,1141.3801169369888,0.4095425051970654,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.543536,0.705,-4.31,5.72,191.5,441.39,0.026992837450767942,0.22846928
1981-01-13,0.651659457864998,1141.0473306824626,0.3956900703890808,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,0.125,-8.49,8.74,300.93,320.9,0.0269224840703343,0.21808432
1981-01-14,0.651659457864998,1140.7049465119333,0.33013590335079634,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-2.46,-13.86,8.94,355.68,212.29,0.026850292993529278,0.24923922
1981-01-15,0.651659457864998,1140.3543122206293,0.25947719418481185,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-5.81,-18.52,6.9,375.76,146.87,0.026776563018528064,0.27000916
1981-01-16,0.651659457864998,1139.9967756037795,0.31506136511234006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-3.11,-13.79,7.57,349.91,213.08,0.02670159012378616,0.27000916
1981-01-17,0.651659457864998,1139.6336844566122,0.3963991633841256,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,0.025,-4.03,4.08,158.84,446.21,0.026625667317407665,0.27000916
1981-01-18,0.651659457864998,1139.2663865743564,0.2788896109422323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,-4.94,-15.86,5.98,359.29,180.38,0.026549084518813344,0.27000916
1981-01-19,0.651659457864998,1138.8962297522405,0.26538264938003653,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,-5.62,-16.46,5.22,359.73,171.3,0.026472128472172438,0.27000916
1981-01-20,0.651659457864998,1138.5245617854935,0.33010182827463663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695997,-2.575,-13.12,7.97,355.5,217.57,0.026395082691035018,0.27000916
1981-01-21,0.651659457864998,1138.1527304693434,0.36687325729265347,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-1.21,-14.51,12.09,395.01,191.93,0.02631822743357709,0.27000916
1981-01-22,0.651659457864998,1137.7820835990194,0.3591250123585061,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-1.51,-17.65,14.63,419.21,143.01,0.026241839707861186,0.27000916
1981-01-23,0.651659457864998,1137.41396896975,0.3180203445749023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-3.225,-14.28,7.83,371.82,200.99,0.026166193306509898,0.25962418
1981-01-24,0.651659457864998,1137.0497343767638,0.2601768193547037,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.831539,-6.06,-13.3,1.18,285.98,223.13,0.026091558870198078,0.25962418
1981-01-25,0.651659457864998,1136.6907276152892,0.1889869489856041,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,-10.425,-18.86,-1.99,325.27,144.49,0.026018203979381732,0.25962418
1981-01-26,0.651659457864998,1136.3382964805553,0.16339857253339513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,-12.32,-25.41,0.77,411.56,83.69,0.02594639327370631,0.23885426
1981-01-27,0.651659457864998,1135.9937887677904,0.2467216440365493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,-6.85,-19.46,5.76,408.03,131.13,0.025876388598566002,0.21808432
1981-01-28,0.651659457864998,1135.6585522722235,0.32758004555655224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-3.06,-8.31,2.19,222.56,323.2,0.025808449178326268,0.20769936
1981-01-29,0.651659457864998,1135.3339347890828,0.20602801679621535,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-9.395,-15.04,-3.75,242.54,191.73,0.025742831815766865,0.19731438
1981-01-30,0.651659457864998,1135.0212841135972,0.1853233246876381,1.1920928955078125e-07,8.79,1.1920929e-07,8.79,9.984003,-10.79,-15.0,-6.58,142.84,197.16,0.025679791117357277,0.19731438
1981-01-31,0.651659457864998,1134.7219480409954,0.1256574640109643,1.1920928955078125e-07,4.66,1.1920929e-07,4.66,10.079997,-15.89,-26.34,-5.44,296.9,76.2,0.02561957974403732,0.18692942
1981-02-01,0.651659457864998,1134.4372743665058,0.1261787627962582,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,-15.835,-22.08,-9.59,280.38,108.47,0.02556244868724398,0.17654446
1981-02-02,0.651659457864998,1134.168610885357,0.15839277398872129,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,-12.945,-26.76,0.87,450.39,66.5,0.02550864757000196,0.17654446
1981-02-03,0.651659457864998,1133.9173053927782,0.22078664690424335,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,-8.71,-24.58,7.16,466.02,75.1,0.025458424972977112,0.18692942
1981-02-04,0.651659457864998,1133.6858421970844,0.18902458898591146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,-10.765,-25.7,4.17,461.97,69.48,0.02541225527773323,0.18692942
