date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-11-04,-4.060137905984396e-33,109.20949194150836,0.501965555519932,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,16.7,7.84,25.56,322.44,382.92,2.1176684080651394e-05,0.0
1980-11-05,-2.0681762306092897e-33,108.73390794285623,0.4659346487336401,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,15.695,7.89,23.5,297.86,384.54,2.077350132819347e-05,0.0
1980-11-06,-9.152791407253959e-34,108.28137085591393,0.43603637889939945,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,14.675,7.88,21.47,270.34,387.47,2.039698633108345e-05,0.0
1980-11-07,-5.3595834235898196e-34,107.73247460152072,0.45289259543816124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,15.38,8.73,22.03,266.76,409.11,1.9949446394954372e-05,0.0
1980-11-08,-3.2334759418608606e-34,108.28453494890883,0.4034492700222454,1.1920928955078125e-07,1.1920929e-07,1.86,1.86,10.08,13.565,6.79,20.34,272.38,357.35,2.0399595049535778e-05,0.0
1980-11-09,-1.9549137691712937e-34,108.84091884525643,0.37712797031548595,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,12.395,4.89,19.9,288.36,314.15,2.0863546717539916e-05,0.0
1980-11-10,-1.1804734689917303e-34,108.4655077081949,0.35290985585563245,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,11.39,4.83,17.95,260.71,321.78,2.0549359345011845e-05,0.0
1980-11-11,-6.19966740142354e-35,108.11892974665403,0.3479940887900953,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,11.37,6.34,16.4,205.69,484.77,2.0263504791964104e-05,0.0
1980-11-12,1.555318084936791e-35,107.79025953241496,0.2945621428387622,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,8.795,1.33,16.26,279.17,243.56,1.9996094811853528e-05,0.0
1980-11-13,9.925679748210862e-35,107.47417877648125,0.293038698360663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,8.76,0.51,17.01,292.42,222.71,1.974225706815481e-05,0.0
1980-11-14,1.6710229288298961e-34,107.16356558452152,0.2978560433795929,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,9.21,0.65,17.77,295.42,226.7,1.9495949621551264e-05,0.0
1980-11-15,1.970777840510137e-34,106.8512980622044,0.333287933887194,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,11.025,3.55,18.5,269.26,289.04,1.925142783242846e-05,0.0
1980-11-16,1.6717138798518382e-34,106.53025431519853,0.32936442059836807,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,10.885,4.09,17.68,250.06,326.8,1.9003230761802764e-05,0.0
1980-11-17,8.535437710834379e-35,106.20067323457769,0.33482598111440365,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,11.195,4.02,18.37,258.91,311.22,1.875176177089589e-05,0.0
1980-11-18,4.260749801305033e-36,105.87327554191387,0.32692804584569907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,11.02,2.65,19.39,284.16,262.35,1.8505253477098557e-05,0.0
1980-11-19,-5.447894891992523e-35,105.55082162247227,0.31810245662441705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,10.635,2.55,18.72,277.34,263.94,1.8265635256599415e-05,0.0
1980-11-20,-6.985380015826597e-35,105.23591713965169,0.3129644281722777,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,10.425,2.19,18.66,278.89,257.99,1.803462201070275e-05,0.0
1980-11-21,-4.353745180796513e-35,105.2264641772543,0.29009626371027336,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,9.235,1.39,17.08,270.44,260.46,1.802773269312288e-05,0.0
1980-11-22,-2.5116941180692056e-35,106.77613833433401,0.3418161074320941,1.1920928955078125e-07,1.1920929e-07,3.57,3.57,9.696003,11.75,7.46,16.04,120.91,813.8,1.9193033211817866e-05,0.0
1980-11-23,-1.4981313928368604e-35,108.76453965882334,0.3708375639297436,1.1920928955078125e-07,1.1920929e-07,1.19,1.19,9.696003,12.76,10.4,15.12,94.21,1131.31,2.079923691653033e-05,0.0
1980-11-24,-8.937619320844258e-36,108.9019718923757,0.3233433609874123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,10.555,4.53,16.58,224.09,408.44,2.091509517111641e-05,0.0
1980-11-25,-5.290241502934182e-36,108.61210074013727,0.30484998791314516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,9.67,1.88,17.46,266.57,267.47,2.0671478297071365e-05,0.0
1980-11-26,-3.014166621157376e-36,108.30452078141695,0.3069782322683932,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,9.98,1.46,18.5,277.69,243.15,2.041608059833312e-05,0.0
1980-11-27,-1.281404694738614e-36,107.996325945099,0.3092337126428598,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,10.14,1.27,19.01,281.4,241.32,2.016333723896112e-05,0.0
1980-11-28,-3.4026606588508077e-37,107.68460016938491,0.31456475413151014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,10.455,1.21,19.7,285.07,239.54,1.9910880931026104e-05,0.0
1980-11-29,8.556378694049376e-38,107.37413171450972,0.31615031416444034,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,10.58,3.22,17.94,249.41,324.27,1.9662584735023194e-05,0.0
1980-11-30,1.3034704727482789e-36,107.07981936978128,0.3211167612172178,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,10.87,6.14,15.6,175.62,594.26,1.943006880778755e-05,0.0
1980-12-01,3.202645509851598e-36,106.80082799417484,0.2711963240971014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.5930195,8.275,1.82,14.73,230.36,344.92,1.9212196041149218e-05,0.0
1980-12-02,5.5860512266507696e-36,106.53539212332844,0.30296044502485486,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,10.19,5.68,14.7,170.51,600.59,1.900717746632473e-05,0.0
1980-12-03,8.256649951546108e-36,106.28174629288009,0.3270705747696741,1.1920928955078125e-07,1.1920929e-07,13.46,13.46,9.504,11.44,8.23,14.65,90.77,1008.63,1.8813309862026728e-05,0.012077087
1980-12-04,1.1017404012937929e-35,106.03812503846783,0.2981170540281314,1.1920928955078125e-07,1.1920929e-07,16.54,16.54,9.504,10.01,6.19,13.83,109.5,866.49,1.862896624407746e-05,0.01811563
1980-12-05,1.3671275739226552e-35,105.80276289572964,0.2357685989673028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,6.41,0.81,12.01,211.05,577.21,1.845258781909448e-05,0.0010064238
1980-12-06,1.6021227458812288e-35,105.5738944003036,0.23181143133757515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,6.185,0.14,12.23,223.44,539.38,1.8282677288826703e-05,0.0
1980-12-07,1.7870221500095462e-35,105.3497540878277,0.22642812617875846,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,5.86,0.36,11.36,207.95,568.33,1.811779340769373e-05,0.0
1980-12-08,1.9021220191476388e-35,105.12857649393997,0.22408263291088473,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.49702,5.745,-0.5,11.99,228.03,510.58,1.7956546709021657e-05,0.0
1980-12-09,1.9277185861355372e-35,104.90859615427843,0.2165300607116004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,5.4,-2.02,12.82,254.19,427.51,1.7797596325668223e-05,0.0
1980-12-10,1.8441080838132753e-35,104.68804760448111,0.2342790056986323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,6.63,-1.33,14.59,260.79,439.78,1.7639647838448073e-05,0.0
1980-12-11,1.631586745020881e-35,104.46516538018604,0.23973340822353287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,7.015,-1.46,15.49,266.92,422.26,1.748145209122053e-05,0.0
1980-12-12,1.2704508025983905e-35,104.23818401703123,0.2296346192103094,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,6.39,-2.22,15.0,267.65,405.65,1.7321804914879776e-05,0.0
1980-12-13,2.0094441648838525e-36,104.00429878369515,0.2360426987746011,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,6.845,-2.1,15.79,270.93,399.6,1.715882691515859e-05,0.0
1980-12-14,-4.1220053425200674e-35,103.75760350384458,0.243044551666124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,7.33,-1.75,16.41,271.81,405.84,1.698858393196711e-05,0.0
1980-12-15,-1.1345692903532471e-34,103.49881805510252,0.2964783311028325,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.465,2.26,18.67,255.88,543.29,1.681181257838169e-05,0.0
1980-12-16,-2.0673901076632e-34,103.22958245179073,0.3140740439855903,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,11.42,2.39,20.45,266.28,529.72,1.662985492477846e-05,0.0
1980-12-17,-3.1310412671901855e-34,102.95153670823102,0.30621031078159616,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,11.06,2.62,19.5,257.15,553.68,1.644400994790544e-05,0.0
1980-12-18,-4.24590104994252e-34,102.66632083874514,0.30372958848202014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.975,5.0,16.95,205.42,751.04,1.625553018759239e-05,0.0
1980-12-19,-5.332347736928521e-34,102.37557485765487,0.2922404619204764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.41,5.33,15.49,181.49,826.55,1.6065619362632392e-05,0.0
1980-12-20,-6.31075960915651e-34,102.08093877928198,0.29103026131129717,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.39,4.68,16.1,202.75,753.06,1.587543089286225e-05,0.0
1980-12-21,-7.101514947634804e-34,101.78405261794828,0.28634324694585855,1.1920928955078125e-07,1.1920929e-07,10.28,10.28,9.408,10.18,4.86,15.5,145.38,859.97,1.568606727055011e-05,0.0070449673
1980-12-22,-7.624992033371718e-34,101.4865563879755,0.31790993608278534,1.1920928955078125e-07,1.1920929e-07,9.55,9.55,9.408,11.885,8.64,15.13,91.27,1131.04,1.5498580222065516e-05,0.0020128477
1980-12-23,-7.801569147375576e-34,101.19009010368545,0.30068675497449243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,11.045,6.61,15.48,163.34,973.21,1.5313971600292897e-05,0.0010064238
1980-12-24,-7.551624570654694e-34,100.8962937793999,0.2657998814689291,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,9.15,3.8,14.5,193.97,804.74,1.5133194949209027e-05,0.0010064238
1980-12-25,-6.795536584217388e-34,100.60680742944061,0.2923273253994294,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.69,5.27,16.11,195.79,890.95,1.4957157684309765e-05,0.0
1980-12-26,-5.453683469071974e-34,100.32327106812937,0.2820545509104014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.17,4.52,15.82,205.8,839.72,1.4786723835998181e-05,0.0
1980-12-27,-3.379081402331733e-34,100.04628993129485,0.27099333083076366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,9.585,3.78,15.39,212.89,797.76,1.4622105731266581e-05,0.0
1980-12-28,-1.386568775383062e-36,99.76686967138612,0.28952037646742684,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.67,4.84,16.5,216.36,840.86,1.4457894867126876e-05,0.0
1980-12-29,3.939593687118107e-34,99.48857077779377,0.27189964723287213,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,9.725,3.45,16.0,229.62,765.13,1.4296176093218742e-05,0.0
1980-12-30,7.463849715511491e-34,99.21902324961171,0.23992312482628328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,7.82,3.07,12.57,188.63,763.7,1.414126739366548e-05,0.0
1980-12-31,9.541455390653724e-34,98.96585708593385,0.2544357169398567,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,8.77,3.26,14.28,209.13,764.42,1.399730200831005e-05,0.0
1981-01-01,9.154963705772201e-34,98.73670228585407,0.20890104613507815,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408128,5.775,0.01,11.54,248.31,616.88,1.3868255046961256e-05,0.0
1981-01-02,5.396723747597542e-34,98.52945859468221,0.19736418084224608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,4.795,0.09,9.5,220.86,617.52,1.3752572016382184e-05,0.0
1981-01-03,-1.0079989810950928e-34,98.29437394728444,0.2759071284679254,1.1920928955078125e-07,1.1920929e-07,1.45,1.45,9.504,9.985,5.97,14.0,191.54,925.37,1.3622515917658439e-05,0.0
1981-01-04,-8.212774398433879e-34,98.03499070331439,0.2937277553671392,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,11.015,6.55,15.48,206.88,964.82,1.3480443798507975e-05,0.0
1981-01-05,-1.4363749242783242e-33,97.7653145445749,0.28778718845023565,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,10.735,4.88,16.59,247.9,870.28,1.3334304781348703e-05,0.0
1981-01-06,-1.76070702525076e-33,97.49935115286877,0.23940738835193648,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,7.9,1.3,14.5,268.1,674.56,1.3191729510124507e-05,0.0
1981-01-07,-1.6088884165971376e-33,97.25110620999881,0.22151630162299782,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,6.745,0.99,12.5,252.28,662.77,1.3060028423947956e-05,0.0
1981-01-08,-7.455069086214199e-34,97.02660743309727,0.22478836483904818,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,7.005,1.26,12.75,252.98,671.77,1.294205793077789e-05,0.0
1981-01-09,9.104912449528976e-34,96.80419930274599,0.2220714143157153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,6.7,1.39,12.01,243.14,677.67,1.2826236849797843e-05,0.0
1981-01-10,2.944719507784982e-33,96.5794860467445,0.20926112457179766,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.83,0.09,11.57,257.18,619.46,1.2710267996771861e-05,0.0
1981-01-11,4.913546910001183e-33,96.3502292648579,0.21271542453142084,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,6.115,-0.29,12.52,273.56,599.98,1.2593034829950365e-05,0.0
1981-01-12,6.373342481727851e-33,96.11419055685121,0.24463186120624192,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,8.3,3.1,13.5,242.11,764.84,1.2473463296250694e-05,0.0
1981-01-13,6.880475253091334e-33,95.8691315224895,0.2677812588136066,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,9.75,3.0,16.5,279.58,760.89,1.2350523384774275e-05,0.0
1981-01-14,5.9913142542179846e-33,95.61281376153777,0.26570089538847086,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.689022,9.525,1.55,17.5,298.05,684.11,1.2223231552322724e-05,0.0
1981-01-15,3.77861896195165e-33,95.4065774443497,0.2781148813559302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,10.265,2.52,18.01,296.38,739.31,1.2121764152461913e-05,0.0
1981-01-16,2.222528954915662e-33,96.07555830088785,0.3428387857835272,1.1920928955078125e-07,1.1920929e-07,2.03,2.03,9.696003,13.495,8.8,18.19,213.92,1143.94,1.2454001528164525e-05,0.0
1981-01-17,1.3259032769020513e-33,97.72539261994176,0.33590091270337613,1.1920928955078125e-07,1.1920929e-07,1.68,1.68,9.696003,12.89,8.53,17.25,215.18,1122.59,1.3312805907990413e-05,0.0
1981-01-18,7.926970368146107e-34,98.22271863233213,0.318501386155542,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696128,11.955,6.14,17.77,264.45,948.7,1.3583119097286073e-05,0.0
1981-01-19,4.733121546941196e-34,97.77263816450294,0.33718414460133467,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,12.785,7.82,17.75,239.79,1065.25,1.3338252485970894e-05,0.0
1981-01-20,2.8330564952360097e-34,97.91823549657379,0.33268231256579567,1.1920928955078125e-07,1.1920929e-07,0.94,0.94,9.792,12.545,7.83,17.26,232.0,1068.48,1.3416977919019781e-05,0.0
1981-01-21,1.6965376943668436e-34,98.82345165147616,0.36278980262414245,1.1920928955078125e-07,1.1920929e-07,1.72,1.72,9.792,13.795,10.68,16.91,162.0,1294.32,1.391696681925793e-05,0.0
1981-01-22,1.000938326528567e-34,99.4020108957858,0.36559379723289015,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792128,13.825,10.69,16.96,167.09,1295.33,1.4246246130890871e-05,0.0040256954
1981-01-23,6.067230721494026e-35,107.43371553931085,0.32181591282143257,1.1920928955078125e-07,1.1920929e-07,16.2,16.2,9.888,10.385,6.61,14.16,150.73,980.56,1.9709995421448645e-05,0.0030192717
1981-01-24,3.678355555443247e-35,116.77987141112297,0.3025128568717175,1.1920928955078125e-07,1.1920929e-07,2.81,2.81,9.888,8.115,4.07,12.16,173.18,821.16,2.875716552364418e-05,0.0010064238
1981-01-25,2.228253918711414e-35,117.5007318017682,0.2787272947571506,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,6.76,0.52,13.0,296.81,635.96,2.9607370569016722e-05,0.0010064238
1981-01-26,1.3496931375887637e-35,118.76038701796644,0.28213514339529916,1.1920928955078125e-07,1.1920929e-07,4.65,4.65,9.984,6.635,1.95,11.32,185.91,706.64,3.115382964314199e-05,0.010064239
1981-01-27,8.184131092101713e-36,139.12171601000188,0.4129775540169573,1.1920928955078125e-07,1.1920929e-07,34.74,34.74,9.984,10.09,7.53,12.65,110.79,1042.51,7.094600827713871e-05,0.24154174
1981-01-28,4.9611413664730914e-36,170.05100824459868,0.49445755683648096,1.1920928955078125e-07,1.1920929e-07,27.79,27.79,9.984,9.765,7.16,12.37,113.76,1014.38,0.0002476573807028678,0.40256956
1981-01-29,3.0017418035462e-36,195.42125747890717,0.51354062385913,1.1920928955078125e-07,1.1920929e-07,23.55,23.55,10.073022,8.05,4.76,11.34,142.8,862.41,0.0006905463747224888,1.4089935
1981-01-30,1.819146216151042e-36,208.43966323724356,0.5037181664963788,1.1920928955078125e-07,1.1920929e-07,3.62,3.62,10.08,6.75,1.74,11.76,209.33,695.15,0.0011687293531525151,0.36231261
1981-01-31,1.1011132537128351e-36,209.23491002323897,0.5039899371697706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,6.7,0.1,13.3,318.14,620.27,0.0012069060653545117,0.17109206
1981-02-01,6.625467994617194e-37,208.74993765802296,0.4980744875613867,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,6.555,-0.36,13.47,325.94,597.82,0.0011834786119895371,0.09359742
1981-02-02,3.78385005571747e-37,208.20666222960622,0.5690155073574507,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,8.5,1.78,15.22,319.14,696.32,0.0011577743492490113,0.052334044
1981-02-03,2.1153008154529512e-37,207.64051272031702,0.5567763920731515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,8.205,0.09,16.32,344.4,618.65,0.0011315816822412331,0.035224836
