date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-31,-2.912530965663752e-39,1392.2609942524946,0.7117726397311227,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,2.02,-3.75,7.79,253.83,460.38,0.5014728128649425,0.21518336
1980-11-01,-2.4195302635509678e-39,1391.1484580630092,0.804033460662505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,3.98,-0.94,8.9,228.43,565.15,0.4865985442498843,0.20187305
1980-11-02,2.5492081855903206e-05,1389.9559968895162,0.658689487950243,1.2686408848973747e-05,1.1920929e-07,1.1920929e-07,0.0,9.983997,1.05,-1.98,4.08,152.15,524.02,0.47114522198663467,0.19965465
1980-11-03,8.000973726862118e-05,1388.889420265154,0.5589273304388368,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-1.17,-7.09,4.75,251.13,360.0,0.45773951550518893,0.18634436
1980-11-04,6.234723439818946e-05,1387.6789100457547,0.8166420428062461,3.118333514287269e-05,1.1920929e-07,1.1920929e-07,0.0,9.888,4.395,-0.09,8.88,206.43,603.6,0.44298624937674747,0.18190758
1980-11-05,3.645278343202716e-05,1386.6718564463658,0.8981126811477159,1.822971372952665e-05,1.1920929e-07,0.63,0.63,9.882153,5.85,1.34,10.36,202.24,667.4,0.4310756432814024,0.18634436
1980-11-06,1.0367620315424851e-05,1386.0528974783283,0.6160301899189753,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,0.4,-5.12,5.92,235.49,429.24,0.4239145585130058,0.17303404
1980-11-07,-1.1925638708153104e-05,1385.6093543769541,0.7981332523987819,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,4.22,-0.21,8.65,201.11,598.75,0.41885624123629006,0.16859727
1980-11-08,-2.3794368265196173e-05,1385.1407222611867,0.9801971282819792,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,9.696,7.495,1.46,13.53,240.06,677.26,0.41357736108939125,0.17525242
1980-11-09,-1.9175427579097002e-05,1384.452552079037,0.6284645551420247,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,0.85,-6.47,8.17,263.29,362.03,0.40594585019296264,0.2218385
1980-11-10,-8.527453257359937e-06,1383.5679454955255,0.645097893465727,1.1920928955078125e-07,1.1920929e-07,10.69,10.69,9.696,1.24,-3.52,6.0,160.49,476.53,0.3963424318984885,0.3105739
1980-11-11,1.5689115091667186e-06,1382.5777767423376,0.5215753943519907,1.1920928955078125e-07,1.2901425e-05,0.77998704,0.78,9.6,-1.67,-5.42,2.08,185.77,409.25,0.38586223115713,0.2218385
1980-11-12,1.0677671592282938e-05,1381.5244218661423,0.5313331182754565,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-1.395,-3.43,0.64,107.8,476.59,0.3750172908275176,0.20187305
1980-11-13,1.8362831863788693e-05,1380.4502569136089,0.5294956244939278,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.540758,-1.345,-6.15,3.46,215.04,388.68,0.3642719364361843,0.19299951
1980-11-14,2.418839719548399e-05,1379.3976579314062,0.7909717579329663,1.209566129413208e-05,1.1920929e-07,1.1920929e-07,0.0,9.504,4.6,-1.0,10.2,222.27,560.16,0.3540410499290739,0.18856274
1980-11-15,2.771837245916876e-05,1378.4090009662032,0.6723761454074731,1.3861106173815186e-05,1.1920929e-07,1.1920929e-07,0.0,9.504,2.195,-4.21,8.6,234.61,449.54,0.34469349749931705,0.1796892
1980-11-16,2.8598013873552182e-05,1377.5273219151738,0.47289845174722744,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-2.72,-6.75,1.31,182.76,360.0,0.3365657852162244,0.17081565
1980-11-17,-1.920629868819594e-05,1376.7691540943104,0.39594342739136895,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-5.19,-10.62,0.24,221.04,279.56,0.3297300819433032,0.15972373
1980-11-18,7.1641160288815975,1381.708716476639,0.4876109990730094,1.1920928955078125e-07,0.29867253,24.561329,24.86,9.408,-2.33,-6.28,1.62,151.95,379.42,0.3768924728541356,0.15306857
1980-11-19,18.13014438106648,1386.3542981676953,0.40387687489238155,1.1920928955078125e-07,7.48,1.1920929e-07,7.48,9.312,-4.87,-8.6,-1.14,148.6,319.0,0.42738664916508384,0.24402237
1980-11-20,21.122276614714504,1385.5033016011876,0.4532179209339389,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-3.255,-7.51,1.0,209.21,356.27,0.41765574753896856,0.2085282
1980-11-21,21.11875122328579,1384.6217227293191,0.48570730548092955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-2.27,-9.46,4.92,268.51,283.09,0.40780872502927534,0.20187305
1980-11-22,21.11874980163358,1383.7059407694273,0.5408005227760558,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.30615,-0.72,-5.93,4.49,230.05,398.54,0.39782543476928584,0.20409143
1980-11-23,21.11876424966257,1382.7735158111846,0.5370682795730004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-0.67,-7.37,6.03,256.88,360.0,0.3879117721532831,0.18856274
1980-11-24,19.9470415573508,1385.1104307073865,0.6334575936191679,4.793601940650376,1.1920929e-07,5.39,5.39,9.216,1.7,-2.91,6.31,159.16,491.85,0.4132384418147667,0.7764348
1980-11-25,11.510902165862767,1406.140891195579,0.7114319080112358,10.829632759094238,1.1920929e-07,21.43,21.43,9.216,3.19,-0.18,6.56,125.88,602.7,0.7301123095270916,2.6398783
1980-11-26,7.896536947427656,1420.5880279632445,0.4794980278486414,1.1920928955078125e-07,0.15413775,1.8958622,2.05,9.12,-2.52,-7.07,2.03,205.94,361.67,1.079441727070318,1.1313764
1980-11-27,7.884892169074452,1419.2294582797676,0.4425143471345707,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-3.635,-7.15,-0.12,170.45,359.56,1.040472899557979,0.7098832
1980-11-28,8.11301892280683,1420.652907943652,0.5612367077180055,1.1920928955078125e-07,1.1920929e-07,6.84,6.84,9.12,-0.275,-4.34,3.79,142.07,440.0,1.081338813998341,1.774708
1980-11-29,6.605560281631027,1432.8772005555197,0.6398988026311062,4.003486444994451,1.1920929e-07,17.88,17.88,9.12,1.505,-3.19,6.2,152.92,484.04,1.5053737497055386,2.5955105
1980-11-30,4.5517034264334155,1441.887309604546,0.5983296533806108,0.028775176407608072,1.1920929e-07,1.1920929e-07,0.0,9.060761,0.53,-1.58,2.64,105.54,550.29,1.9210905780595953,1.3532149
1980-12-01,2.6361444464100865,1441.2942190756069,0.6527222573901919,2.6361406753658243,1.1920929e-07,1.1920929e-07,0.0,9.024,1.865,-2.57,6.3,195.0,508.63,1.8905002656629861,0.9760895
1980-12-02,0.9635157841164912,1440.33322167421,0.7920639736677657,0.9634527849862359,1.1920929e-07,1.1920929e-07,0.0,9.024,4.75,-0.23,9.73,203.73,600.0,1.8419647717059233,0.8651702
1980-12-03,0.3818858277211771,1443.3498988977044,0.5818648041194939,1.1920928955078125e-07,1.1920929e-07,9.88,9.88,9.024,0.17,-8.77,9.11,193.19,314.83,1.998659915878409,1.4419503
1980-12-04,3.0431373303647278,1443.6074298895592,0.2821826111766644,1.1920928955078125e-07,0.78,1.1920929e-07,0.78,9.024,-9.845,-14.28,-5.41,189.66,205.6,2.0126390007450157,0.887354
1980-12-05,3.3430343598926613,1441.3844607763886,0.27441380225302175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.018153,-10.185,-14.3,-6.07,185.16,203.88,1.8951231224016014,0.84298635
1980-12-06,3.342517832503257,1439.252378540702,0.31641148834547256,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-8.135,-12.26,-4.01,183.1,238.87,1.7888636855497895,0.8208025
1980-12-07,3.3424893733507015,1437.0694210570323,0.4547302400711514,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-3.13,-9.4,3.14,229.19,287.69,1.6862388268009103,0.75425094
1980-12-08,2.5541782371073793,1437.7156577628793,0.6709847689013863,2.5541782370867447,1.1920929e-07,4.15,4.15,8.928,2.465,-3.13,8.06,166.5,481.5,1.7159904110704571,0.84298635
1980-12-09,0.9341033039502785,1441.0218208417696,0.8343556848245721,0.9340213447528981,1.1920929e-07,4.43,4.43,8.928,5.69,-1.62,13.0,175.91,542.93,1.8766142670452681,1.2422956
1980-12-10,0.46209380055284244,1443.4516718747623,0.5219254607050932,1.1920928955078125e-07,9.825826e-07,4.709999,4.71,8.928,-1.24,-3.94,1.46,95.18,446.48,2.004172631624766,0.9760895
1980-12-11,2.6015543472122378,1441.9598449734312,0.3198480115662391,1.1920928955078125e-07,0.91,1.1920929e-07,0.91,8.928,-8.015,-14.98,-1.05,234.98,194.55,1.9248656044271848,0.7764348
1980-12-12,2.8024943714600603,1439.8189239869712,0.2470927052748977,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-11.415,-15.52,-7.31,177.05,184.04,1.8165039230277984,0.7764348
1980-12-13,5.4097950566065816,1437.71888046234,0.43325345658711634,1.1920928955078125e-07,5.0698366,0.00016363889,5.07,8.92215,-3.805,-9.52,1.91,160.17,288.02,1.7161400861754075,0.7764348
1980-12-14,8.083213214179892,1435.6453171041699,0.3601695207084421,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.868755,-6.255,-13.68,1.17,236.3,208.46,1.622483823644442,0.6876994
1980-12-15,7.746079208957862,1433.7743830132677,0.23496067839278176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.832,-11.875,-18.37,-5.38,226.41,154.91,1.5423739798401135,0.6876994
1980-12-16,11.423604616065003,1432.002439141851,0.30443567193947557,1.1920928955078125e-07,6.91,1.1920929e-07,6.91,8.832,-8.44,-12.83,-4.05,137.84,233.23,1.4701529543818068,0.598964
1980-12-17,15.540388148063323,1430.2700245077608,0.28296416193417895,1.1920928955078125e-07,1.09,1.1920929e-07,1.09,8.832,-9.4,-15.13,-3.67,213.24,200.0,1.4028136169740821,0.5545963
1980-12-18,15.805803874551067,1428.6460373714406,0.2221469631626222,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.832,-12.555,-20.74,-4.37,242.48,120.0,1.3424924924991184,0.57678014
1980-12-19,17.170715739003867,1427.0524402991082,0.3414295272984959,1.1920928955078125e-07,2.63,1.1920929e-07,2.63,8.832,-6.845,-14.08,0.39,200.04,201.86,1.2858223161395053,0.57678014
1980-12-20,19.813606650327756,1425.545178713779,0.1694425502412202,1.1920928955078125e-07,2.29,1.1920929e-07,2.29,8.832,-15.97,-25.17,-6.77,221.54,80.0,1.2344253358404977,0.5545963
1980-12-21,20.832551409543285,1424.171913878614,0.16374678451816543,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.832,-16.385,-22.71,-10.06,218.16,104.79,1.1893883296211065,0.5102286
1980-12-22,20.839777186972576,1422.8218362847626,0.20669041610491765,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.832,-13.43,-19.72,-7.14,217.33,120.0,1.146713851098973,0.48804474
1980-12-23,20.839777186972576,1421.4434009618217,0.305589176618974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.832,-8.29,-13.81,-2.77,203.22,202.59,1.1047223266539177,0.46586087
1980-12-24,20.829372316860375,1420.0024003931098,0.39023416737075944,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.832,-4.945,-9.61,-0.28,181.89,282.03,1.0624679091022113,0.443677
1980-12-25,22.34887247940508,1418.6816736667838,0.16418901600037805,1.1920928955078125e-07,3.0,1.1920929e-07,3.0,8.868755,-16.355,-30.22,-2.49,196.29,40.26,1.0251612754938246,0.42149317
1980-12-26,23.836018689256704,1417.5453180873062,0.11264013179854795,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.92215,-21.015,-28.59,-13.44,233.53,40.09,0.994112730932723,0.3993093
1980-12-27,23.835998310441074,1416.3963425014067,0.22168970639204014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-12.61,-19.13,-6.09,215.76,121.74,0.9636753375647992,0.37712547
1980-12-28,23.83599951979964,1415.0990573720644,0.3037719908320087,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-8.455,-15.75,-1.16,225.85,181.21,0.9304277292349161,0.37712547
1980-12-29,23.836001355466394,1413.709371190441,0.5145801401742237,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-1.145,-5.73,3.44,167.76,400.07,0.896083492745635,0.42149317
1980-12-30,23.836003153674195,1412.3028782549009,0.5211207650106093,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-0.95,-7.74,5.84,213.87,341.54,0.8626145213941958,0.443677
1980-12-31,23.836004250655893,1410.955172863808,0.5171804487126623,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-1.045,-6.73,4.64,190.82,370.8,0.8317178703975395,0.37712547
1981-01-01,23.80544255164413,1409.7846997366612,0.23534400434217242,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.928,-11.775,-17.87,-5.68,219.97,159.92,0.805783672387946,0.33275777
1981-01-02,25.058145864505054,1408.7394587484264,0.26682846220805573,1.1920928955078125e-07,2.44,1.1920929e-07,2.44,8.928,-10.12,-14.59,-5.65,159.31,200.0,0.7833085254612019,0.33275777
1981-01-03,26.336310569929253,1407.7237491606681,0.21268464183088528,1.1920928955078125e-07,0.12,1.1920929e-07,0.12,8.928,-13.065,-20.4,-5.73,242.37,120.0,0.7620690984090919,0.3105739
1981-01-04,26.38713234084021,1406.8066603508964,0.12459492214572446,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.964761,-19.77,-25.95,-13.59,226.74,80.0,0.7433871057019181,0.2662062
1981-01-05,26.391370717514572,1405.966453486471,0.10780213530012055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-21.575,-26.63,-16.52,202.2,77.42,0.7266735543338199,0.2218385
1981-01-06,26.386271442892948,1405.0979844588308,0.20363939458942867,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-13.735,-18.28,-9.19,187.46,150.01,0.7097926492990904,0.2218385
1981-01-07,32.375124321761454,1404.1237472222267,0.3220115405536086,1.1920928955078125e-07,11.96,1.1920929e-07,11.96,9.024,-7.71,-11.79,-3.63,130.53,240.0,0.6913221238590547,0.2662062
1981-01-08,38.35718135230512,1403.1655400217776,0.22500820022352974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-12.435,-20.24,-4.63,257.01,120.0,0.6736244286966226,0.28839007
1981-01-09,38.36161845945524,1402.3074133565885,0.16500241314637995,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024,-16.365,-21.53,-11.2,208.84,120.0,0.6581600738357962,0.28839007
1981-01-10,38.36161845945524,1401.5120066865043,0.2093328300951623,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-13.485,-18.95,-8.02,218.21,130.37,0.644143219211754,0.2662062
1981-01-11,38.36161845945524,1400.75879875069,0.14943711092705853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-17.71,-25.83,-9.59,266.97,80.0,0.631145287028175,0.2662062
1981-01-12,38.36161845945524,1400.0287542369015,0.11028404818567081,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-21.38,-26.44,-16.32,210.06,80.0,0.6187974383179593,0.2218385
1981-01-13,38.36161845945524,1399.302837832894,0.1128492620522107,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-21.1,-27.8,-14.4,249.9,79.26,0.6067589511772743,0.21518336
1981-01-14,38.36161845945524,1398.5620142264233,0.15043301833006745,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.21015,-17.73,-25.22,-10.24,265.85,80.0,0.5947146812100177,0.2085282
1981-01-15,38.36161845945524,1397.7840553371602,0.2264470061022395,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-12.575,-18.89,-6.26,247.6,128.92,0.5823239398932372,0.2218385
1981-01-16,38.326830197380936,1396.9495167244888,0.28471965192469995,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216,-9.57,-14.86,-4.28,224.92,200.0,0.5693188979372937,0.2218385
1981-01-17,40.33183915361176,1396.0984884943111,0.2806030660507056,1.1920928955078125e-07,3.95,1.1920929e-07,3.95,9.216,-9.755,-14.5,-5.01,159.36,200.0,0.5563559521685256,0.24402237
1981-01-18,42.303735409521614,1395.3154779660897,0.19727997123795277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-14.45,-20.75,-8.15,255.02,118.87,0.5446899315509836,0.2662062
1981-01-19,42.312999902249274,1394.5180012691392,0.34156267575440824,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-7.245,-11.91,-2.58,211.16,248.9,0.5330597890850539,0.24402237
1981-01-20,42.31284638826991,1393.596727296822,0.44525795910340754,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-3.585,-6.81,-0.36,153.84,362.25,0.5199330249030476,0.24402237
1981-01-21,42.31107557322839,1392.7560900062242,0.28126437503915525,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-9.965,-18.63,-1.3,295.53,147.89,0.5082374647679704,0.2218385
1981-01-22,42.31279519715545,1391.9607354142886,0.3198374511081354,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-8.245,-16.88,0.39,296.84,160.0,0.49741421748128106,0.2218385
1981-01-23,43.32349378534231,1391.1005823373182,0.41599228607200495,1.1920928955078125e-07,1.84,1.1920929e-07,1.84,9.408,-4.65,-8.26,-1.04,176.79,320.0,0.48596845682508816,0.2218385
1981-01-24,44.94493100975975,1390.1961842627288,0.41289868172692784,1.1920928955078125e-07,1.24,1.1920929e-07,1.24,9.504,-4.885,-8.11,-1.66,161.97,322.33,0.47421787316955033,0.2218385
1981-01-25,45.44497993162976,1389.3962003622482,0.28195172604644103,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-10.035,-17.47,-2.6,291.35,160.0,0.46406094994532454,0.2218385
1981-01-26,45.44471307091418,1388.6056124457568,0.40298409116484285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-5.205,-12.66,2.25,293.87,232.44,0.45423706601568187,0.2218385
1981-01-27,44.51108230547312,1388.5470729800015,0.6505113378034227,3.800820862691907,1.1920929e-07,1.1920929e-07,0.0,9.6,1.455,-1.98,4.89,174.48,521.35,0.4535179759209808,0.24402237
1981-01-28,43.705489031710684,1388.3013947706402,0.5142436659672341,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-1.93,-6.99,3.13,242.2,363.71,0.45051249427953516,0.24402237
1981-01-29,44.68602125976568,1387.4349697997613,0.41699369514696216,1.1920928955078125e-07,2.0,1.1920929e-07,2.0,9.6,-4.86,-9.42,-0.3,229.55,289.17,0.4400712609062313,0.2218385
1981-01-30,45.69876398161949,1386.6508097841747,0.28308449138793135,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-10.22,-15.43,-5.01,256.53,195.8,0.4308301673027204,0.2085282
1981-01-31,45.69716994292718,1385.9755528421315,0.22785436260409464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-13.04,-18.05,-8.03,248.52,158.38,0.42302811711106236,0.19521789
1981-02-01,45.66832233196506,1385.3106709065323,0.2843601376002027,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.78615,-10.27,-18.87,-1.67,328.16,133.36,0.41548400500604177,0.18856274
1981-02-02,51.30195072068044,1391.1029091726457,0.5726744007291729,1.1920928955078125e-07,1.1920929e-07,25.85,25.85,9.792,-0.705,-9.98,8.57,255.91,283.78,0.4859990611901124,6.655155
1981-02-03,54.30441179443042,1412.405284626026,0.4698027721560733,1.1920928955078125e-07,21.568449,0.0015505207,21.57,9.792,-3.725,-12.61,5.16,260.09,235.9,0.8650086180715477,3.6159678
1981-02-04,63.92232495923434,1411.2329318615132,0.213884407211612,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-14.33,-19.29,-9.37,265.26,135.1,0.8379937344839566,1.8412596
1981-02-05,63.92113993719443,1410.209546312252,0.1918257770231266,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-15.695,-20.84,-10.55,274.69,117.84,0.8151021665665935,1.3310311
