date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-13,-1.9414487060488815e-48,468.3138124016502,1.106595693737004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,10.72,1.82,19.62,417.59,705.7,1.1920928955078125e-07,0.0059489426
1980-10-14,-1.5826523752602798e-48,467.03232488330383,1.1330282761617827,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.275,2.07,20.48,417.76,720.0,1.1920928955078125e-07,0.005099094
1980-10-15,-8.341407014345167e-49,465.80046794259414,1.2982005640239613,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.5,4.0,23.0,413.83,800.0,1.1920928955078125e-07,0.005099094
1980-10-16,-2.393948497338883e-49,464.36008272844987,1.5523207452350685,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,16.48,7.46,25.5,395.4,1036.74,1.1920928955078125e-07,0.005099094
1980-10-17,6.967954906588722e-50,462.6981085636774,1.7821528708480376,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,19.0,11.0,27.0,364.54,1320.0,1.1920928955078125e-07,0.005099094
1980-10-18,6.157650397693044e-50,461.1468275152792,1.990661712790339,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,20.945,15.94,25.95,261.39,1794.91,1.1920928955078125e-07,0.005099094
1980-10-19,3.614196940098455e-50,463.08103060827705,2.0537054285354888,1.1920928955078125e-07,1.1920929e-07,8.0,8.0,10.944,21.41,18.0,24.82,138.59,2079.97,1.1920928955078125e-07,0.005099094
1980-10-20,2.1650857695388043e-50,464.8762813996897,1.4456417239229307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,15.575,8.0,23.15,353.33,1080.07,1.1920928955078125e-07,0.005099094
1980-10-21,1.3011405342863305e-50,463.5244207871061,1.2117423600718131,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,12.75,4.5,21.0,369.52,840.0,1.1920928955078125e-07,0.005099094
1980-10-22,7.812460754713773e-51,462.22650217665984,1.2964510027071823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.7731085,14.0,5.5,22.5,367.94,920.0,1.1920928955078125e-07,0.005099094
1980-10-23,4.546669287679302e-51,460.5742439987478,1.2715445257809048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,13.775,7.47,20.08,309.42,1037.74,1.1920928955078125e-07,0.005099094
1980-10-24,2.699179816449495e-51,461.06535876875205,1.0081586198254322,1.1920928955078125e-07,1.1920929e-07,3.71,3.71,10.752,10.05,7.05,13.05,149.7,1003.9,1.1920928955078125e-07,0.0067987917
1980-10-25,1.6215585346914995e-51,467.690363786916,1.0594949309409813,1.1920928955078125e-07,1.1920929e-07,11.64,11.64,10.656,10.75,7.0,14.5,156.6,1000.0,1.1920928955078125e-07,0.013597583
1980-10-26,9.726287090153616e-52,471.7745216465822,0.9576051445530143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,9.025,1.55,16.5,344.78,683.95,1.1920928955078125e-07,0.011897885
1980-10-27,5.581514531583652e-52,471.5688128067108,1.025171372322928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,10.1,2.46,17.74,343.78,720.0,1.1920928955078125e-07,0.010198188
1980-10-28,2.7657063640188415e-52,472.62061795536715,1.19118013119139,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,10.559998,12.595,6.87,18.32,209.65,989.39,1.1920928955078125e-07,0.0067987917
1980-10-29,1.4982259375141112e-52,473.15249446602803,1.2613562646487457,1.1920928955078125e-07,1.1920929e-07,1.33,1.33,10.559998,13.5,10.39,16.61,162.58,1271.51,1.1920928955078125e-07,0.0067987917
1980-10-30,9.071469642484085e-53,483.0630028053104,0.9776188704816194,1.1920928955078125e-07,1.1920929e-07,19.85,19.85,10.559998,9.12,5.63,12.61,137.83,920.0,1.1920928955078125e-07,0.020396376
1980-10-31,5.495753983146288e-53,493.4509046487048,1.0311955678167832,1.1920928955078125e-07,1.1920929e-07,2.9,2.9,10.463997,9.765,3.51,16.02,225.01,800.0,1.1920928955078125e-07,0.022096073
1980-11-01,3.2974716978775156e-53,493.4352444823618,1.2061178721383328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,12.25,3.0,21.5,350.61,759.96,1.1920928955078125e-07,0.013597583
1980-11-02,1.9654671438274617e-53,492.22180668627067,1.2020257707910984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,12.235,3.51,20.96,337.57,798.83,1.1920928955078125e-07,0.013597583
1980-11-03,1.1515908767719897e-53,491.0720195785579,1.100309953482982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,11.01,2.96,19.06,323.22,757.05,1.1920928955078125e-07,0.011897885
1980-11-04,1.3549752531909404e-54,490.0325579358821,1.2058329813579314,1.1920928955078125e-07,1.1920929e-07,8.82,8.82,10.368,12.505,7.0,18.01,185.15,1000.18,1.1920928955078125e-07,0.028894866
1980-11-05,-1.2002645077212079e-53,489.0445110445655,1.1054786598832724,1.1920928955078125e-07,1.1920929e-07,5.89,5.89,10.368,11.15,4.66,17.64,257.73,853.03,1.1920928955078125e-07,0.090083994
1980-11-06,-2.5204861559000424e-53,488.0367237234072,0.954121064582148,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.293108,8.98,1.0,16.96,317.22,640.36,1.1920928955078125e-07,0.054390334
1980-11-07,-3.489958352768537e-53,486.93804079120605,1.1302953527246498,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,11.72,2.51,20.93,332.82,720.5,1.1920928955078125e-07,0.037393354
1980-11-08,-3.7734720318778214e-53,485.6773070667611,1.5404897598490255,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,16.805,9.0,24.61,296.32,1160.0,1.1920928955078125e-07,0.028894866
1980-11-09,-3.0358181267790204e-53,484.18336736887136,1.6569058984649696,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.265452,18.085,10.1,26.07,296.07,1247.81,1.1920928955078125e-07,0.02379577
1980-11-10,-1.6927333393417297e-53,482.6502686337031,1.5344548673250997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,17.0,9.0,25.0,296.3,1160.0,1.1920928955078125e-07,0.018696677
1980-11-11,-7.19126341986738e-54,481.401385478375,1.0822593097208288,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,11.36,2.5,20.22,320.26,720.0,1.1920928955078125e-07,0.015297282
1980-11-12,-2.8095006853549304e-54,480.43218082319567,0.8379660097553859,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,7.39,-2.0,16.78,330.89,520.0,1.1920928955078125e-07,0.015297282
1980-11-13,-1.6631107971411763e-54,479.57662428076543,0.9026784395841757,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,8.715,-1.5,18.93,336.2,560.0,1.1920928955078125e-07,0.015297282
1980-11-14,-9.897877232061176e-55,478.96178446130796,1.1267219710508614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,12.235,3.31,21.16,312.54,785.0,1.1920928955078125e-07,0.013597583
1980-11-15,-5.817330848003401e-55,482.53628672083505,1.3090239629960911,1.1920928955078125e-07,1.1920929e-07,8.45,8.45,10.08,14.54,10.0,19.08,147.58,1240.0,1.1920928955078125e-07,0.018696677
1980-11-16,-2.697354797709799e-55,489.72171148553184,1.1228731130178389,1.1920928955078125e-07,1.1920929e-07,10.01,10.01,10.08,11.825,8.2,15.45,123.89,1096.34,1.1920928955078125e-07,0.028894866
1980-11-17,1.68612323921825e-55,495.88726295373056,0.8128694256906617,1.1920928955078125e-07,1.1920929e-07,13.41,13.41,9.984,6.73,3.42,10.04,117.55,791.54,1.1920928955078125e-07,0.06628822
1980-11-18,6.295186080928443e-55,500.6970729896067,0.7490670563159935,1.1920928955078125e-07,1.1920929e-07,9.3,9.3,9.984,5.34,2.57,8.11,99.81,728.56,1.1920928955078125e-07,0.35693657
1980-11-19,9.925123628991628e-55,504.0685982941046,0.6484697515819051,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,3.08,-3.34,9.5,270.26,480.0,1.1920928955078125e-07,0.23795772
1980-11-20,1.1371225784978643e-54,505.91929556816893,0.6785609665390765,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,3.7,-4.0,11.4,297.1,440.0,1.1920928955078125e-07,0.14277463
1980-11-21,9.428782450460334e-55,506.16662151274414,0.7461188277679328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.909108,5.23,-3.48,13.94,310.32,479.34,1.1920928955078125e-07,0.10878067
1980-11-22,5.691435370666151e-55,505.42769762887195,0.7610946743759386,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,5.585,-4.0,15.17,317.61,440.0,1.1920928955078125e-07,0.090083994
1980-11-23,3.436372100913199e-55,504.2053788751924,0.8887281355510762,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,7.995,2.5,13.49,228.06,720.23,1.1920928955078125e-07,0.07648641
1980-11-24,2.0780316277927347e-55,512.7241286508222,1.0089491639794723,1.1920928955078125e-07,1.1920929e-07,19.14,19.14,9.888,9.71,6.36,13.06,110.58,948.96,2.2086839409680516e-07,0.6798792
1980-11-25,1.2567740553365615e-55,531.2042274927384,1.041987477991528,1.1920928955078125e-07,1.1920929e-07,17.21,17.21,9.888,9.66,5.32,14.0,140.06,905.77,3.7034856595046677e-06,1.2917705
1980-11-26,7.600115238731665e-56,538.0478706563323,0.7586733700079551,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,4.74,-2.26,11.74,270.85,519.08,1.0521197769373382e-05,0.47591543
1980-11-27,4.596332771586183e-56,541.1725803127367,0.7522406238976088,1.1920928955078125e-07,1.1920929e-07,7.0,7.0,9.792,4.525,1.01,8.04,119.31,641.1,1.694751533929522e-05,0.35693657
1980-11-28,2.7338396258729153e-56,545.5412471845364,0.7808206651569015,1.1920928955078125e-07,1.1920929e-07,3.24,3.24,9.792,4.965,1.61,8.32,115.47,688.88,3.3004300497810315e-05,0.62888825
1980-11-29,1.5664387529264218e-56,546.3133731589039,0.7868680918907317,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,5.06,-1.03,11.15,243.53,560.0,3.7130517663039074e-05,0.4079275
1980-11-30,4.162837187425472e-57,545.9090745730101,0.8366381958562628,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,6.0,-2.5,14.5,289.4,520.0,3.4909408612236665e-05,0.2549547
1980-12-01,-5.766103250961762e-57,545.0399146117348,1.00105134595212,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.785453,8.795,-0.99,18.58,300.84,561.02,3.057402547316733e-05,0.18696678
1980-12-02,-1.1163577283950425e-56,543.9524384390509,1.1312024361992044,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,10.89,1.56,20.22,291.66,684.69,2.5899852498451518e-05,0.15297282
1980-12-03,-9.190375235361352e-57,542.8909083799048,0.9678606748818283,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,8.475,-0.93,17.88,293.66,565.6,2.2027292959790027e-05,0.13257644
1980-12-04,-3.0611818108508287e-57,541.9330003586582,0.7082678383257962,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,3.75,-5.0,12.5,287.25,440.0,1.9032282759716967e-05,0.11387976
1980-12-05,3.3023035753833953e-57,540.9968958594563,0.8345778577447169,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,6.25,-3.5,16.0,294.76,480.0,1.6499292405703067e-05,0.10198188
1980-12-06,8.138966097792845e-57,540.0167116174667,1.0621174831413245,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,10.01,-0.48,20.5,295.99,600.0,1.4207545892165704e-05,0.09518308
1980-12-07,9.687690930829036e-57,538.9265643678569,1.2149282333774438,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,12.175,1.0,23.35,297.64,640.0,1.2030585161596753e-05,0.08838429
1980-12-08,6.785792885804873e-57,537.668828468858,1.331190430068126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,13.685,3.5,23.87,284.72,800.0,9.930020412782597e-06,0.0798858
1980-12-09,4.0736016478580323e-57,536.3631567443462,1.4250129807887524,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.689456,14.845,8.39,21.3,220.65,1110.91,8.136494589430556e-06,0.0781861
1980-12-10,2.4430028741585145e-57,542.62242889007,1.430599177362572,1.1920928955078125e-07,1.1920929e-07,12.21,12.21,9.621108,14.835,10.45,19.22,122.06,1276.29,2.1143256768455115e-05,0.11048037
1980-12-11,1.4711221170060498e-57,549.0264142850367,0.8213974638925452,1.1920928955078125e-07,1.1920929e-07,3.02,3.02,9.6,5.935,-1.0,12.87,227.12,560.0,5.6168783269518874e-05,0.28894866
1980-12-12,8.84067193067838e-58,549.5567654572742,0.7757622100479692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.055,-3.39,13.5,274.16,480.0,6.09025778839666e-05,0.20396376
1980-12-13,5.2779868685319835e-58,548.6598526874308,0.9857479513663447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,8.75,0.0,17.5,275.03,600.0,5.31137454141657e-05,0.1597716
1980-12-14,2.9491535304087212e-58,547.6456759958232,0.8793969128569284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,7.015,-2.0,16.03,279.65,520.0,4.549968210106783e-05,0.13427614
1980-12-15,1.5175442749209071e-58,546.8444242444631,0.7734701207650866,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.085,-3.09,13.26,267.39,480.0,4.0264104019266e-05,0.11557946
1980-12-16,7.914104071590153e-59,546.3461265049871,0.8233230238208691,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,9.6,6.045,2.0,10.09,158.98,720.0,3.7316526809534763e-05,0.10878067
1980-12-17,7.0580851058137e-60,545.6954505152926,0.7669980998080643,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,4.99,0.98,9.0,157.79,640.6,3.37899793506117e-05,0.10878067
1980-12-18,-5.015704929433877e-59,544.9096262090965,0.7792030867088829,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.25,-3.0,13.5,264.23,480.0,2.9972282271619182e-05,0.098582484
1980-12-19,-7.370586213025942e-59,544.0354529167719,1.0086430072191905,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,9.24,1.38,17.1,252.35,670.51,2.6229968316831133e-05,0.08838429
1980-12-20,-5.22759953248607e-59,543.1487269362182,0.7802909455913545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.32,-1.29,11.93,231.05,557.93,2.2910996899475803e-05,0.0781861
1980-12-21,1.421919503242434e-10,542.5661696678807,0.4259125459490768,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-3.475,-9.0,2.05,210.43,320.0,2.0962553853393063e-05,0.06968761
1980-12-22,1.4821021949662107e-10,542.4690371085313,0.4252287069579729,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-3.495,-10.0,3.01,238.61,280.0,2.0654194520524162e-05,0.06288882
1980-12-23,1.4939395523540004e-10,542.7931387875506,0.6323921813176193,1.1920928955078125e-07,1.1920929e-07,2.07,2.07,9.6,2.195,-3.92,8.31,220.81,446.47,2.1701162056079498e-05,0.064588524
1980-12-24,1.3614558232274844e-10,543.0390592084286,0.7582156643009865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,4.89,-0.9,10.68,212.9,568.0,2.2530845395953616e-05,0.06798792
1980-12-25,9.743304690138592e-11,542.7233113308287,0.5893907226487629,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,1.165,-7.3,9.63,271.02,356.85,2.147119799173951e-05,0.06798792
1980-12-26,8.957372094464963e-11,542.2831601624555,0.34542271087163495,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-6.365,-12.23,-0.5,220.18,240.0,2.0076694004289047e-05,0.05948943
1980-12-27,-0.0006123294974668761,541.9184014598862,0.41712518111558455,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-3.75,-7.5,0.0,150.68,360.0,1.8989938994144488e-05,0.05778973
1980-12-28,0.5517958369223207,544.1349004178478,0.6150395277968478,0.5492020068429646,1.1920929e-07,6.71,6.71,9.6,1.75,-2.5,6.0,124.66,520.0,2.663097584690893e-05,0.06798792
1980-12-29,0.20908728900979734,547.0836939182457,0.9229157351546732,0.18609038483942278,1.1920929e-07,1.1920929e-07,0.0,9.621108,7.74,4.5,10.98,127.64,840.0,4.1761093632234604e-05,0.10028218
1980-12-30,0.09079785507230669,547.461236373759,0.8982494351460191,0.06470131065056443,1.1920929e-07,2.16,2.16,9.660086,7.25,4.5,10.0,92.2,840.0,4.4237190303505305e-05,0.11727916
1980-12-31,0.04547498853613388,548.1998948900582,0.9120589180939125,0.02782014126129799,1.1920929e-07,1.08,1.08,9.640597,7.495,4.5,10.49,109.92,840.0,4.951428119602125e-05,0.13597584
1981-01-01,0.02418271653792938,547.8520947557278,0.8017800739874473,0.013546284233029282,1.1920929e-07,1.1920929e-07,0.0,9.696003,5.45,-0.55,11.45,223.31,595.54,4.695539627970669e-05,0.13937522
1981-01-02,0.01245876351768259,547.0977213185867,0.749517901097501,0.006616932559946669,1.1920929e-07,1.1920929e-07,0.0,9.696003,4.455,-1.93,10.84,234.43,525.51,4.185056332061406e-05,0.12577765
1981-01-03,0.0054631295908069075,546.3896558987586,0.6803402815363878,0.0028061607055287338,1.1920929e-07,1.1920929e-07,0.0,9.696003,3.03,-5.0,11.06,271.66,440.0,3.756517700712972e-05,0.11048037
1981-01-04,0.0033578475122307944,545.7804091198346,0.6385319878744414,0.001707075990160364,1.1920929e-07,1.1920929e-07,0.0,9.696003,2.11,-5.06,9.28,256.45,435.58,3.4230813314386395e-05,0.098582484
1981-01-05,0.0029944879272310434,545.3283883966468,0.39754838791236796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,-4.645,-12.29,3.0,270.99,240.0,3.19496918302757e-05,0.0832852
1981-01-06,0.003097288203273568,544.8871949365877,0.4910901737180572,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,-1.665,-9.5,6.17,273.86,280.0,2.9869883944360516e-05,0.07478671
1981-01-07,0.0026729144638377536,545.152551547084,0.6850060751399474,0.0013543173479165721,1.1920929e-07,3.31,3.31,9.696003,3.165,-2.0,8.33,154.0,520.0,3.1103972518304654e-05,0.081585504
1981-01-08,0.002022649494140335,545.8133660245679,0.5307436229444722,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.717112,-0.61,-7.5,6.28,256.36,359.79,3.440336452308607e-05,0.08668459
1981-01-09,0.0018598311935515224,545.601295352807,0.4879468546543184,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-1.915,-8.0,4.17,237.95,320.18,3.3308055369756116e-05,0.0798858
1981-01-10,0.0018598312037390497,545.1070647228089,0.4864760949909921,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-1.945,-7.5,3.61,223.37,360.0,3.0888864078009176e-05,0.073087014
1981-01-11,0.001859831202989691,544.6729052966531,0.37284460432674055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-5.65,-12.47,1.17,260.89,240.0,2.8909119808226264e-05,0.064588524
1981-01-12,0.0017720483090125608,544.2940033735176,0.3281945717147537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-7.38,-13.64,-1.12,248.86,200.0,2.7285324291522232e-05,0.05778973
1981-01-13,0.0014484465005720375,543.8606512513277,0.39012567304544227,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-5.005,-12.0,1.99,267.66,240.0,2.5539685353587908e-05,0.049291242
1981-01-14,0.000971160216742653,543.371758023324,0.5991855933785336,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.852086,1.01,-6.49,8.51,276.16,360.88,2.3704011781991637e-05,0.05099094
1981-01-15,0.00043025702119170884,542.8308940103146,0.7344750168632054,0.000215591312642613,1.1920929e-07,1.1920929e-07,0.0,9.888,3.975,-3.04,10.99,264.99,480.88,2.182652624861284e-05,0.05609003
1981-01-16,-8.419552241349377e-05,542.2416295331071,0.6345227924310948,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,1.825,-5.8,9.45,281.42,400.0,1.9949885725092437e-05,0.05778973
1981-01-17,-0.0004821298504056534,541.6075349125094,0.5485414780507748,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-0.275,-7.0,6.45,264.3,360.0,1.8110306146370534e-05,0.05609003
1981-01-18,-0.0006734783991174673,540.9321804693294,0.5988753678969683,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,1.015,-8.17,10.2,312.21,320.0,1.63371887812669e-05,0.052690636
1981-01-19,-0.0005681736299133302,540.219136538756,0.7304281711086562,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.977455,3.83,-5.5,13.16,313.95,400.0,1.4653169950659367e-05,0.05099094
1981-01-20,-0.00016475877074928388,539.497583065036,0.7771819135970914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,4.77,-2.91,12.45,287.14,487.0,1.3125685984995401e-05,0.05099094
1981-01-21,0.0003834621703213679,538.7845597174978,0.7920274659103183,0.0001920986928004012,1.1920929e-07,4.8,4.8,9.984,5.075,1.33,8.82,124.78,666.64,1.177274217839247e-05,0.064588524
1981-01-22,0.0009342038849866569,538.0655479940903,0.7565135847120227,0.0004692837688721587,1.1920929e-07,1.1920929e-07,0.0,9.984,4.405,-2.0,10.81,260.55,520.0,1.0549611606286014e-05,0.07648641
1981-01-23,0.0013451810649346152,537.3260293927623,0.7758702240505477,0.0006771142444968962,1.1920929e-07,1.1920929e-07,0.0,10.044086,4.715,-3.79,13.22,308.97,456.42,9.424027373332152e-06,0.0849849
1981-01-24,0.0014741084018532742,536.5514854114625,0.7413143511667203,0.0007424865915066901,1.1920929e-07,1.1920929e-07,0.0,10.08,4.0,-4.5,12.5,311.59,440.0,8.37367020268765e-06,0.0849849
1981-01-25,0.001178700587430667,535.72739754814,0.8499187895455291,0.0005928235911893334,1.1920929e-07,1.1920929e-07,0.0,10.08,6.085,-4.29,16.46,337.42,440.0,7.384352602588413e-06,0.07648641
1981-01-26,0.0007079431135566871,534.7817051176243,1.0450653974525266,0.00035522451017543284,1.1920929e-07,1.1920929e-07,0.0,10.08,9.3,0.7,17.9,311.65,640.0,6.39221796159988e-06,0.07648641
1981-01-27,0.00042573288639725026,533.6446389750714,1.201578485522149,0.00021331956374063052,1.1920929e-07,1.1920929e-07,0.0,10.169453,11.395,5.51,17.28,246.48,920.0,5.374158236497369e-06,0.07138731
1981-01-28,0.00025672350481792703,532.470600171707,1.1054269740263252,0.00012852651971328427,1.1920929e-07,1.1920929e-07,0.0,10.1760025,10.1,5.87,14.33,190.68,922.0,4.492825428791462e-06,0.07138731
1981-01-29,0.00015516748150120019,531.3438716374171,0.8753407487168061,7.76439331068116e-05,1.1920929e-07,1.1920929e-07,0.0,10.1760025,6.515,-2.5,15.53,329.21,520.0,3.7832355384023987e-06,0.06628822
1981-01-30,9.401935851237569e-05,533.4267576875947,0.8195865204448473,4.703177835399764e-05,1.1920929e-07,5.63,5.63,10.1760025,5.455,-3.07,13.98,258.69,484.02,5.198449191122938e-06,0.06628822
1981-01-31,0.922645014116453,535.5255349126371,0.3910361249341052,1.1920928955078125e-07,1.25,1.1920929e-07,1.25,10.272,-5.42,-13.84,3.0,315.4,200.0,7.160398015824501e-06,0.06628822
1981-02-01,1.2881815332658066,535.1131746747412,0.4796757981927123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,-2.56,-10.52,5.4,332.56,280.0,6.723795439626563e-06,0.06288882
1981-02-02,0.7026693873759271,539.5881899988808,0.9392703943628061,0.7020460671270937,1.1920929e-07,9.03,9.03,10.272,7.215,-0.97,15.4,248.01,562.74,1.3308391113913373e-05,0.10368157
