date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-11,0.0,1167.3344264349205,1.9961703867493288,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,11.04,18.435,12.97,23.9,219.88,1478.0,0.12603646686622103,0.25972733
1980-10-12,0.0,1167.4260515253468,1.4485150570076906,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,11.04,13.145,6.79,19.5,251.08,982.93,0.12626091501262302,0.25972733
1980-10-13,0.0,1167.0158201587162,1.1885913062637812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.0,5.0,15.0,291.2,880.0,0.12525909871428378,0.23469338
1980-10-14,0.0,1166.1140731002042,1.086923295886986,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,8.75,3.0,14.5,320.0,760.0,0.12308481538165905,0.23469338
1980-10-15,0.0,1164.8211259577315,1.3623570147194584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,12.335,4.5,20.17,362.68,840.0,0.12003296209332612,0.23469338
1980-10-16,0.0,1163.182786058056,1.6682433612511416,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,15.795,7.5,24.09,359.0,1040.01,0.11627429879720548,0.23469338
1980-10-17,0.0,1161.2448607279362,1.959923381784166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,18.51,11.02,26.0,335.54,1321.91,0.11197998568609964,0.23469338
1980-10-18,0.0,1158.7537509670578,2.1163816026732145,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,20.0,15.0,25.0,255.84,1720.0,0.10669199950757345,0.30666602
1980-10-19,0.0,1180.3296941348199,1.9442603213298897,1.1920928955078125e-07,1.1920929e-07,45.85,45.85,10.752,18.25,13.5,23.0,185.6,1560.0,0.16221486837951957,1.1578207
1980-10-20,0.0,1201.4468522938062,1.461310323231975,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,13.25,7.5,19.0,294.4,1040.0,0.24444453935694388,0.43809432
1980-10-21,0.0,1199.9471171865875,1.4464551796489942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,13.25,5.5,21.0,340.38,920.0,0.23742828577061822,0.34421697
1980-10-22,0.0,1198.273557537598,1.444437816560187,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,13.25,6.5,20.0,316.64,960.0,0.2298363097253563,0.30666602
1980-10-23,0.0,1196.809862012691,1.093807574989098,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,9.0,2.5,15.5,313.27,720.0,0.22339564037838153,0.28163207
1980-10-24,0.0,1195.0632374430518,1.109844642783575,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,9.25,3.5,15.0,288.0,800.0,0.21594576433780133,0.25972733
1980-10-25,0.0,1230.2266483177502,1.5630496192943528,1.1920928955078125e-07,1.1920929e-07,69.76,69.76,10.56,14.25,9.5,19.0,179.2,1200.0,0.42745676898570134,5.3197165
1980-10-26,0.0,1264.9286199604749,1.1455539259359437,1.1920928955078125e-07,1.1920929e-07,5.0,5.0,10.464,9.0,5.0,13.0,160.0,880.0,0.8385871448777282,2.284349
1980-10-27,0.0,1264.7038566739384,0.9556876964581068,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,6.21,1.0,11.42,265.57,640.0,0.8349350240971262,0.78231126
1980-10-28,0.0,1266.6729831797122,1.2462754136642575,1.1920928955078125e-07,1.1920929e-07,6.0,6.0,10.368,10.445,6.3,14.59,165.09,943.81,0.8674793256531734,0.78231126
1980-10-29,0.0,1267.7761360888117,1.1526408342157035,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,9.205,4.41,14.0,248.13,832.79,0.8862627078782332,0.7197264
1980-10-30,0.0,1265.9585498329725,0.9819870617781536,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,6.75,2.5,11.0,228.23,720.0,0.8555275962563009,0.65714145
1980-10-31,0.0,1264.0293687736792,1.020054800601493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,7.5,-0.5,15.5,324.23,600.0,0.8240706477050901,0.65714145
1980-11-01,0.0,1262.0143176840656,1.2541684209120019,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,10.75,4.5,17.0,281.27,840.0,0.7924478485807892,0.65714145
1980-11-02,0.0,1260.3366803654721,0.9753110899398113,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,7.0,1.0,13.0,275.2,640.0,0.7670478996156861,0.59455657
1980-11-03,0.0,1262.4935086268615,0.9280644855033292,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,6.215,-2.07,14.5,317.24,520.0,0.7998561806163919,0.59455657
1980-11-04,0.0,1268.3624576842176,1.2661637856508487,1.1920928955078125e-07,1.1920929e-07,14.05,14.05,10.176,10.97,6.5,15.44,159.18,960.0,0.8964109782803895,0.7197264
1980-11-05,0.0,1274.9113307560885,1.2045500621793006,1.1920928955078125e-07,1.1920929e-07,5.25,5.25,10.08,10.25,6.0,14.5,166.14,920.0,1.0179735812950672,0.78231126
1980-11-06,0.0,1275.6581096602354,0.8573258224707162,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,5.0,-2.0,12.0,291.17,520.0,1.0328432151160782,0.65714145
1980-11-07,0.0,1273.268460113721,1.2814812413742918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,11.25,4.5,18.0,275.2,840.0,0.9860104172069719,0.65714145
1980-11-08,0.0,1270.2986956968878,1.723575835754096,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,16.25,11.0,21.5,227.2,1320.0,0.9307568868269864,0.625849
1980-11-09,0.0,1267.2393297639526,1.4770479653005848,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,13.76,7.0,20.52,266.27,1000.0,0.8770722428884157,0.625849
1980-11-10,0.0,1266.9555887200027,1.3446778112117705,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,9.984,12.25,6.5,18.0,182.4,960.0,0.872252980201153,0.59455657
1980-11-11,0.0,1266.3961372730416,0.8348896476348299,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,5.0,0.5,9.5,211.2,640.0,0.8628282933231818,0.59455657
1980-11-12,0.0,1264.6871919413627,0.8476894089419545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,5.25,1.0,9.5,201.6,640.0,0.834664877355875,0.59455657
1980-11-13,0.0,1262.8639014429655,0.9810165016480759,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,7.5,1.0,14.0,262.4,640.0,0.8056299071048666,0.59455657
1980-11-14,0.0,1260.8276643143254,1.3165412150119133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,12.3,6.0,18.6,250.45,920.0,0.7743960956285203,0.59455657
1980-11-15,0.0,1258.7630453172812,1.2501825783522793,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,11.5,7.5,15.5,182.4,1040.0,0.743963062241182,0.59455657
1980-11-16,0.0,1256.940892730418,0.8623310321051262,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,5.75,1.5,10.0,201.49,680.0,0.7180991473166519,0.59455657
1980-11-17,0.0,1255.4371275825947,0.6711636147445508,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.785581,2.035,-3.0,7.07,228.09,480.0,0.6974330773922384,0.59455657
1980-11-18,0.0,1254.0323662871735,0.7841842431431534,1.1920928955078125e-07,1.1920929e-07,26.8,26.8,9.696,4.5,1.0,8.0,128.0,640.0,0.678665247976467,1.251698
1980-11-19,0.0,1252.6887031544259,0.6848490070311785,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,2.5,-2.0,7.0,208.0,520.0,0.6611864536097636,0.78231126
1980-11-20,0.0,1251.3714772934525,0.6680700754923388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,2.15,-4.0,8.3,254.69,440.0,0.6444885997924251,0.7197264
1980-11-21,0.0,1250.0460278133544,0.7008508720230768,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,3.02,-4.0,10.04,269.04,440.0,0.628112127702927,0.7197264
1980-11-22,0.0,1248.6776938232326,0.8299521217894046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.57,0.14,11.0,231.75,611.58,0.6116422193838464,0.65714145
1980-11-23,0.0,1249.0539115212407,0.69935025709216,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,3.0,-3.5,9.5,256.0,480.0,0.6161270187151797,0.65714145
1980-11-24,0.0,1253.4231402591886,1.0704718407986475,1.1920928955078125e-07,1.1920929e-07,8.0,8.0,9.6,9.43,5.0,13.86,145.43,880.0,0.6706837089853317,0.7197264
1980-11-25,0.0,1257.3136605863674,1.0482031918139336,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,9.504,9.21,4.5,13.92,151.8,840.0,0.7233160728858476,0.7510188
1980-11-26,0.0,1257.0961089903867,0.7705337019103583,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,4.5,-0.5,9.5,214.35,600.0,0.7202668277859606,0.68843395
1980-11-27,0.0,1255.9043210450275,0.732170930208111,1.1920928955078125e-07,1.1920929e-07,1.53,1.53,9.504,3.75,-1.0,8.5,204.8,560.0,0.7037891635851548,0.68843395
1980-11-28,0.0,1256.848472484784,0.9998319004057034,1.1920928955078125e-07,1.1920929e-07,6.27,6.27,9.504,8.48,3.5,13.46,154.65,800.0,0.7168115476603115,0.78231126
1980-11-29,0.0,1257.3963435985972,0.8090006228948983,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,5.23,1.5,8.96,168.07,680.0,0.7244783563942033,0.7197264
1980-11-30,0.0,1256.180352675291,0.8417547621352602,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,6.0,1.5,10.5,195.2,680.0,0.7075717152040837,0.68843395
1980-12-01,0.0,1254.1077019679255,1.1596404969155056,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,11.0,4.5,17.5,236.8,840.0,0.6796588054821899,0.65714145
1980-12-02,0.0,1252.100529695563,1.213686851751188,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,11.75,6.0,17.5,220.37,920.0,0.6536776533842423,0.65714145
1980-12-03,0.0,1250.8569825492527,0.9549677943556232,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,9.408,8.0,1.5,14.5,239.93,680.0,0.6380817065291616,0.65714145
1980-12-04,0.0,1250.1471056273174,0.5986689735768388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,1.0,-3.0,5.0,179.56,480.0,0.6293461933930113,0.625849
1980-12-05,0.0,1249.1823345095431,0.5880174523979428,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,0.75,-4.0,5.5,202.75,440.0,0.6176654341669643,0.65714145
1980-12-06,0.0,1247.9716037192827,0.7009876681855919,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,3.5,-2.5,9.5,230.4,520.0,0.6033130329823617,0.65714145
1980-12-07,0.0,1246.5245960656614,0.9131017829585437,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,7.52,1.54,13.5,226.67,683.34,0.5865965392191166,0.65714145
1980-12-08,0.0,1244.9325006577303,1.3114067837121264,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,13.25,6.5,20.0,230.4,960.0,0.5687385951801499,0.65714145
1980-12-09,0.0,1243.630678153781,1.3304467108935156,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,9.312,13.5,9.0,18.0,137.17,1160.0,0.5545413000420549,0.68843395
1980-12-10,0.0,1242.5625811655743,1.002055062438741,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,9.312,9.01,4.0,14.02,201.9,800.0,0.5431580180679229,0.65714145
1980-12-11,0.0,1241.5859419653884,0.630133069763855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,2.0,-1.5,5.5,160.0,560.0,0.5329540843569636,0.625849
1980-12-12,0.0,1240.558492825502,0.6624738755975692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,2.75,-2.0,7.5,199.03,520.0,0.5224261333871351,0.625849
1980-12-13,0.0,1239.3379660181934,0.9517664868354939,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,8.25,2.5,14.0,219.04,720.0,0.510189702768897,0.625849
1980-12-14,2.795659907636395e-08,1238.086600519143,0.7191421208548002,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,4.0,-4.0,12.0,253.16,440.0,0.4979415982336585,0.625849
1980-12-15,1.1417892434357724e-07,1237.2224018904049,0.5764449343671882,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,0.75,-5.5,7.0,233.03,400.0,0.4896550821066123,0.625849
1980-12-16,2.1920962704999926e-07,1236.5860045285126,0.6745494500692122,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,9.312,3.065,0.13,6.0,134.27,610.23,0.48364117281188085,0.625849
1980-12-17,3.0211527271532923e-07,1236.00409362773,0.5320474211089845,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-0.395,-5.31,4.52,202.65,415.35,0.47820682669641407,0.625849
1980-12-18,3.219624268592661e-07,1235.3033543823212,0.4922656371284651,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-1.5,-9.5,6.5,255.79,280.0,0.4717437438108973,0.59455657
1980-12-19,2.432124610257333e-07,1234.3185224370507,0.6703667357401119,1.2160637839361963e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,3.0,-2.0,8.0,199.03,520.0,0.4628077857513981,0.59455657
1980-12-20,2.59227213010829e-07,1233.3548012627036,0.4002565434837995,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-4.39,-10.5,1.72,229.06,280.0,0.45422726512253814,0.56326413
1980-12-21,2.6524560308053145e-07,1232.5361720437763,0.3431550784831889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-6.5,-11.0,-2.0,192.0,280.0,0.44706365290272854,0.56326413
1980-12-22,-0.00022238462602549862,1231.7525996336233,0.34927360842466537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-6.25,-12.5,0.0,233.6,240.0,0.4403126613133152,0.56326413
1980-12-23,3.442779247827035,1230.9166130634464,0.45714461576615567,1.1920928955078125e-07,6.9899225,0.010077417,7.0,9.312,-2.5,-6.5,1.5,147.2,360.0,0.4332224511672238,0.625849
1980-12-24,4.805127296936143,1234.9863123190676,0.527743376590849,1.1920928955078125e-07,7.1525574e-06,4.999993,5.0,9.312,-0.5,-4.0,3.0,131.47,440.0,0.46884836213800213,0.65714145
1980-12-25,5.610719861392649,1235.4286375258823,0.36333733543470126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-5.75,-13.5,2.0,284.82,200.0,0.47289281293166463,0.625849
1980-12-26,5.611425625571741,1234.6485323779573,0.27505178548560183,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-9.5,-15.5,-3.5,259.13,200.0,0.46578314184513,0.5319717
1980-12-27,5.611425625571741,1233.8734885508939,0.38318325485617755,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-5.0,-9.5,-0.5,214.4,280.0,0.4588254535556527,0.56326413
1980-12-28,4.50385099354188,1234.0152919434654,0.6505607644782747,4.50385099354188,1.1920929e-07,1.1920929e-07,0.0,9.312,2.56,-2.0,7.12,212.72,520.0,0.46009063023331387,0.56326413
1980-12-29,1.6490613624305666,1236.6275875552963,0.7920367816843435,1.649061248810697,1.1920929e-07,2.0,2.0,9.312,5.47,2.5,8.44,148.77,720.0,0.48403186406846543,0.59455657
1980-12-30,0.6011613657140552,1237.3771602285624,0.7423826391112764,0.5996920414627912,1.1920929e-07,1.1920929e-07,0.0,9.312,4.485,1.47,7.5,138.1,677.9,0.4911288056817082,0.59455657
1980-12-31,0.2231857306112166,1237.0066880915615,0.7669902881084903,0.20155324235891056,1.1920929e-07,1.0,1.0,9.312,4.98,1.99,7.97,143.44,698.95,0.48760827044502436,0.56326413
1981-01-01,0.4194230418037105,1237.0511284415009,0.4536029904979281,1.1920928955078125e-07,1.5496306,0.0003692716,1.55,9.312,-2.68,-5.0,-0.36,121.84,440.0,0.4880292440940736,0.56326413
1981-01-02,0.9537358194360888,1236.8706583250673,0.556754137873554,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,9.312,0.25,-2.5,3.0,140.8,520.0,0.48632194601519385,0.56326413
1981-01-03,0.9558312886636923,1236.3572856151602,0.4511040915184488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-2.75,-7.5,2.0,217.6,360.0,0.4814978862816969,0.56326413
1981-01-04,0.9558325462269928,1235.4677953418702,0.37683108381285896,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-5.39,-11.5,0.72,250.6,240.0,0.4732525335038676,0.5319717
1981-01-05,0.9558325462269928,1234.6520200753737,0.3226304503508974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-7.5,-12.5,-2.5,227.2,240.0,0.4658146887129135,0.5006792
1981-01-06,0.9558325462269928,1233.8599923507193,0.39418707030126576,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-4.75,-12.5,3.0,272.0,240.0,0.4587052212768045,0.5006792
1981-01-07,0.9558325462269928,1233.0578592483475,0.6110590254136334,0.9555908505008074,1.1920929e-07,5.61,5.61,9.408,1.5,-1.5,4.5,115.2,560.0,0.45161563116093045,0.5319717
1981-01-08,0.9558325462269928,1232.2560506745406,0.37968859004248917,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-5.25,-10.5,0.0,236.8,280.0,0.4446384173717913,0.5006792
1981-01-09,0.9558325462269928,1231.465522129698,0.2932228118272307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-8.75,-15.0,-2.5,259.2,200.0,0.43786489840391535,0.46938676
1981-01-10,0.9558325462269928,1230.6972291142197,0.35592911921606146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.497581,-6.25,-10.0,-2.5,192.0,280.0,0.43138078873293045,0.46938676
1981-01-11,0.9558325462269928,1229.9621271285055,0.3014322682814768,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-8.5,-12.5,-4.5,204.8,240.0,0.4252667054815022,0.43809432
1981-01-12,0.9558325462269928,1229.2711716729555,0.24472765170134295,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-11.25,-15.5,-7.0,214.4,200.0,0.41959883251139196,0.43809432
1981-01-13,0.9558325462269928,1228.6156076208456,0.24931606303973278,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-11.0,-17.0,-5.0,262.4,160.0,0.4142911249407879,0.43809432
1981-01-14,0.9554572665828629,1227.8717237814733,0.4258051596627612,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-3.75,-10.5,3.0,272.0,280.0,0.40834961588049073,0.43809432
1981-01-15,1.7070250514680914,1227.8065818756086,0.5129660702324551,1.1920928955078125e-07,0.008545786,2.9914541,3.0,9.6,-1.26,-5.02,2.5,147.48,438.23,0.40783339338011226,0.46938676
1981-01-16,1.7307071891575887,1229.2410253532123,0.560653633749406,1.1920928955078125e-07,1.1920929e-07,1.71,1.71,9.6,0.0,-2.0,2.0,115.2,520.0,0.41935327092316466,0.46938676
1981-01-17,1.7890703203053044,1228.9797210788058,0.45414724972880227,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-3.0,-6.5,0.5,188.8,360.0,0.41723078829296145,0.46938676
1981-01-18,1.7891681003259168,1228.1667608262906,0.3656468670143196,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-6.0,-11.0,-1.0,246.4,280.0,0.41069585543647713,0.43809432
1981-01-19,1.789522971250492,1227.3038598029168,0.5954041039756159,0.48804364681352996,1.1920929e-07,1.1920929e-07,0.0,9.696,0.75,-7.0,8.5,291.2,360.0,0.40387141954033623,0.43809432
1981-01-20,0.665530884129222,1227.2991972803477,0.7803414542877103,0.6646753336141632,1.1920929e-07,1.1920929e-07,0.0,9.696,4.75,0.0,9.5,233.6,600.0,0.4038348547253001,0.43809432
1981-01-21,0.2466266489094478,1228.097797025449,0.6828638266370992,0.22732635751077673,1.1920929e-07,3.0,3.0,9.696,2.75,-0.5,6.0,134.4,600.0,0.4101462263408101,0.5006792
1981-01-22,0.10309658433112132,1228.6688777894417,0.621330972924623,0.07593379692533135,1.1920929e-07,1.1920929e-07,0.0,9.696,1.355,-5.5,8.21,287.23,400.0,0.4147199037545134,0.5319717
1981-01-23,0.050179325115490364,1227.6891410251085,0.6778268950126806,0.031255731108329535,1.1920929e-07,1.1920929e-07,0.0,9.792,2.5,-1.5,6.5,215.49,560.0,0.4069043717523627,0.5319717
1981-01-24,0.026058551263506875,1226.618583349897,0.7005242729216631,0.014717354271879422,1.1920929e-07,1.1920929e-07,0.0,9.792,3.0,-0.5,6.5,195.2,600.0,0.39853264600976945,0.5319717
1981-01-25,0.013745211744613172,1225.559745114032,0.6254667319002764,0.007337888052361368,1.1920929e-07,1.1920929e-07,0.0,9.792,1.345,-5.0,7.69,286.03,440.0,0.3904220021348218,0.5319717
1981-01-26,0.005440494718766776,1224.462175206386,0.8008407196277803,0.0027942265696677335,1.1920929e-07,1.1920929e-07,0.0,9.888,4.88,-1.0,10.76,276.72,560.01,0.3821888613903724,0.5319717
1981-01-27,0.002322588966432115,1223.1818753972675,1.0301043580289355,0.0011747799257712018,1.1920929e-07,1.1920929e-07,0.0,9.888,8.75,5.0,12.5,206.16,880.0,0.37280414360473946,0.56326413
1981-01-28,0.0011254075166538572,1221.9260812076222,0.8055721313016652,0.0005658700801043536,1.1920929e-07,1.1920929e-07,0.0,9.888,5.0,0.0,10.0,258.72,600.0,0.3638229590726925,0.56326413
1981-01-29,0.00028427802520681516,1220.8288338499224,0.6638845818914048,0.00014234087777263455,1.1920929e-07,1.1920929e-07,0.0,9.977581,2.0,-2.5,6.5,246.4,520.0,0.35615296435581284,0.5319717
1981-01-30,-3.553630578980899e-07,1219.8955698544155,0.48591791975487214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-2.495,-6.98,1.99,252.18,360.0,0.3497566368598256,0.5319717
1981-01-31,-4.027007840597729e-07,1218.277768628343,0.4438154021974116,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-3.75,-8.5,1.0,262.4,320.0,0.3389396534110189,0.5006792
1981-02-01,-3.91618564712753e-07,1217.6405426877845,0.5531739636865333,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.073581,-0.75,-9.5,8.0,332.3,280.0,0.3347714339414567,0.5319717
1981-02-02,-2.5830305336205067e-07,1220.6496548262041,0.9824410747269413,1.1920928955078125e-07,1.1920929e-07,18.0,18.0,10.08,7.75,1.0,14.5,225.09,640.0,0.35491591400562766,0.8136037
1981-02-03,-2.0917243133731818e-07,1224.811326681221,0.5100886620909244,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-2.0,-7.5,3.5,284.8,360.0,0.3847889250465007,0.7197264
1981-02-04,-2.0481765060313585e-07,1225.270838412316,0.3660055564759909,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-6.75,-12.0,-1.5,281.6,240.0,0.3882377980811977,0.59455657
1981-02-05,-2.0481765060313585e-07,1224.521427177599,0.3725557518630309,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-6.5,-11.0,-2.0,262.4,280.0,0.3826288583487184,0.46938676
1981-02-06,-9.12311251319345e-07,1223.7200479260732,0.48155503042908465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-2.935,-9.5,3.63,318.1,280.0,0.3767205930130898,0.43809432
1981-02-07,4.8465595790425705e-06,1222.6947018770238,0.6176789006513161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,0.5,-7.0,8.0,332.8,360.0,0.3692939527460189,0.43809432
1981-02-08,3.4895551139487956e-06,1229.2231560235007,0.7745246576832261,1.7448079994616278e-06,1.1920929e-07,15.09,15.09,10.272,3.75,0.5,7.0,150.4,640.0,0.4192077813322307,0.78231126
1981-02-09,7.960565848001088e-05,1235.9687414525577,0.5725603680080394,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,-0.75,-6.0,4.5,291.2,400.0,0.47787865446936817,0.68843395
1981-02-10,0.0010822926324087416,1233.5269632726445,0.6852659359250961,0.0005440665412012616,1.1920929e-07,1.1920929e-07,0.0,10.368,1.75,-5.0,8.5,327.95,440.0,0.45574835773003697,0.56326413
