date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-27,0.0,231.82484126510238,1.02036820942871,1.1920928955078125e-07,1.1920929e-07,1.57,1.57,10.752011,17.2,11.33,23.07,278.97,1346.3,1.1920928955078125e-07,0.006629099
1980-10-28,0.0,231.49808444202694,0.7691136109968456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752011,12.595,3.24,21.95,392.09,771.88,1.1920928955078125e-07,0.006320769
1980-10-29,0.0,231.0775517464362,0.47412770360732936,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.742392,5.105,-0.95,11.16,310.48,572.99,1.1920928955078125e-07,0.014183189
1980-10-30,0.0,230.5261882572544,0.5676518687617826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,8.015,-1.32,17.35,387.19,559.8,1.1920928955078125e-07,0.008633246
1980-10-31,0.0,229.85742941505185,0.7601480626529235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,12.665,2.35,22.98,391.28,721.72,1.1920928955078125e-07,0.0050874483
1980-11-01,0.0,229.08471066039883,0.8210472713801309,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,13.965,5.0,22.93,362.64,880.0,1.1920928955078125e-07,0.0050874483
1980-11-02,0.0,228.2216377279395,0.9072841489448782,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.576108,15.785,7.37,24.2,344.72,1029.42,1.1920928955078125e-07,0.0050874483
1980-11-03,0.0,227.282905073884,0.9997191078874267,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,17.49,9.11,25.87,337.35,1169.1,1.1920928955078125e-07,0.0050874483
1980-11-04,0.0,226.28351982344645,0.9458306397956688,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,16.64,7.31,25.97,355.38,1024.88,1.1920928955078125e-07,0.0053957785
1980-11-05,0.0,225.2384787962025,0.8689835151133696,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.525792,15.37,5.89,24.85,356.33,924.2,1.1920928955078125e-07,0.0050874483
1980-11-06,0.0,224.16277881172783,0.9884815186844078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,17.685,8.63,26.74,339.63,1130.71,1.1920928955078125e-07,0.0050874483
1980-11-07,0.0,223.0714166895981,1.1191277181849397,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,19.865,11.4,28.33,319.53,1351.83,1.1920928955078125e-07,0.0050874483
1980-11-08,0.0,221.97938924938896,1.150420664285736,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,20.42,9.89,30.95,351.48,1231.28,1.1920928955078125e-07,0.0050874483
1980-11-09,0.0,220.90169331067608,1.1171544173829764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.406908,20.095,9.24,30.95,353.21,1179.33,1.1920928955078125e-07,0.0053957785
1980-11-10,0.0,219.85332569303512,0.9919886687181328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,18.225,8.81,27.64,332.39,1144.76,1.1920928955078125e-07,0.0057041086
1980-11-11,0.0,218.8479430061787,0.9848139000522771,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,18.18,10.06,26.3,303.63,1245.04,1.1920928955078125e-07,0.006320769
1980-11-12,0.0,217.85499372521838,0.939421835589516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,17.465,10.01,24.92,287.62,1240.5,1.1920928955078125e-07,0.0057041086
1980-11-13,0.0,216.88213242524094,0.9915642070790333,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.310903,18.54,11.51,25.57,271.93,1360.58,1.1920928955078125e-07,0.0057041086
1980-11-14,0.0,215.98679298891918,0.7972559246125511,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271997,15.045,5.47,24.62,332.08,901.04,1.1920928955078125e-07,0.0053957785
1980-11-15,0.0,215.44871557655443,0.4805050009243405,1.1920928955078125e-07,1.1920929e-07,0.22,0.22,10.271997,7.055,3.28,10.83,167.21,773.52,1.1920928955078125e-07,0.0050874483
1980-11-16,0.0,228.29530780476102,0.41516217747260614,1.1920928955078125e-07,1.1920929e-07,24.1,24.1,10.271997,3.965,1.28,6.65,94.91,670.52,1.1920928955078125e-07,0.0075540897
1980-11-17,2.467142510266106e-06,246.02158174208728,0.3691338647169257,1.1920928955078125e-07,1.1920929e-07,12.08,12.08,10.237808,1.175,-0.36,2.71,60.73,594.66,1.1920928955078125e-07,0.014337354
1980-11-18,-0.0005373784950581579,250.68703382754018,0.3775973232285024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.18303,1.31,-2.58,5.2,182.2,505.38,1.1920928955078125e-07,0.01695816
1980-11-19,0.0013314468796009726,250.2677824334699,0.44890867455539135,0.0006701552513128662,1.1920929e-07,1.1920929e-07,0.0,10.175992,3.9,-2.81,10.61,281.42,494.97,1.1920928955078125e-07,0.0090957405
1980-11-20,0.0005105463523485928,250.02332077052145,0.5143465538134079,0.0002559248187035751,1.1920929e-07,1.1920929e-07,0.0,10.175992,5.965,-1.34,13.27,293.51,560.0,1.1920928955078125e-07,0.0075540897
1980-11-21,-0.0005843761440556408,250.33206629217275,0.5780375860910714,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175241,7.735,0.74,14.73,282.95,639.96,1.1920928955078125e-07,0.0069374293
1980-11-22,-0.001661854713285886,251.25336206593295,0.568688097386858,1.1920928955078125e-07,1.1920929e-07,2.45,2.45,10.130475,7.495,3.13,11.86,173.57,767.73,1.1920928955078125e-07,0.006629099
1980-11-23,-0.0024256584624377775,252.84351741907344,0.5584611116736198,1.1920928955078125e-07,1.1920929e-07,3.21,3.21,10.087039,7.185,5.0,9.37,85.48,880.1,1.1920928955078125e-07,0.0075540897
1980-11-24,-0.0025795564986069476,255.15884167886568,0.5642826912883251,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,7.215,3.94,10.49,155.93,803.78,1.1920928955078125e-07,0.0072457595
1980-11-25,-0.0018725745328445629,258.12364033844807,0.48105244370237615,1.1920928955078125e-07,1.1920929e-07,4.26,4.26,10.079997,4.615,1.79,7.44,104.59,696.55,1.1920928955078125e-07,0.0069374293
1980-11-26,-0.001177879951143378,259.0274145901271,0.41205664940035713,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,2.26,-0.72,5.24,149.33,582.8,1.1920928955078125e-07,0.0075540897
1980-11-27,-0.0007307657409642437,258.6486514684906,0.4446342211428216,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.058169,3.44,-0.8,7.68,206.99,576.58,1.1920928955078125e-07,0.006629099
1980-11-28,-0.0004318017261312739,258.164728059798,0.5265566107900436,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.022905,6.065,-1.59,13.72,309.07,543.6,1.1920928955078125e-07,0.006012439
1980-11-29,-0.00017393296762253775,257.63127272105805,0.6331412603340281,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984522,8.995,0.16,17.83,325.71,614.86,1.1920928955078125e-07,0.0050874483
1980-11-30,0.00021967785840571635,257.1168217374889,0.7826574516001199,0.00010995957505802439,1.1920929e-07,1.1920929e-07,0.0,9.984003,12.38,4.54,20.22,303.66,843.58,1.1920928955078125e-07,0.0050874483
1980-12-01,0.0006533093933209621,256.5936921228335,0.9370008279947059,0.0003277217257738033,1.1920929e-07,1.1920929e-07,0.0,9.984003,15.335,8.2,22.47,283.26,1096.39,1.1920928955078125e-07,0.004162458
1980-12-02,0.001022431369879407,256.0308185317379,0.688791848294048,0.0005138290769387693,1.1920929e-07,1.1920929e-07,0.0,9.984003,10.415,-1.53,22.36,350.87,552.64,1.1920928955078125e-07,0.0040082927
1980-12-03,0.0012225135208372585,255.3971356188483,0.43027215356583476,0.00061499097273932,1.1920929e-07,1.1920929e-07,0.0,9.984003,3.25,-3.54,10.04,287.99,476.79,1.1920928955078125e-07,0.0038541276
1980-12-04,0.0011490255789507234,254.66157803881086,0.7429191492583173,0.0005778134026142595,1.1920929e-07,1.1920929e-07,0.0,9.9621725,11.735,6.99,16.48,216.42,1003.67,1.1920928955078125e-07,0.003391632
1980-12-05,0.0007573900917539984,253.78883620888192,0.9710414122786476,0.0003801291383992863,1.1920929e-07,1.1920929e-07,0.0,9.93848,16.18,12.91,19.45,154.46,1480.36,1.1920928955078125e-07,0.003391632
1980-12-06,0.0004449776637327315,252.73964234667216,1.1243747216845938,0.00022298384385262767,1.1920929e-07,1.1920929e-07,0.0,9.914969,18.74,14.94,22.54,175.95,1709.47,1.1920928955078125e-07,0.0038541276
1980-12-07,0.00026895941180837195,251.42734664877597,1.15859571919999,0.00013466055370816692,1.1920929e-07,1.1920929e-07,0.0,9.895041,19.37,16.11,22.63,155.55,1827.19,1.1920928955078125e-07,0.004933283
1980-12-08,0.00016300111090527714,272.01155255339773,0.7809846902263908,8.156697884332257e-05,1.1920929e-07,42.59,42.59,9.888,11.6,3.89,19.31,232.14,807.55,1.1920928955078125e-07,0.18191482
1980-12-09,9.880487614789417e-05,294.2727110257737,0.5431887851167132,4.942684408083807e-05,1.1920929e-07,3.06,3.06,9.888,4.76,0.7,8.82,204.2,637.06,1.1920928955078125e-07,0.30678853
1980-12-10,5.929696610832764e-05,295.0765337682038,0.5514060259901051,2.9657273379380383e-05,1.1920929e-07,1.1920929e-07,0.0,9.888,4.945,-0.68,10.57,277.31,584.36,1.1920928955078125e-07,0.09249906
1980-12-11,3.353774838226878e-05,294.59530690345304,0.6571958637556516,1.6771686142524416e-05,1.1920929e-07,1.1920929e-07,0.0,9.888,7.645,0.47,14.82,311.3,635.56,1.1920928955078125e-07,0.050874483
1980-12-12,1.9474663456889582e-05,293.85931541938214,0.7787510005264084,9.738279884733691e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,10.33,3.26,17.4,305.26,773.64,1.1920928955078125e-07,0.03391632
1980-12-13,9.901196776269172e-06,293.08347116827485,0.8136413828693889,4.950843472378391e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,11.065,4.59,17.54,291.13,847.52,1.1920928955078125e-07,0.024666416
1980-12-14,4.3687774237400005e-06,292.28823671700997,0.769444153797892,2.1844364274104378e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,10.225,4.12,16.33,286.53,821.48,1.1920928955078125e-07,0.021583114
1980-12-15,2.0598579832083973e-06,291.4797723666435,0.852498822066976,1.0299395991414757e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,11.895,6.14,17.65,272.37,940.39,1.1920928955078125e-07,0.01695816
1980-12-16,-8.281767615383884e-07,290.6180851538896,0.9635444505548918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,13.915,8.17,19.66,266.11,1093.3,1.1920928955078125e-07,0.01541651
1980-12-17,-4.112242895016699e-06,289.7420064150967,0.9899275557954061,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,14.405,6.43,22.38,307.27,954.71,1.1920928955078125e-07,0.014183189
1980-12-18,-7.424792612479855e-06,288.8938334583506,1.1214461667687123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,16.505,8.94,24.07,294.06,1155.36,1.1920928955078125e-07,0.012333208
1980-12-19,-1.0398278109181175e-05,288.1158635917374,0.7857819965883635,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,10.785,-1.0,22.57,342.48,560.38,1.1920928955078125e-07,0.011099887
1980-12-20,-1.266515158037398e-05,287.45039412334296,0.31905789183627364,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,-2.65,-5.17,-0.13,140.11,426.29,1.1920928955078125e-07,0.009712401
1980-12-21,-1.3857865221311585e-05,286.9397223612533,0.3060698254511514,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,-3.21,-5.92,-0.5,153.35,391.6,1.1920928955078125e-07,0.008633246
1980-12-22,-1.322301453424862e-05,286.58655511223765,0.4441523445224542,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,2.16,-2.89,7.21,253.09,497.29,1.1920928955078125e-07,0.00817075
1980-12-23,-9.769692095096298e-06,286.2611223654115,0.688203115060459,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887253,8.805,1.96,15.65,292.55,715.75,1.1920928955078125e-07,0.008016585
1980-12-24,-4.582743724969943e-06,285.92037458786234,0.665448552494741,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,8.3,-0.03,16.63,316.69,610.01,1.1920928955078125e-07,0.008016585
1980-12-25,1.1038781390367919e-06,285.53156684105335,0.3621030058604414,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-0.755,-8.08,6.57,305.57,333.65,1.1920928955078125e-07,0.00786242
1980-12-26,6.056221059830252e-06,285.0619541864476,0.5192325728490832,3.028202224448912e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,4.56,-4.27,13.39,322.87,441.14,1.1920928955078125e-07,0.0075540897
1980-12-27,9.040332600316793e-06,284.4787916855083,0.71807690264987,4.520370619192068e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,9.565,0.43,18.7,319.4,626.97,1.1920928955078125e-07,0.0072457595
1980-12-28,8.822260323402742e-06,283.74933439969857,0.869927379479332,4.411324742394279e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,12.65,4.18,21.12,305.57,815.88,1.1920928955078125e-07,0.0072457595
1980-12-29,3.831302178682717e-06,282.8841605564343,0.8237402316346891,1.915687786532315e-06,1.1920929e-07,1.1920929e-07,0.0,9.888,11.825,5.13,18.52,273.41,886.69,1.1920928955078125e-07,0.0070915944
1980-12-30,-6.560887459044355e-06,282.0209745080143,0.62894043729338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,7.64,-0.5,15.78,309.46,598.16,1.1920928955078125e-07,0.006629099
1980-12-31,-1.9835683443843967e-05,281.18233304136896,0.7172651809182594,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,9.73,2.31,17.15,291.43,742.43,1.1920928955078125e-07,0.006320769
1981-01-01,-3.3292191504268e-05,280.37877082764624,0.7635311140864579,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,10.76,2.99,18.53,297.21,762.36,1.1920928955078125e-07,0.006320769
1981-01-02,-4.422951736886837e-05,279.62082253799434,0.6869288113272422,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888522,9.14,0.16,18.12,320.08,616.93,1.1920928955078125e-07,0.006166604
1981-01-03,-4.994676676619692e-05,278.91902284356144,0.6821195661444795,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.904108,9.045,1.59,16.5,294.47,687.53,1.1920928955078125e-07,0.0058582737
1981-01-04,-4.7743045424805566e-05,278.28390641549555,0.5187896513599208,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.926906,4.85,-3.26,12.96,312.98,479.59,1.1920928955078125e-07,0.0057041086
1981-01-05,-3.47480325579316e-05,277.7256922937346,0.5253541735501416,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.949811,5.035,-0.21,10.28,239.72,599.86,1.1920928955078125e-07,0.0053957785
1981-01-06,2.615515256815159e-05,277.1820611788904,0.6427617358147749,1.3079286514080703e-05,1.1920929e-07,0.02,0.02,9.98325,8.095,4.21,11.98,184.94,818.23,1.1920928955078125e-07,0.0052416134
1981-01-07,0.00014758312128420527,276.60589303729876,0.5488172484141908,7.384601257643924e-05,1.1920929e-07,1.1920929e-07,0.0,9.984003,5.705,-2.59,14.0,318.82,512.34,1.1920928955078125e-07,0.0050874483
1981-01-08,0.00030913942305189673,276.0049736973307,0.6217019160647569,0.00015480862929288808,1.1920929e-07,1.95,1.95,9.984003,7.645,1.95,13.34,238.75,709.42,1.1920928955078125e-07,0.0050874483
1981-01-09,0.000490427607332893,275.38708898735723,0.6832792944707394,0.00024581510055633705,1.1920929e-07,11.56,11.56,9.984003,9.145,5.45,12.84,133.1,914.96,1.1920928955078125e-07,0.0070915944
1981-01-10,0.0006710512235888614,274.7600247357495,0.6633837427344206,0.0003366513819315903,1.1920929e-07,1.1920929e-07,0.0,9.984003,8.72,4.92,12.52,183.14,873.38,1.1920928955078125e-07,0.009558236
1981-01-11,0.0008306138212814691,274.1315667708784,0.5848043812979558,0.00041703169902463185,1.1920929e-07,1.1920929e-07,0.0,10.0001135,6.785,3.57,10.0,159.49,797.36,1.1920928955078125e-07,0.010791557
1981-01-12,0.000948718949872383,273.5095009211151,0.4252520394021198,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.03448,1.99,-5.13,9.11,305.27,405.13,1.1920928955078125e-07,0.008941576
1981-01-13,0.0010049701588232703,272.90161301483056,0.5795425928459411,0.0005050099707115517,1.1920929e-07,1.1920929e-07,0.0,10.079247,6.595,-0.44,13.63,300.46,546.9,1.1920928955078125e-07,0.0072457595
1981-01-14,0.000978970997595799,272.31568888039595,0.6022249857790903,0.0004918814401979942,1.1920929e-07,1.1920929e-07,0.0,10.079997,7.215,0.69,13.74,288.17,597.09,1.1920928955078125e-07,0.006629099
1981-01-15,0.0008503250156516358,271.75951434618224,0.5438475415095382,0.00042697012851473085,1.1920929e-07,1.1920929e-07,0.0,10.079997,5.69,-2.97,14.35,337.96,423.72,1.1920928955078125e-07,0.006320769
1981-01-16,0.0006012735225130474,271.2425389238683,0.49731790688084404,0.0003015405831557252,1.1920929e-07,1.1920929e-07,0.0,10.079997,4.37,-2.78,11.52,310.2,455.83,1.1920928955078125e-07,0.006166604
1981-01-17,0.0007739449297254476,271.1814426646395,0.3870546272341737,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.106961,0.635,-4.11,5.38,236.91,440.0,1.1920928955078125e-07,0.0058582737
1981-01-18,0.001322197477655517,271.8120069666908,0.36829284018530195,1.1920928955078125e-07,0.0017020582,1.2982979,1.3,10.154159,-0.185,-3.1,2.73,141.88,479.76,1.1920928955078125e-07,0.0057041086
1981-01-19,0.0015709017766374084,273.01488329660907,0.40632506606604524,1.1920928955078125e-07,1.1920929e-07,2.4,2.4,10.175992,1.145,-0.73,3.02,96.47,581.85,1.1920928955078125e-07,0.0057041086
1981-01-20,0.001173542976449565,274.0797593949985,0.5069673088426281,0.0005902144565049196,1.1920929e-07,1.1920929e-07,0.0,10.175992,4.36,-0.34,9.06,236.1,595.51,1.1920928955078125e-07,0.0057041086
1981-01-21,0.0007624903583014678,273.7972311597536,0.559559091438262,0.00038269865097502893,1.1920929e-07,1.1920929e-07,0.0,10.175992,5.865,-1.04,12.77,313.27,424.43,1.1920928955078125e-07,0.0057041086
1981-01-22,0.000459937400077819,273.16997635107924,0.5383750355253556,0.0002304975551365917,1.1920929e-07,1.1920929e-07,0.0,10.202955,5.275,-1.22,11.77,304.25,432.27,1.1920928955078125e-07,0.0055499435
1981-01-23,0.0002581335216522574,272.5481843686255,0.6930218071283754,0.00012923334302113138,1.1920929e-07,1.1920929e-07,0.0,10.271247,9.085,0.43,17.74,353.59,405.91,1.1920928955078125e-07,0.0052416134
1981-01-24,0.00013881381304163337,271.7819564339165,0.8416552350858585,6.945507969980905e-05,1.1920929e-07,1.1920929e-07,0.0,10.271997,12.2,2.5,21.9,368.84,426.23,1.1920928955078125e-07,0.0050874483
1981-01-25,7.053125398014715e-05,270.9541571561868,0.9730228393824901,3.5278063634028036e-05,1.1920929e-07,1.1920929e-07,0.0,10.271997,14.595,6.5,22.69,342.06,588.23,1.1920928955078125e-07,0.0050874483
1981-01-26,7.729275251001265e-06,270.18118422763024,0.8344005724072551,3.864786979740323e-06,1.1920929e-07,1.1920929e-07,0.0,10.279041,12.145,7.09,17.2,254.48,793.9,1.1920928955078125e-07,0.0052416134
1981-01-27,-3.4204954950431204e-05,269.43850888421247,0.6846029483272761,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.346164,8.96,0.38,17.54,361.38,393.45,1.1920928955078125e-07,0.0050874483
1981-01-28,-3.939092039406233e-05,268.7004594654683,0.742629433644346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,10.245,0.58,19.91,379.53,366.99,1.1920928955078125e-07,0.004933283
1981-01-29,-1.9312743912613175e-05,267.9897848142691,0.9265024932335103,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,13.825,4.4,23.25,375.96,459.94,1.1920928955078125e-07,0.004624953
1981-01-30,-1.0768589741481523e-06,267.3392836826019,0.7187421434901307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.375042,9.8,-2.22,21.82,406.22,277.77,1.1920928955078125e-07,0.004470788
1981-01-31,1.0625968220343433e-05,266.73277619297943,0.5135042544461621,5.313266388173001e-06,1.1920929e-07,1.1920929e-07,0.0,10.454372,4.555,-0.52,9.63,272.67,488.95,1.1920928955078125e-07,0.004470788
1981-02-01,1.119466659088672e-05,266.1531203321714,0.5686052083508856,5.597646596843235e-06,1.1920929e-07,1.1920929e-07,0.0,10.463997,6.115,-1.15,13.38,350.43,379.76,1.1920928955078125e-07,0.004470788
1981-02-02,1.6799423873866636e-05,265.4458049105275,0.4041570132753318,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,1.07,-6.27,8.41,357.49,279.58,1.1920928955078125e-07,0.004316623
1981-02-03,2.287955745014827e-05,265.08041756361814,0.4589257922263432,1.1440177699878653e-05,1.1920929e-07,1.1920929e-07,0.0,10.480105,2.935,-3.97,9.84,348.4,329.15,1.1920928955078125e-07,0.004162458
