date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-11,0.0,617.4020468176554,1.4025373187062067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.475,8.03,18.92,265.82,1082.12,3.0505545161923616e-07,0.011643661
1980-10-12,0.0,616.3484195155316,0.9373624264094469,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.982689,7.23,-0.37,14.83,339.7,600.0,2.7026326918106625e-07,0.012185227
1980-10-13,0.0,615.2284990071314,1.1469041594357499,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,10.455,1.45,19.46,359.03,675.7,2.3762177639989303e-07,0.012185227
1980-10-14,0.0,613.6758614237754,1.6616539755128241,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,16.495,9.91,23.08,287.97,1232.47,1.9878627473602838e-07,0.010831313
1980-10-15,0.0,611.5988633498956,1.4905410171649276,1.1920928955078125e-07,1.1920929e-07,0.2,0.2,10.848,14.905,8.73,21.08,273.39,1138.7,1.5657164661784173e-07,0.010831313
1980-10-16,0.0,612.7784294524657,1.7040733484617658,1.1920928955078125e-07,1.1920929e-07,5.77,5.77,10.848,17.085,12.83,21.34,148.02,1466.06,1.793044689551714e-07,0.010831313
1980-10-17,0.0,619.1545269092971,1.7209528832899192,1.1920928955078125e-07,1.1920929e-07,10.04,10.04,10.751994,17.225,13.45,21.0,133.04,1550.11,3.731244983821338e-07,0.018954799
1980-10-18,0.0,622.0427625553725,1.1523196347273443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,10.635,3.73,17.54,300.03,800.22,5.200198622133613e-07,0.020579495
1980-10-19,0.0,621.0190711609916,0.9993986711441869,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,8.57,1.57,15.57,303.15,685.59,4.622984280279304e-07,0.016246969
1980-10-20,0.0,619.914109262997,1.2228176980029817,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,11.775,4.56,18.99,300.22,844.83,4.0716298307358754e-07,0.012185227
1980-10-21,0.0,618.6222612676949,1.3308777136780883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.614917,13.23,6.79,19.67,273.98,983.52,3.509827289131181e-07,0.012185227
1980-10-22,0.0,617.3133117662734,1.2760642542057365,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,12.67,5.72,19.62,285.77,920.27,3.0196011637807626e-07,0.012185227
1980-10-23,0.0,615.9692076205672,1.4129612908044973,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,14.355,6.71,22.0,296.79,976.53,2.5873708393343524e-07,0.010831313
1980-10-24,0.0,621.5540029259193,1.2306193879018035,1.1920928955078125e-07,1.1920929e-07,12.27,12.27,10.464003,12.125,3.91,20.34,232.07,800.15,4.916131763339426e-07,0.010831313
1980-10-25,0.0,627.2117921829846,0.6999721092155375,1.1920928955078125e-07,1.1920929e-07,1.35,1.35,10.464003,3.285,-0.95,7.52,199.62,564.21,9.419586527976549e-07,0.014080707
1980-10-26,0.0,626.5485033728908,0.660166663155955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368009,2.57,-2.37,7.51,227.76,516.58,8.728182236474661e-07,0.016246969
1980-10-27,0.0,629.4105016745849,0.7032762267903724,1.1920928955078125e-07,1.1920929e-07,7.31,7.31,10.368009,3.44,0.81,6.07,97.64,640.0,1.2127752812516182e-06,0.018954799
1980-10-28,0.0,637.2733865282975,0.684947931983366,1.1920928955078125e-07,1.1920929e-07,8.61,8.61,10.34275,2.9,-0.49,6.29,124.14,595.88,2.9940284372227758e-06,0.021662626
1980-10-29,0.0,640.5287573734299,0.6151440979919638,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271995,1.345,-5.31,8.0,282.25,415.12,4.352588668079036e-06,0.02301654
1980-10-30,0.0,639.6914161136074,0.7680833532414495,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271995,4.655,-3.23,12.54,303.12,480.0,3.953227168657697e-06,0.018954799
1980-10-31,0.0,638.8128054648801,0.980463139435567,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176005,8.55,0.1,17.0,305.18,607.96,3.5735178506922304e-06,0.016246969
1980-11-01,0.0,637.7688487764583,0.9545531156680143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176005,8.16,1.47,14.85,269.06,677.77,3.169471853212903e-06,0.014080707
1980-11-02,0.0,636.6094373025746,1.0013190009237036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.15075,8.97,0.94,17.0,291.22,640.94,2.7740540699330428e-06,0.012185227
1980-11-03,0.0,635.3635548947626,1.2350831237992952,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080006,12.43,7.32,17.54,210.95,1025.34,2.403957309515913e-06,0.012185227
1980-11-04,0.0,634.0599711818153,1.0540070290522172,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080006,9.945,4.02,15.87,237.93,801.6,2.0694666017460854e-06,0.010831313
1980-11-05,0.0,632.7274557925255,0.9035199691564286,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.005283,7.695,0.89,14.5,262.25,641.18,1.7756034055043988e-06,0.011643661
1980-11-06,0.0,631.3947783556858,1.1632688327079412,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,11.725,2.23,21.22,297.12,720.0,1.5234402585823852e-06,0.014080707
1980-11-07,0.0,630.0907085000895,1.6756175903235964,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,17.725,12.32,23.13,208.24,1425.88,1.3113929156448761e-06,0.011643661
1980-11-08,0.0,628.8440158545291,1.332166907537108,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,14.13,5.01,23.25,285.59,880.62,1.1363293377908146e-06,0.010831313
1980-11-09,0.0,627.6834700477975,1.407618913516238,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,15.06,7.68,22.44,255.65,1054.02,9.94433215020175e-07,0.011643661
1980-11-10,0.0,626.6391997619132,0.9577268084800382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.885486,8.935,0.63,17.24,275.88,640.0,8.819641087059103e-07,0.012185227
1980-11-11,0.0,625.8140757283203,0.7329136510585541,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,5.0,0.3,9.7,195.43,624.66,8.021671606107979e-07,0.012185227
1980-11-12,0.0,625.0097417927807,0.9239696887703438,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,8.565,1.63,15.5,250.5,690.06,7.313353773837143e-07,0.012185227
1980-11-13,0.0,624.6984360226527,1.278415482156122,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.78108,13.745,7.12,20.37,234.67,1009.33,7.056311870658658e-07,0.012997576
1980-11-14,0.0,627.3449947900696,0.9932658917826366,1.1920928955078125e-07,1.1920929e-07,7.32,7.32,9.695997,9.79,2.98,16.6,180.86,758.07,9.56490459930675e-07,0.016246969
1980-11-15,0.0,631.038249349006,0.6059780486206385,1.1920928955078125e-07,1.1920929e-07,1.4,1.4,9.695997,2.19,0.61,3.77,73.45,638.21,1.462275814376724e-06,0.020579495
1980-11-16,0.0,631.0430225963802,0.5471381021247321,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.693486,0.7,-3.58,4.98,178.37,472.45,1.4630782473949818e-06,0.022745756
1980-11-17,0.0,630.4729316065984,0.583007681565575,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.604325,1.775,-0.82,4.37,115.12,575.33,1.3702868320840514e-06,0.018954799
1980-11-18,0.0,629.9182621335589,0.5312917742461112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.5999975,0.44,-3.62,4.5,172.7,470.01,1.2856571803681147e-06,0.016246969
1980-11-19,0.0,629.3548180634158,0.5854904308671809,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.5999975,1.87,-4.64,8.38,239.9,440.0,1.2050384136496514e-06,0.016246969
1980-11-20,0.0,628.7254225810116,0.7008755991624454,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.558908,4.62,-2.69,11.93,249.56,504.45,1.1209458692843818e-06,0.024099672
1980-11-21,0.0,628.0522525939652,0.646745282861412,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503994,3.52,-3.29,10.33,239.91,480.0,1.0374887301510823e-06,0.025724368
1980-11-22,0.0,627.7402394577208,0.7201996083014816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503994,5.14,-1.03,11.31,224.53,561.46,1.0009428106471498e-06,0.021662626
1980-11-23,0.0,631.3123453997795,0.7376481053687399,1.1920928955078125e-07,1.1920929e-07,7.0,7.0,9.501483,5.42,2.49,8.35,94.28,720.0,1.5090748816994962e-06,0.032493938
1980-11-24,7.832401094770093e-05,634.7869216747447,0.5509388792273777,3.9002105321344064e-05,1.1920929e-07,1.18,1.18,9.446697,1.09,-2.89,5.07,152.59,491.69,2.2498011104615915e-06,0.035201766
1980-11-25,0.00015057515264563787,634.6988221318547,0.43527891245066563,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408006,-2.235,-7.51,3.04,207.05,357.57,2.227135505654898e-06,0.027078282
1980-11-26,6.787416760338528e-05,634.1198594616701,0.4241004469078529,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408006,-2.59,-7.94,2.76,205.58,325.22,2.0837602205801417e-06,0.024370454
1980-11-27,3.9912981490626627e-05,634.3650262680587,0.5019839348856375,1.1920928955078125e-07,1.1920929e-07,1.46,1.46,9.408006,-0.19,-1.91,1.53,75.67,528.31,2.1433112048348233e-06,0.021662626
1980-11-28,3.054202524784981e-05,635.5666636123194,0.4742810878050988,1.1920928955078125e-07,1.1920929e-07,2.32,2.32,9.366911,-0.97,-4.54,2.6,137.76,440.0,2.460735385993662e-06,0.021662626
1980-11-29,1.880039514800797e-05,636.2854842409804,0.6713183648447342,9.401081211145685e-06,1.1920929e-07,1.1920929e-07,0.0,9.316334,4.18,-0.1,8.46,172.75,600.41,2.672666792347297e-06,0.02978611
1980-11-30,1.0103282499196834e-05,635.4500441534321,0.8122294608493458,5.051896440391346e-06,1.1920929e-07,1.1920929e-07,0.0,9.312003,7.095,0.21,13.98,230.68,616.97,2.4279730336007515e-06,0.027078282
1980-12-01,2.923127259409952e-06,634.4196074833114,0.8159458936533399,1.461584991387411e-06,1.1920929e-07,1.1920929e-07,0.0,9.312003,7.19,1.97,12.41,196.86,709.41,2.1567989010201894e-06,0.024099672
1980-12-02,2.0245184245220863e-06,634.9137546521129,0.44190512718785674,1.1920928955078125e-07,2.884865e-07,2.4199998,2.42,9.312003,-1.88,-10.18,6.42,230.81,280.0,2.2828374566749577e-06,0.024099672
1980-12-03,0.6282669399187644,635.1220994167123,0.340417457982865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.286747,-5.495,-11.5,0.51,236.57,245.56,2.3381615283762433e-06,0.022745756
1980-12-04,0.6282295581075624,634.7170383818219,0.5017642350655505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.237284,0.06,-3.77,3.89,169.89,458.46,2.2318032466246e-06,0.020579495
1980-12-05,0.24544399444166654,634.4400811132415,0.8437388122889375,0.22602582283058945,1.1920929e-07,1.1920929e-07,0.0,9.215998,7.865,2.54,13.19,199.17,723.39,2.1618800507245717e-06,0.020579495
1980-12-06,0.0947304655544157,633.323928456092,1.3068832907757102,0.0682601967682114,1.1920929e-07,1.1920929e-07,0.0,9.215998,14.85,10.64,19.06,160.25,1291.42,1.901598729480539e-06,0.024099672
1980-12-07,0.04768137040350011,650.6558084652786,1.1484918971474762,0.029419176459677825,1.1920929e-07,37.88,37.88,9.215998,12.32,7.44,17.2,136.68,1035.25,1.3939236255685095e-05,1.6761457
1980-12-08,0.02627259485532743,689.0077626166637,0.7670451238141022,0.014852062650132732,1.1920929e-07,34.96,34.96,9.215998,5.15,-0.14,10.44,151.31,601.69,0.001144393133062379,6.336318
1980-12-09,0.01828495454487474,706.116189088685,0.5468293386502977,1.1920928955078125e-07,1.1920929e-07,3.06,3.06,9.213483,-0.2,-2.12,1.72,72.7,520.0,0.008176014804683574,3.4118636
1980-12-10,0.018336537107278353,706.7531931553677,0.4994171922218284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.205083,-1.5,-3.49,0.49,97.92,478.08,0.008797062992613302,0.89629114
1980-12-11,0.017967129668573435,706.1866619946164,0.522702409946872,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.174916,-0.79,-3.33,1.75,123.03,476.48,0.008242506940001098,0.41971338
1980-12-12,0.014569966775586187,705.4714246856485,0.7817837201128717,0.007814756363060817,1.1920929e-07,1.1920929e-07,0.0,9.158694,5.175,-0.54,10.89,217.61,597.17,0.007592036365725219,0.3249394
1980-12-13,0.009414720692313656,704.7461055820462,0.6600410782807237,0.004928789228064237,1.1920929e-07,1.1920929e-07,0.0,9.141283,2.69,-3.57,8.95,228.7,468.4,0.006984800487382061,0.24370454
1980-12-14,0.003609864488309975,704.1172915206279,0.5513450417035716,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.124333,0.1,-4.53,4.73,198.46,440.0,0.006497806536764326,0.18954797
1980-12-15,-0.0008833971175529424,703.5350791868761,0.5986488133694213,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,1.315,-2.54,5.17,172.32,515.86,0.006077229974510864,0.1624697
1980-12-16,-0.0015981178297502733,702.9559288145354,0.5655848201858036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,0.5,-3.0,4.0,160.08,483.55,0.005685876252385581,0.14893055
1980-12-17,-0.0013262288475228148,702.3249540235844,0.6104201881446637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,1.625,-3.25,6.5,200.2,479.37,0.005288132421488273,0.12997575
1980-12-18,-0.0008238813828341606,701.7068165618861,0.6082193473676947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,1.585,-2.68,5.85,182.86,505.18,0.004925473820796544,0.12185227
1980-12-19,0.0001176036029508135,701.2124839249395,0.32553516442557956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-7.21,-13.72,-0.7,235.11,200.57,0.004653432527349465,0.10018965
1980-12-20,0.0005435884860791888,700.8875105633862,0.22070710864945495,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-12.35,-15.98,-8.72,171.1,163.07,0.0044828312300315785,0.094773985
1980-12-21,0.0006064648536571358,700.6255945746236,0.2731857808759174,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-9.55,-13.43,-5.67,181.17,206.4,0.0043498958895774285,0.08123485
1980-12-22,0.0005389573141690003,700.3143026706678,0.38486325079286693,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-4.9,-9.8,0.0,209.69,280.0,0.004197017109794317,0.075819194
1980-12-23,0.0005273541299712959,699.9159398822173,0.5396995784261956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-0.115,-4.14,3.91,182.6,440.0,0.004009188509327619,0.064987876
1980-12-24,0.0005265920534744877,699.6214490385485,0.36785401811407875,1.1920928955078125e-07,4.43,1.1920929e-07,4.43,9.12,-5.51,-12.81,1.79,205.28,237.12,0.0038757609101137663,0.054156564
1980-12-25,0.0005257000943429726,699.3910085515785,0.18120426444013316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-14.845,-21.35,-8.34,267.0,120.0,0.00377445759451019,0.04874091
1980-12-26,0.000525213926274796,699.1585215770032,0.321752876757301,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.124333,-7.335,-11.15,-3.52,197.73,268.01,0.0036749376271340752,0.04603308
1980-12-27,0.0005256692229680033,698.8578912705182,0.3451529464981853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.141283,-6.4,-11.24,-1.56,229.43,261.38,0.0035501280883146343,0.04603308
1980-12-28,0.0005275824086514166,698.4230766573708,0.5194698309345378,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.158694,-0.695,-5.32,3.93,219.43,414.22,0.0033770715999030423,0.043325253
1980-12-29,0.0005035298349626543,697.8844390782542,0.6288018408018481,0.00025239868161399585,1.1920929e-07,1.1920929e-07,0.0,9.190744,2.04,-2.42,6.5,212.7,519.98,0.003174345507690721,0.040617425
1980-12-30,0.00043107673069974167,697.3159394405976,0.55748689111258,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.213483,0.26,-4.0,4.52,209.76,442.11,0.0029735658363839804,0.037909597
1980-12-31,0.0003139946001910922,696.7292390547967,0.5914716743298972,0.00015685699874708932,1.1920929e-07,1.1920929e-07,0.0,9.202114,1.15,-3.21,5.51,211.23,481.04,0.0027796648294318117,0.037909597
1981-01-01,0.00020708084536874642,696.1496247463126,0.5623077747302385,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,0.405,-2.07,2.88,122.53,521.1,0.0026005248427910512,0.035201766
1981-01-02,0.00017943597340378713,695.6216561273585,0.4820409791458848,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-1.795,-6.56,2.97,214.05,362.17,0.002447414193517244,0.032493938
1981-01-03,0.0001859717740746716,695.1714133872504,0.42583913727523254,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-3.535,-9.21,2.14,240.82,302.41,0.002323986633748651,0.032493938
1981-01-04,0.00018756891155547722,694.8142923371227,0.2511241946726885,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.215998,-10.69,-13.82,-7.56,157.55,200.89,0.0022305293536856834,0.02978611
1981-01-05,0.00018756891074835026,694.5199571205973,0.28694852448077823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.220325,-8.925,-14.31,-3.54,238.07,200.0,0.002156334901736011,0.027078282
1981-01-06,0.00018756890952317248,694.2682104968648,0.4282932116568612,1.1920928955078125e-07,0.984407,1.0555929,2.04,9.254697,-3.495,-7.51,0.52,177.34,355.79,0.0020948372585128036,0.027078282
1981-01-07,0.00018756890816088435,694.0411550599503,0.3246244090865269,1.1920928955078125e-07,0.99,1.1920929e-07,0.99,9.301086,-7.375,-14.46,-0.29,275.58,200.0,0.0020408769772525337,0.027078282
1981-01-08,0.00018756890694242637,693.8208934038788,0.29819097071097933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-8.53,-11.58,-5.48,156.88,240.0,0.0019898597835932078,0.02978611
1981-01-09,0.00018756890614873896,693.5895281226757,0.3082561523380252,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-8.08,-12.71,-3.45,220.47,239.56,0.0019376435451838427,0.02978611
1981-01-10,0.00018756890606076265,693.329161810366,0.24652952397438183,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-11.04,-17.07,-5.01,261.68,160.0,0.0018805189398094458,0.027078282
1981-01-11,0.00018756890695943794,693.0218970609748,0.25347106077609904,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.333286,-10.7,-15.57,-5.83,232.09,193.17,0.0018152673822996507,0.027078282
1981-01-12,0.00018756890912570524,692.6498364685273,0.325989709223844,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.397089,-7.43,-14.93,0.07,289.53,200.0,0.0017392788442046581,0.027078282
1981-01-13,0.00018756891264789678,692.1980317402508,0.49991466709206533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408006,-1.5,-7.0,4.0,249.37,359.41,0.0016512673712800088,0.027078282
1981-01-14,0.00018756891423989198,691.7224835284203,0.4626251804345916,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408006,-2.59,-7.81,2.63,243.91,335.3,0.001563437157254974,0.027078282
1981-01-15,0.00018756891417912144,691.2718401709101,0.43759397252346116,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.4123335,-3.37,-7.19,0.45,196.52,359.98,0.001484521815645798,0.02978611
1981-01-16,0.000159187426588623,690.8995943436304,0.3188900369713466,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.4787445,-7.81,-12.64,-2.98,238.04,240.0,0.001422348268681323,0.02978611
1981-01-17,0.00011239707415714215,690.5871747949056,0.34472366642023217,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503994,-6.785,-13.85,0.28,293.4,200.05,0.001372181434726204,0.027078282
1981-01-18,0.00022295032940407536,690.1327300516265,0.5866739152543607,9.132781596355764e-05,1.1920929e-07,1.1920929e-07,0.0,9.503994,0.7,-6.75,8.15,297.03,360.0,0.0013023507002095356,0.027078282
1981-01-19,0.0005492012729231407,689.5722886493803,0.7643833384551696,0.0002753546896616968,1.1920929e-07,1.1920929e-07,0.0,9.50833,4.615,-0.39,9.62,240.37,599.99,0.001221106484762227,0.027078282
1981-01-20,0.00095003551326585,688.9909261468645,0.7081918516682437,0.0004772741583528262,1.1920929e-07,1.1920929e-07,0.0,9.589081,3.36,0.04,6.68,176.96,603.0,0.0011421807895131244,0.026536716
1981-01-21,0.0012724838205252227,688.3867925317637,0.5898814878384199,0.0004926740027453014,1.1920929e-07,1.1920929e-07,0.0,9.5999975,0.67,-2.49,3.83,172.21,518.41,0.0010655640162631108,0.026536716
1981-01-22,0.0013635769647942792,687.7580377917628,0.6068078586245638,0.00068351552943326,1.1920929e-07,1.1920929e-07,0.0,9.5999975,1.095,-4.93,7.12,277.53,440.0,0.000991277567577095,0.026536716
1981-01-23,0.0010703457161660378,687.1028119145464,0.6684899359117452,0.0005380369306200593,1.1920929e-07,1.1920929e-07,0.0,9.654908,2.445,-5.13,10.02,308.09,429.66,0.0009193686802141476,0.027078282
1981-01-24,0.0006811407192088311,686.42257957475,0.8554115620136689,0.00034173023681842863,1.1920929e-07,1.1920929e-07,0.0,9.695997,6.09,-2.31,14.49,316.65,520.0,0.0008502290402696335,0.02978611
1981-01-25,0.0005426072301768415,685.7330408449612,1.044558798015245,0.0002720396697980959,1.1920929e-07,1.1920929e-07,0.0,9.695997,9.185,1.84,16.53,296.42,705.94,0.0007854483583589966,0.040617425
1981-01-26,0.0005839595793653624,685.0537016836446,0.8929550754162926,0.0002928323092358752,1.1920929e-07,1.1920929e-07,0.0,9.734692,6.715,0.77,12.66,266.15,640.27,0.0007264545515416405,0.054156564
1981-01-27,0.0007344103016748112,684.4040680502302,0.644805467687632,0.0003685516078646244,1.1920929e-07,1.1920929e-07,0.0,9.792,1.765,-4.0,7.53,267.47,440.12,0.000674189543128249,0.04874091
1981-01-28,0.0009231719320056057,683.8036459041482,0.4841468771917032,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-2.35,-8.62,3.92,285.2,318.63,0.0006292336862668406,0.037909597
1981-01-29,0.0010794570052581635,683.2719412048289,0.40126135808548347,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.830694,-5.02,-10.33,0.29,264.13,279.79,0.0005919321732646229,0.035201766
1981-01-30,0.0011339202192752551,682.8282339623377,0.41098945275231624,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-4.76,-9.63,0.11,251.82,281.78,0.0005625023180067005,0.032493938
1981-01-31,0.0011339202192752551,682.4675097910249,0.4677929727794184,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-2.945,-9.45,3.56,295.63,283.95,0.0005396582041659243,0.032493938
1981-02-01,0.0011339202192752551,682.1650120049414,0.47168758979118647,1.1920928955078125e-07,0.010690767,4.399309,4.41,9.942911,-2.9,-8.55,2.75,218.34,320.0,0.0005212182561511487,0.032493938
1981-02-02,0.0011339202192752551,681.9009700620339,0.24215878770351343,1.1920928955078125e-07,0.47,1.1920929e-07,0.47,9.983997,-11.965,-17.75,-6.18,302.6,160.0,0.0005056383154672798,0.032493938
1981-02-03,0.0011339202192752551,681.6556134202489,0.2170065484469878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,-13.375,-18.67,-8.08,287.96,144.29,0.0004915786457464236,0.032493938
1981-02-04,0.0011339202192752551,681.4091715375326,0.24086926995874527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.069086,-12.135,-16.31,-7.96,246.5,160.0,0.00047785030994889103,0.032493938
1981-02-05,0.0011339202192752551,681.141873871832,0.2789449480961219,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080006,-10.225,-17.4,-3.05,341.44,160.0,0.0004633932674318544,0.02978611
1981-02-06,0.0011339202192752551,680.8339498810933,0.4194368500572349,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.084336,-4.71,-10.2,0.78,298.81,280.0,0.0004472802334965875,0.02978611
